Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
202225461.5	9285000192	450795839.2	11.51463784	1.62798E+11	30.38384769	NaN	NaN	NaN	NaN	NaN	NaN	172953408.2	7941000192	170813712.6	-6.505980928	56100727559	25.9857981	NaN	NaN	NaN	NaN	NaN	290390098.1	13333000192	263693190.2	9.706624966	77007378193	43.6303542	33672662.13	5.012970085	2014795.588	0.299949852	340485.006	0.050689225	52885665.72	7.873278898	52851123.29	7.868136442	0	0	NaN	NaN	7.918825667	5.645692383	-25440941.89	-3.787484344	565633539.3	653194599	-0.068249022	NaN	NaN	-36496681.25	-5.433391949	98312012817	NaN	6.54744901	12.08444301	1280	NaN	665568967.8	30559000576	781524218.8	2.55996E+11	1.088700508	11.928443	709041451.7	32555000576	825463738.2	3.371210206	2.69396E+11	1425684311	2986029463	NaN	467.1455463	543.8493166	0.427704036	177489.0875	939.2992111	1967.318499	0
127750204.9	981669834.9	176715468.7	-34.18628454	6858276190	13.13248422	153426961	1178977518	223268283.4	-7.029177719	8573151227	15.77200715	254933478.9	1958983207	311880532.7	-9.117754277	11834740013	26.206689	NaN	NaN	NaN	NaN	NaN	590096505.7	4534473661	827027317.1	-2.018622458	29015139355	60.66082678	53313382.08	4.788426023	1885942.382	0.169388908	545412.7758	0.048987114	99599482.41	8.945685583	0	0	0	0	NaN	NaN	0.048987114	10.57794457	18166753.3	1.631675779	1013235197	1266500830	-13.15740189	NaN	NaN	69055273.53	6.202308987	30977052488	NaN	26.56957029	15.42537287	36537364.74	7547361875	972780189.5	7475126703	1316819864	47708155558	0.047988698	0	1136544231	8733537365	1519348473	-10.06125859	56617998393	1719839725	3602124293	NaN	1176.546823	1572.824506	-11.41879358	58610.76438	1780.372386	3728.907136	2
485530002.8	394298912	263092125.1	-6.543899004	55468465262	43.73324224	151706776.3	123201072	129731684.7	-0.224723381	28938399263	13.66471517	250282006.8	203254016	174638917.8	1.454288352	38304394091	22.54370186	NaN	NaN	NaN	NaN	NaN	374396062.7	304047040	444538504.6	2.937989805	1.11694E+11	33.72305235	29054303.9	2.553571429	2272502	0.199729314	0	0	74990765.31	6.590909091	0	0	0	0	NaN	NaN	0	8.534502716	22114031.83	1.943593626	1062800157	1136816503	4.226726924	NaN	NaN	48895833.73	4.29743574	NaN	NaN	15.79276133	0.4553865	-200000	NaN	1110208112	901600000	882269587.9	2.04904E+11	3.050244195	0	1237655511	1005100032	999776611.4	0.406746448	2.20714E+11	2051269956	4296289493	NaN	198.3454715	160.2232298	-2.56772331	35371.35072	328.7345331	688.5191863	0
5638925369	12275376128	5392503355	1.282302444	20491512747	22.61264453	5374619146	11700007936	4399609323	9.220390281	16718515427	21.55275062	10234029246	22278457344	9917404529	6.072057109	37686137210	41.03946237	NaN	NaN	NaN	NaN	NaN	9064090499	19731617792	10928977057	12.01313313	41530112815	36.3478931	1205446034	5.010702484	89435839.02	0.371759804	321351387.6	1.335767966	2335624330	9.708538006	214931368.6	0.89340967	2724097367	11.32331192	NaN	NaN	13.55248955	27.23952617	4217323994	17.53023796	18461421379	20253037350	10.51496544	NaN	NaN	2073134547	8.617441288	52319193250	0	6.87267912	54.08165358	1487653504	-1185891456	20289862069	44168998912	NaN	NaN	5.511804316	1.379291202	24937045114	54285451264	26414956134	7.444233721	1.00377E+11	32142966437	67321947843	0.918515982	1802.775353	1909.618067	4.889069214	7256.548653	2323.713472	4866.909762	2
228546776.3	178000000	223502768.2	NaN	1874500348	11.15987461	187459715.4	146000000	83407168.11	NaN	774838642.3	9.153605016	1142733882	890000000	785233592.7	NaN	6805786781	55.79937304	NaN	NaN	NaN	NaN	NaN	676652534.4	527000000	1107161160	NaN	9985295677	33.04075235	NaN	NaN	NaN	NaN	0	0	260043797.9	14.30303328	89522991.77	4.923979504	0	0	NaN	NaN	4.923979504	NaN	NaN	NaN	1468535656	1678030213	NaN	NaN	NaN	NaN	NaN	10472152406	NaN	NaN	8.372158	0	809369032	2047933192	1595000000	2110106067	18665582805	0.198740575	6.606188978	2168626434	1689000000	2292422012	NaN	20174010095	2383264702	4991637044	0	2141.168094	2263.396219	NaN	19918.5743	2353.088692	4928.434796	2
1080088441	2.282E+11	479383339.2	5.180390338	2.274E+11	43.05660592	93714948.06	19800000512	NaN	NaN	NaN	3.735849247	575542292.4	1.216E+11	305687762	3.942659991	1.45E+11	22.9433968	NaN	NaN	NaN	NaN	NaN	852900654.8	1.802E+11	738386116.8	-8.65935885	3.502E+11	34.00000037	49211884.79	1.987870723	1827372.742	0.073815112	20955370.79	0.846473738	193824279.7	7.829360992	461646.2245	0.018647792	182120.9052	0.007356613	NaN	NaN	0.872478144	17.34518086	235574389	9.515819867	2260184489	NaN	9.35967135	NaN	NaN	261359763.1	10.55739733	1.61827E+11	0.011618269	20.81911998	73.34624766	0	20500000768	2380738297	5.03E+11	1446121506	6.85967E+11	1.656406525	0.029450381	2508531310	5.3E+11	1523445073	-2.232444691	7.226E+11	2637616728	5524365529	NaN	427.2727801	259.4851454	-4.985209283	123078.9149	449.2596236	940.953381	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2028570266	3.321227714	217715062.8	0.356448733	0	0	3094588504	5.066540349	11079509.39	0.018139659	17183752512	28.13368412	NaN	NaN	28.15182378	NaN	NaN	NaN	40789506923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.003994813	12.41966216	1.079492663	NaN	NaN	NaN	NaN	NaN	NaN	1.063559681	0.027616877	64201788077	50270000064	31451738767	4.204831047	4.65682E+12	59346941321	1.24299E+11	0.215174105	849.8664116	416.340061	1.28253804	61644.27264	785.6007374	1645.404197	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59715381.98	2.957617347	6477802.093	0.32083626	0	0	170467715.6	8.443021816	14862583.07	0.736122454	0	0	NaN	NaN	0.736122454	-2.468480715	-220315088.2	-10.91189079	1833706479	2851774002	-1.970365268	NaN	NaN	-181932252.3	-9.010843898	3905405738	NaN	36.978628	1.8703E-08	NaN	NaN	NaN	NaN	NaN	NaN	5.009237846	1.109200102	2144300006	4.159759998	3233459068	4.611732279	22241084604	4254797635	8910024984	0	661.3739498	997.307088	1.656382035	6859.895504	1312.322114	2748.150165	1
6305697185	5689000000	4348627234	-5.675459632	4418772705	3.796361792	30009975615	27075000000	31692463608	-0.583798156	37038649631	18.06758578	54941254711	49568000000	63261359710	1.281467292	79507224290	33.07752879	NaN	NaN	NaN	NaN	NaN	1.04851E+11	94597000000	1.38216E+11	4.551134661	1.71264E+11	63.12610941	12363361940	6.782250697	567036104.7	0.311062722	0	0	23676568388	12.9884107	0	0	4901757483	2.688989311	NaN	NaN	2.688989311	22.74821166	17791137068	9.759800965	1.53712E+11	1.91247E+11	1.362529585	NaN	NaN	24685705421	13.54199963	90018558756	0	4.261286317	57.74948416	0	-3743468597	1.66098E+11	1.49854E+11	2.06193E+11	2.5519E+11	0.013138508	0	1.8077E+11	1.63091E+11	2.26172E+11	3.251004169	2.82411E+11	1.3977E+11	3.15137E+11	4.11558948	12775.46956	15984.14637	2.437170441	19958.66942	9877.854451	22271.48002	3
2336208293	11539000000	2196092297	8.199936729	16407123388	4.106595679	8900429219	43961000000	14747929614	-1.159015885	1.41369E+11	15.64520779	22227283771	1.09785E+11	31358283825	5.954687272	3.57499E+11	39.07120258	NaN	NaN	NaN	NaN	NaN	32325680272	1.59663E+11	47542511233	4.160870259	4.8595E+11	56.82220174	3346624672	5.418313364	111914866.5	0.18119445	0	0	10047537714	16.26734791	21464211.34	0.034751379	5747210916	9.304954324	NaN	NaN	9.339705703	30.36894121	8709858006	14.10159329	45948850327	67693311230	7.123070953	NaN	NaN	6175892684	9.999006505	2.5265E+11	0.004575253	13.16291434	33.03995792	0	27067000000	56889172336	2.80987E+11	80674392145	8.59856E+11	0.38728364	0.053911165	63714366699	3.14698E+11	91232456676	4.504155581	9.52477E+11	39125147441	1.07063E+11	3.858719089	15594.7853	22330.13757	4.169000096	233129.1212	9576.30603	26204.78479	3
1126666667	13520000000	1052712961	-4.783601941	74753975576	61.77465299	78000000	936000000	86908109.16	2.572087395	6633312802	4.276706745	217333333.3	2608000000	248427189.8	-2.628496368	15483260670	11.91629401	NaN	NaN	NaN	NaN	NaN	479833258.7	5757999104	716561364.3	1.993188115	65323310997	26.309053	35808577.96	1.828429813	1733661.32	0.088522869	108154616	5.522507055	90916666.67	4.642316263	17575330.88	0.897417903	0	0	NaN	NaN	6.419924958	17.18593303	245658365.3	12.54361677	1741786666	NaN	NaN	NaN	NaN	154003335	7.863598756	NaN	0	7.609546899	14.32258589	0	NaN	1823833259	21885999104	2020036652	1.54809E+11	9.638193581	1.445374681	1945916587	23350999040	2126201926	-2.319394194	1.63036E+11	4069576926	8523539547	0	129.3369249	141.3197362	-4.600824344	10836.33298	270.4877325	566.5239721	0
2340281799	2425000000	2343399471	13.2748538	3892130973	10.34994162	4916039375	5094000000	NaN	NaN	NaN	21.74127944	6961011388	7213000000	8813752622	-0.872978029	22897797029	30.78520781	NaN	NaN	NaN	NaN	NaN	13310252693	13792083840	19051350358	0.597431959	56309097855	58.86485057	1161564655	5.209075255	55254597.6	0.247791077	0	0	3785948659	16.97821244	30035556.77	0.134695451	70672400.77	0.316932727	NaN	NaN	0.451628179	17.65141194	150115848.2	0.673199505	18412208313	25482638388	-0.255478783	NaN	NaN	1155717948	5.182855504	11295475171	0.062228865	15.47110088	28.51788405	107511438	3441358725	22611545879	23430083840	NaN	NaN	1.571066474	0.210168293	22870183208	23698083840	32457368889	0.713709026	83099025858	26642191852	54136155810	0.393496832	7346.905846	10426.73034	0.587529751	26695.05151	8558.640449	17390.90745	3
152287200.8	52600000	NaN	NaN	NaN	2.545859388	38795598.68	13400000	NaN	NaN	NaN	0.648564939	4149102515	1433100032	NaN	NaN	NaN	69.36256978	NaN	NaN	NaN	NaN	NaN	1680370558	580400000	NaN	NaN	NaN	28.09157393	NaN	NaN	19316267	0.337404598	0	0	647507469.7	11.31025976	0	0	2361694354	41.25261539	NaN	NaN	41.25261539	40.39142654	1664818838	29.08002516	2715754841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.10502924	135.5660551	-99900	0	5947307559	2054200064	NaN	NaN	0	0	5981760089	2066099968	5358105188	6.035442842	1524054061	5537711306	11598478705	0.564398155	5063.55095	4535.628011	0.214761362	1290.109479	4687.664321	9818.094841	3
6279192239	62164000768	7810361010	6.608285618	4.04089E+11	29.51728885	3389192095	33553000448	3155029562	10.25801603	1.63233E+11	15.93194765	5301717382	52487000064	5062104485	10.76871546	2.619E+11	24.92236539	NaN	NaN	NaN	NaN	NaN	9692020116	95950995456	11870185470	5.906522856	6.14134E+11	45.56034381	395910747.8	1.546453077	102438298.9	0.400130644	228075431.2	0.890877437	2248950734	8.784547531	0	0	450698018.5	1.760455712	NaN	NaN	2.651333149	23.67379348	3811827585	14.88924595	22673488924	28287011899	8.390906028	NaN	NaN	3426526584	13.38423523	2.30481E+11	0.138771185	9.062117371	16.59159842	NaN	NaN	21272930151	2.10602E+11	24683935235	1.27708E+12	1.092045736	0	23689697676	2.34528E+11	27321293469	10.21570404	1.41353E+12	47040253130	98523621768	2.321894063	294.3087792	339.4258819	6.573822014	17561.03739	584.4042276	1224.007467	1
331300000	331300000	425969091.2	NaN	429414310.7	8.919100821	407500000	407500000	782924982	NaN	779863065.3	10.97052093	725600000	725600000	1207223341	NaN	1203017395	19.53425764	NaN	NaN	NaN	NaN	NaN	2657600000	2657600000	4220628034	NaN	4094487836	71.54664154	155720592.3	4.589331062	11034520.02	0.325204681	0	0	291437437.1	8.589120189	0	0	0	0	NaN	NaN	0	31.04535675	761962562.9	22.45623657	3101662563	4436091858	NaN	NaN	NaN	906648635.1	26.72036295	6124350424	NaN	33.69156096	62.88935577	NaN	-26.71359301	3714500000	3714500000	5856637384	5726919542	0.722908301	0	3810300000	3810300000	6191729852	1.098499508	6058735939	6115521979	12808676278	0	1950.969494	3170.321512	-1.250802167	3102.225281	3131.301163	6558.364611	2
NaN	NaN	2013841709	-7.554578707	5569286015	NaN	NaN	NaN	6509645071	8.624056265	15238238914	NaN	NaN	NaN	10274445074	8.792894823	23482891824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23703408663	4.780235781	51182425557	NaN	574851723.1	2.918101999	77054217.3	0.391147937	0	0	1111264942	5.64107981	556451105.3	2.824695512	2070756915	10.5117192	NaN	NaN	13.33641471	29.42433488	4685184125	23.78325507	15961034572	32497490937	2.929098525	NaN	NaN	2555773611	12.97379443	13012522541	0.001304618	65.89812025	6.72064E-06	NaN	NaN	17308730991	4999.800171	35656566340	80175872139	0.735467451	4.097967763	20661220078	5968.200195	39092384026	3.077537419	88804087142	50209122898	1.0516E+11	0.237117204	1195.199912	2261.396653	0.488433724	5137.094358	2904.472196	6083.248546	2
8150109172	61219000000	8259236832	4.038247914	3.64992E+11	25.11559022	8341151277	62654000000	14058925263	4.175900363	6.21292E+11	25.70431058	12586812454	94545000000	20934892730	4.956859013	9.25155E+11	38.78785144	NaN	NaN	NaN	NaN	NaN	11713477114	87985000000	22500803379	5.743302947	9.94356E+11	36.09655834	529313011.7	1.653514152	118170104	0.369150078	324826369	1.014720943	2278260315	7.117028282	522272723.9	1.631521087	84644645.32	0.264420326	NaN	NaN	2.910662356	24.54469914	5578841243	17.42767086	28801394878	43826973298	2.011504017	NaN	NaN	5058240412	15.80137258	5.15714E+11	0.017722887	14.24994909	10.66967508	5868000000	44506883743	29436193644	2.21108E+11	NaN	NaN	1.993656772	2.575600259	32450398740	2.43749E+11	51694932893	5.148911295	2.2845E+12	63524073979	1.33048E+11	0	689.4962568	1098.398297	2.242972586	48540.41932	1349.740309	2826.968285	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	503698.8969	0.40620884	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
843195373.4	565699776	644052688.9	4.737863534	1644385370	35.39827216	241913847.1	162300000	197564484.3	NaN	464882313.1	10.15581023	683410344.3	458500000	661113442.1	NaN	1160338387	28.69032033	NaN	NaN	NaN	NaN	NaN	855418381.3	573900192	750131075.7	NaN	1811331556	35.91140751	NaN	NaN	5845249.99	0.235106612	0	0	197846259.3	7.957737284	314086203.4	12.63311978	0	0	NaN	NaN	12.63311978	20.41819547	309793469.2	12.46045818	1974280040	1937237547	-8.070970483	NaN	NaN	NaN	NaN	2995942695	NaN	7.091315592	37.31935099	-11799900	0	2382024099	1598099968	NaN	4258499153	5.980526071	19.7421533	2545982960	1708099968	2079605041	-2.303451351	4576981975	2958314420	6196051925	NaN	791.8241157	646.7762937	-4.896709802	1423.483488	920.0629917	1927.029133	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.318672485	1484049231	NaN	0	NaN	NaN	NaN	330088144.3	NaN	2243331715	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
380300000	380300000	NaN	-3.033838973	166200000	2.63436799	5306299904	5306299904	NaN	8.617660877	2101100032	36.75715649	5675800064	5675800064	NaN	7.935191698	2204900096	39.31671314	NaN	NaN	NaN	NaN	NaN	8380000256	8380000256	NaN	-3.649967334	2291300096	58.04892042	NaN	NaN	NaN	NaN	NaN	NaN	936000000	8.459411437	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2853779359	NaN	11.52196675	309.6280906	-100000	0	13431799808	13431799808	NaN	NaN	NaN	0	14436100096	14436100096	28925715107	1.526467511	4662400000	NaN	NaN	NaN	4502.838458	9022.369029	0.325883782	1454.273238	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	112407374.6	NaN	713870281.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5459444591	1363223314	3829492848	2.476926654	3924469463	18.79677065	NaN	NaN	NaN	NaN	NaN	NaN	8610061887	2149932453	15984902501	3.411202152	19139930586	29.64428998	NaN	NaN	NaN	NaN	NaN	14975081512	3739277853	40804237648	5.716900762	51398061135	51.55893937	1028846296	3.255014255	89213274.4	0.282248652	0	0	5104031657	16.14788901	4534282.632	0.014345345	1119520.739	0.003541886	NaN	NaN	0.01788723	29.40679154	4191944826	13.27666308	26498357252	48248790392	2.211349339	NaN	NaN	5124858791	16.2137809	8190257217	0.005519705	20.90304225	10.09843314	-181179866.1	462538336.2	29044587990	7252433621	60359135555	74462461185	0.718265974	0.022355908	32457675863	8104681663	63592042134	4.589340137	80256823526	52874234362	1.17278E+11	0	3323.432209	6511.367048	3.464371324	8217.720622	5413.940734	12008.41427	3
1310611163	1.65137E+11	646073900.9	8.505602108	1.64375E+12	28.62355446	732841301.3	92338003968	781387651.4	13.29676893	1.54256E+12	16.00514591	1256595196	1.58331E+11	1357742311	30.6988541	2.53997E+12	27.4438537	NaN	NaN	NaN	NaN	NaN	2011579408	2.53459E+11	2555878355	9.893960712	4.64299E+12	43.93259752	71908340.89	1.55627578	4896421.835	0.105970776	0	0	465317460.3	10.07062998	0	0	0	0	NaN	NaN	0	19.09702876	417068342.9	9.02639878	4155222281	4535409174	35.47640267	NaN	NaN	484080261.9	10.47670378	1.6233E+12	NaN	16.71327188	6.55237314	-1000000	0	4304690550	5.42391E+11	4199120786	8.28728E+12	3.016312169	0	4578785508	5.76927E+11	4509372596	14.81888084	8.80486E+12	6173450079	12930003989	0	1433.213776	1411.486717	11.673837	2756023.381	1932.362563	4047.24349	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	110336913	8.100193784	937114.2268	0.068796621	NaN	NaN	158546113.5	11.63938892	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.81154875	58.10070752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1362151524	1.04653E+11	1564521691	0.484901265	1.80123E+11	NaN	NaN	NaN	9015.02021	10354.35076	-2.472492982	1192093.933	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41842150.23	0.499901165	NaN	NaN	1062290474	12.69151423	0	0	4152471641	49.61086841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	0	7829094485	28630999040	NaN	NaN	NaN	NaN	NaN	4.087520176	35330.80537	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	4250013045	NaN	16630856704	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20081620822	NaN	89401475072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	628077382.7	NaN	0	NaN	NaN	NaN	49789443.23	NaN	5225204771	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40945223260	NaN	2.41325E+11	NaN	1.69586E+11	NaN	NaN	1840.842604	NaN	10849.6713	NaN	7624.352087	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
533283073.5	49509998592	469653211.7	-1.515574969	1.73897E+11	45.84683653	177509701.1	16480000000	182080040.3	30.16365573	72394489856	15.26067234	250646289.9	23270000640	296990169.6	27.9554494	1.11141E+11	21.54829218	NaN	NaN	NaN	NaN	NaN	379254628.7	35209998336	570501832.8	10.4091858	1.4965E+11	32.6048694	26281951.36	2.25624424	1581380.258	0.135757808	40156268.45	3.447322011	65273591.55	5.60358563	7581849.905	0.650884135	63617.15374	0.005461384	NaN	NaN	4.10366753	13.94895939	97211420.35	8.345373761	1051778676	NaN	-1.009676117	NaN	NaN	74110255.94	6.362192663	25054424076	NaN	3.064775182	24.84310015	0	0	1074213720	99729997824	1210823681	3.84629E+11	3.635118066	1.04310472	1163184014	1.0799E+11	1368419410	8.951612334	4.34688E+11	2015740597	4221874904	0.008752396	224.5994227	264.2283644	5.425140369	83934.00762	389.2197355	815.2026287	0
1622929663	5399000064	2706452173	12.80547192	10385999872	0.987735207	6737006469	22411999232	6111647269	6.276163083	22080999424	4.10022605	1.17638E+11	3.91347E+11	1.03302E+11	5.741415787	3.09798E+11	71.5960765	NaN	NaN	NaN	NaN	NaN	45047041801	1.49858E+11	51991141463	7.450478321	1.96153E+11	27.41619073	4270020814	2.590465332	541148324.2	0.328294881	0	0	20564006468	12.47543002	0	0	83060992029	50.39006358	NaN	NaN	50.39006358	53.07457345	66919527832	40.59762808	61211054735	NaN	NaN	NaN	NaN	-12410093867	-7.528749702	NaN	NaN	36.66922217	105.8618658	143123.6875	NaN	NaN	NaN	NaN	NaN	0	0	1.64308E+11	5.46604E+11	1.53724E+11	6.519218691	5.16337E+11	1.58657E+11	3.32299E+11	0.660787755	16763.6169	15683.72114	0.167542389	52679.52106	16187.01156	33902.94266	3
2278590908	1338900	2108566803	-5.500826466	2519240192	32.85805438	517443846.1	304050	321183074.1	9.746153174	383738048	7.461715912	NaN	NaN	668091076.3	9.004049997	762324864	NaN	NaN	NaN	NaN	NaN	NaN	3676140280	2160100	2363459845	6.420135501	2823777280	53.01119073	297422565.3	3.928874614	11971634.25	0.15814217	0	0	545795877.4	7.209821368	65170.10457	0.00086088	0	0	NaN	NaN	0.00086088	4.524444265	-203300400.2	-2.68554533	7024310938	4967751553	3.151054085	NaN	NaN	82098095.79	1.08449446	848256146.3	NaN	22.0268916	0.068912506	0	0	6934649512	4074800	5165573104	6111959552	1.829394429	0.001369165	7617171645	4475850	5525045073	1.524309456	6494974976	10187491254	21337226491	0	379.5138508	275.2768651	-1.730529738	323.6021294	507.5760684	1063.094462	1
