Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
533488837.6	5544016000	361243110.6	41.56567588	2441763000	10.70820139	682635392.6	7093947000	248034427.5	1.139404296	1751958000	13.7018748	712961123.9	7409092000	270168006.3	1.202220835	1785445001	14.31057364	NaN	40.10719277	4.682146623	40.74152247	14.46913814	3735608353	38820442000	1142655626	-2.12213947	5622571705	74.98122497	433914520.3	6.52169	34692600.7	0.521426171	5603664.066	0.084222487	574904407.4	8.640753302	0	0	6552883.034	0.098489149	65563246.06	0.985408753	0.182711635	21.29124993	765418972.1	11.50416735	6066345146	2169253913	5.397381356	1176114492	17.55135767	1228754287	18.46804882	7086613880	NaN	9.279972359	525.6315527	723938000	0	4982058314	51773550000	1692090393	9849779706	0.092549026	0	6054806101	62921545000	2111088030	7.764846413	11970656001	10729756809	9883030169	0	1695.973286	591.3234616	7.970016079	3353.024433	3005.444041	2768.272819	1
2100970834	3.5893E+12	1212358630	2.94621251	1.7587E+11	24.80647001	1214193487	2.07433E+12	674823019.1	21.42486273	69849746777	14.33616013	1370097140	2.34067E+12	725311888.3	19.22163373	82076317865	16.17693737	NaN	NaN	NaN	NaN	NaN	4998379043	8.53923E+12	2657296576	4.568679169	2.89938E+11	59.01659262	246882023.2	2.64212	13882369.41	0.148568476	14820531.7	0.158608645	729935444.8	7.811735388	742364.1964	0.007944747	0	0	12273568.76	0.131351165	0.166553393	NaN	NaN	NaN	8598589861	4391316247	6.506784812	NaN	NaN	NaN	NaN	98315151432	NaN	8.882926446	2573.601168	-49044983357	0	8469447017	1.44692E+13	4558532242	5.47884E+11	1.73402147	0.012115155	9394736596	1.605E+13	5186794028	7.128339112	6.23639E+11	20162648778	18571536122	NaN	480.6405942	265.3596233	4.026830449	31905.73587	1031.53371	950.1313918	0
67486688.67	863829614.9	65808165.74	-2.691314394	715900000	3.770732709	86293218.05	1104553191	81167529.18	1.283469794	915400000	4.821523568	329590319.3	4218756087	256626243.2	6.122139258	3496300000	18.41543899	NaN	NaN	NaN	NaN	NaN	1392672992	17826214298	1578695661	14.3158921	14773500000	77.8138283	85920267.99	5.04299	6688051.287	0.392547376	0	0	200125886.6	11.74615569	0	0	0	0	3098639.017	0.181871006	0	NaN	NaN	NaN	1503630575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.338464301	130.6940366	NaN	NaN	1789750000	22908800000	1868101511	18985700000	0	0	1891632813	24212900000	1212071918	12.19825341	18526400000	2515299028	2316807046	NaN	6149.011847	3940.005976	10.70547161	60222.60363	8176.324401	7531.098995	2
38892391690	4.32861E+11	25826370545	1.163685865	3.14164E+11	3.648037988	1.89744E+11	2.11179E+12	1.16445E+11	-0.708172949	1.54908E+12	17.79760709	3.91681E+11	4.3593E+12	1.63581E+11	-0.072458238	2.70549E+12	36.73897928	NaN	NaN	NaN	NaN	NaN	6.35545E+11	7.07343E+12	4.47424E+11	1.815856221	5.43056E+12	59.61298273	51685657406	4.79762	3457562642	0.320941486	0	0	98483100049	9.141501031	2974612345	0.27611257	85775239665	7.96191876	3737525547	0.346928495	8.23803133	25.87135909	1.80234E+11	16.72985806	8.90086E+11	5.80354E+11	-0.491265407	1.36348E+11	12.57957944	1.39712E+11	12.96850524	2.79389E+12	0.104983611	6.334298309	136.6372946	-50000	0	1.06612E+12	1.18656E+13	6.35076E+11	8.45021E+12	0.112251745	0.422187134	1.09448E+12	1.21813E+13	6.99939E+11	1.190604448	8.91503E+12	1.63079E+12	1.42629E+12	1.327741512	9893.414594	6327.013175	-0.095833481	80586.27159	14741.33893	12892.77693	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12742234.75	6.50956	719431.8118	0.367532433	NaN	NaN	15595351.71	7.967117206	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.89343471	110.1319048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	152565763.1	152565763.1	126882296.2	-1.930490659	138530032.2	NaN	NaN	NaN	2885.131678	2399.438278	-2.659335538	2619.705601	NaN	NaN	1
987429853.6	41341400000	377228795.8	5.68471223	21022025525	11.56563907	1687081661	70634200000	774116706.3	-4.743847822	46374213747	19.76057084	2541382580	1.06402E+11	1324332396	4.461915043	77509833054	29.76688781	NaN	NaN	NaN	NaN	NaN	5008803580	2.09707E+11	2049472798	4.974765202	1.1191E+11	58.66747312	476502554.8	4.902626588	85852196.21	0.883313753	13671267.92	0.140660571	1562565575	16.07688239	298350986.9	3.069665559	132444609.3	1.362692512	15745788.95	0.162004847	4.573018642	15.35454321	-70206543.16	-0.722339181	7712299560	3469404807	10.48363126	-132522290.1	-1.368116053	-124023048.8	-1.276044987	99342779168	2.155279217	7.485171881	165.9053897	400000	-7945778092	8537616013	3.5745E+11	3753729941	2.10442E+11	0.139019876	4.855083832	9834038367	4.11728E+11	4536485007	4.950012192	2.48171E+11	22010024098	18773634876	0	4791.192876	2210.198276	4.714701932	120909.9623	10723.39427	9146.609187	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282273581.4	3.35025	4316590.871	0.051232774	0	0	706290373.8	8.382822483	453344354.2	5.380655586	0	0	130857403.4	1.55312096	5.380655586	NaN	NaN	NaN	7265813565	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.807785888	259.8560421	NaN	NaN	NaN	NaN	NaN	NaN	1.103190743	7.954423467	8738080883	3.913E+12	3798680051	5	1.50583E+12	14592544146	13440990006	NaN	604.2937016	262.7028131	1.810757131	104137.9528	1009.16696	929.5296889	0
138865551.1	94800000	74713097.34	-18.21313337	86996994.9	1.831565525	1179038841	804900000	634352027.1	4.904472891	738648536.3	15.55091868	2798990454	1910800000	1505926020	4.82900921	1753521707	36.91725111	17.71129419	13.33803425	18.94256328	45.72964721	4.278461065	4643939416	3170300000	2498554147	8.708099163	2909352043	61.25118337	466288642.3	5.61982	18598644.62	0.224155224	NaN	NaN	1144175970	13.78987695	0	0	0	0	NaN	NaN	NaN	13.34880667	-36596556.94	-0.441070281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4264271642	NaN	2.576133217	108.969281	0	13339162.96	7581795421	5175900000	4079193265	4749870745	NaN	0	8554293727	5839800000	4602421382	4.36357173	5359125017	10423749537	9442911553	0	20765.36892	11172.28154	3.628884613	13009.16378	25303.43376	22922.47009	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.83706	92833349.34	NaN	80898297.71	NaN	NaN	NaN	21247115.61	NaN	3269466903	NaN	NaN	0.518851834	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
337628533.8	230499000	105069762.7	8.635530451	113761111.6	9.307104279	243842097.6	166471000	88811930.7	0.759831212	96158435.15	6.721777346	767193496.4	523763000	319942064.8	6.864485729	346407605.8	21.14853799	NaN	NaN	NaN	NaN	NaN	2522821151	1722330000	893485881.1	6.712221929	967394847.4	69.54435773	NaN	NaN	14175471.25	0.309029909	NaN	NaN	518427307.3	11.30188482	3833328.879	0.083567823	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.684801415	196.1261257	171882634.1	NaN	3627643181	2476592000	1318497709	1427563565	NaN	0.13572647	4519731947	3085621000	1453085123	6.9	1573284023	8588276420	6635636086	NaN	7183.470596	2309.471973	6.692209446	2500.511014	13649.84292	10546.39905	2
1080511950	1.25966E+12	388004201.6	4.672606774	7.68399E+11	21.41278009	368999288	4.30179E+11	171750859.7	2.68349812	2.57538E+11	7.312552726	1734826762	2.02246E+12	425618213.5	-0.789395698	1.11543E+12	34.37950311	4.695717937	42.65385682	0.164545204	35.12701273	17.35886731	2230769012	2.60063E+12	931870798.7	16.61162619	1.59998E+12	44.2077168	254703315.8	4.673475	79164144.92	1.45255923	0	0	279764110.5	5.13330803	710507191.6	13.03688406	451055070.7	8.276274652	139246155.5	2.55498608	21.31315871	32.23888522	1477247741	27.10557719	4008650696	NaN	2.914716926	370251738	6.256430512	491224649.9	9.013334253	2.60708E+12	10.50532571	21.44875375	165.3793012	-83751026150	-15320097707	5046107724	5.88275E+12	1721119084	3.48381E+12	0.226997774	20.02051676	5623236708	6.55557E+12	2028460486	8.900367949	3.96396E+12	10314836116	9500852474	0	2108.075545	760.4424582	7.146309874	1486035.104	3866.892842	3561.74136	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2767280000	67244904000	1689709440	11.31080951	41655385643	30.47388821	1271831522	30905505977	961332976	1.039600031	20623791927	14.00568486	2148577378	52210430289	1958155571	2.300951825	36421744455	23.6606006	NaN	NaN	NaN	NaN	NaN	4164966116	1.01209E+11	3331598506	7.025806415	69688478566	45.86551119	372225249.4	4.01833	16813387.9	0.181507679	0	0	757445723.4	8.176948981	3313288.305	0.035768358	631843997.1	6.821024885	13401515.69	0.144675066	6.856793242	4.099871933	-580213799.5	-6.263654926	7870579691	5155456525	2.06212609	-670394390.6	-7.230943022	-657412519.6	-7.097047969	46278710332	0.038161164	8.354746165	150.3741182	582829273.4	0	9080823494	2.20664E+11	6954987529	1.47766E+11	3.254479403	0.05137858	9891264915	2.40358E+11	7900511175	6.829619074	1.5984E+11	18396735576	16944977966	10.18438741	442.9010525	353.7610957	4.334665363	7157.146261	823.750412	758.7450786	0
617079820.6	1.4699E+11	563240494.4	8.115421184	2.03405E+11	18.88178609	124326758.7	29615048354	108814754.9	0.779300379	36570792521	3.80422627	1324001529	3.15382E+11	544807356.7	-3.710283272	1.78932E+11	40.51260927	NaN	NaN	NaN	NaN	NaN	1327040731	3.16106E+11	767165965	5.646667332	2.24039E+11	40.60560463	110502335.3	3.05331	14521864.35	0.401256259	13557855.47	0.374619555	318986271.6	8.813967328	1017612674	28.11783973	0	0	21667934.15	0.598710605	28.49245928	NaN	NaN	NaN	2268942973	1463743315	10.6709391	NaN	NaN	NaN	NaN	2.92306E+11	NaN	-4.954073246	129.0081517	0	0	3268122081	7.78478E+11	1851189108	6.06376E+11	0.490898878	45.25042601	3585284290	8.54027E+11	2028435535	3.517003841	6.61994E+11	7966307320	7337655175	NaN	1088.014548	615.5627259	0.922775533	200893.268	2417.509339	2226.73432	0
349417132.4	9941908889	254438835.7	3.021235834	9874697563	4.089391678	1656361521	47128185199	999162633.3	3.166407013	38366274982	19.38517145	2400420109	68298763300	1463056954	5.290257633	55517728312	28.09323616	NaN	NaN	NaN	NaN	NaN	5794639784	1.64874E+11	3981935457	7.066746006	1.39701E+11	67.81737217	302645558.7	3.08405	28723981.23	0.292706077	1087765.227	0.011084657	1113292253	11.34478559	0	0	0	0	546503.1824	0.005569033	0.011084657	17.9233915	609006034.3	6.20595613	8698870696	4850432242	-1.095549325	918408903.6	9.358865175	918408903.6	9.358865175	1.25723E+11	NaN	6.54745964	119.0084092	1000000	2273183796	8544477026	2.43115E+11	5660895613	2.05093E+11	0.011282658	0	9641063862	2.74316E+11	6185513728	5.516741851	2.30501E+11	15921237958	14664831447	NaN	7599.976243	4875.992739	4.837842743	181702.1927	12550.58902	11560.17346	2
1170039494	1.64417E+11	712886337.5	8.109775778	1.503E+11	30.11037881	389091097.9	54676128564	241858841.3	15.52639192	53949871439	10.01306401	623847799.8	87664772310	383890867.1	12.45500472	84200630889	16.05440985	NaN	NaN	NaN	NaN	NaN	2091947226	2.93966E+11	1057120148	8.476594453	2.6561E+11	53.83521134	160011133.3	3.949795	8926283.591	0.220340857	90358541.34	2.230455516	288551953.3	7.122761017	0	0	0	0	6165737.857	0.152198163	2.230455516	10.66803085	50143799.83	1.237774683	3672214520	NaN	NaN	197886353.8	4.905446885	204349621.6	5.044268465	NaN	NaN	9.163705442	109.1637054	0	NaN	3885834520	5.46048E+11	2153365402	5.00111E+11	5.407183556	0	4073514639	5.72421E+11	2375260856	8.336571696	5.2437E+11	11081578671	10207088405	NaN	290.8591055	169.5995495	5.12085413	37441.29458	791.2523569	728.8115708	0
22683575402	75610864326	10480284419	4.316946835	39825080793	10.18368734	58297961825	1.94324E+11	40283660295	1.203851143	1.53078E+11	26.17260308	1.06759E+11	3.55857E+11	59670574272	0.798921647	2.26748E+11	47.92883925	NaN	NaN	NaN	NaN	NaN	93301927915	3.11002E+11	69502627189	8.59205031	2.6411E+11	41.88747342	8827319369	4.08986	1513338139	0.701157493	58514559.89	0.027110876	25915162024	12.00697291	100649577.4	0.046632807	27870206292	12.91278101	93016027.19	0.043096042	12.98652469	38.20069684	55773329178	25.84081288	1.6189E+11	1.14999E+11	4.497953365	35752350973	16.56025187	35819642947	16.59590174	7.17816E+11	0.064695499	10.33636943	139.9083931	0	0	NaN	NaN	NaN	NaN	0.751122876	0.071344073	2.22744E+11	7.4247E+11	1.39653E+11	4.807480798	5.30683E+11	3.86419E+11	3.55925E+11	9.548104916	8099.198601	5077.937796	3.089274272	19296.16362	14050.56904	12941.78426	2
773509452.3	6383000000	432697463.5	0.165608612	3629000000	9.329279878	1139844886	9406000000	703780161.9	2.14029058	6538000000	13.7476432	3135967038	25878000000	1678163447	2.357494722	14545000000	37.82282699	NaN	NaN	NaN	NaN	NaN	4381725642	36158000000	3227470482	5.881924994	29108000000	52.84789313	627018941	7.16603	28830563.72	0.32949672	0	0	1074927418	12.28505492	75823586.68	0.866567278	0	0	4765659.116	0.05446543	0.866567278	32.40606467	1760563970	20.12100975	7599127812	NaN	5.620310576	2278260838	26.03975602	2282928760	26.09097575	30054783254	NaN	13.66573485	142.9276799	-2218000000	2940000000	8291202133	68419000000	5345133666	47282000000	0.089539937	1.335586476	8839796413	72946000000	5799458892	3.374450588	51037000000	13709943376	12628038679	0	4017.318684	2635.61212	1.427719242	23194.1873	6230.597302	5738.916753	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	179318228.5	3.35116	6181784.457	0.115527289	75638834.08	1.413564239	161988343.3	3.027293214	25512429.7	0.476784957	0	0	78495729.8	1.466954877	1.890349196	NaN	NaN	NaN	5087790475	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.58330548	195.0997848	NaN	NaN	NaN	NaN	NaN	NaN	1.946315166	0.728450958	5369911346	2.4047E+12	2598561236	8.7	1.23255E+12	10230298818	9422986341	NaN	371.6199824	179.8311403	4.906070938	85297.4515	707.978814	652.1094655	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1654861644	0.85	695797144.5	0.357387927	379290060.1	0.194817828	1865390214	0.958135496	2535306.906	0.00130223	46865565869	24.07194048	1350066472	0.693445585	24.26806054	NaN	NaN	NaN	1.45577E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000359348	10.96587281	223.5516614	NaN	NaN	NaN	NaN	NaN	1.06643E+13	0.79265717	0.001892094	2.07118E+11	2.4553E+13	74179197560	6	1.09831E+13	3.18278E+11	2.93161E+11	4.941973989	1374.684953	492.3428676	3.386858856	72897.42403	2112.476117	1945.77245	1
1131031159	21910222510	917363756	6.622799652	6983900000	20.16513199	1042258468	20190526809	871821064.2	0.875127715	6812400000	18.58240544	1642716174	31822533442	1317066498	-0.294959083	8991600000	29.28795391	NaN	NaN	NaN	NaN	NaN	2835098470	54921244048	2349303259	3.144385027	15912600000	50.5469141	184147332.7	2.96455	31468480.36	0.506604587	40878922.24	0.658101354	569695263.2	9.171406763	35395694.34	0.569827997	0	0	3546125.502	0.057088344	1.22792935	10.87978965	10687274.8	0.172052237	5565675486	4137326558	-0.212678302	179014438.5	2.879482125	182522921.9	2.938398945	9177713183	NaN	15.00295669	351.9005781	NaN	NaN	5608845802	1.08654E+11	4579068411	31888100000	1.769532725	0.851130216	6372245366	1.23443E+11	5099835101	2.759184343	35078800000	15256940258	14052956049	0	1130.71747	904.9357503	1.447739425	6224.526788	2707.254334	2493.614416	1
14012524261	9566000000	9803758983	0.805229254	9961898380	1.810922707	1.06354E+11	72605000000	59803758983	-1.890813458	69892025529	13.7447254	1.98273E+11	1.35356E+11	94658877294	1.386128767	1.18968E+11	25.62400731	NaN	NaN	NaN	NaN	NaN	5.61493E+11	3.83317E+11	2.9968E+11	2.331088559	3.71333E+11	72.56506998	40364025960	4.735803838	1262522893	0.148128454	0	0	1.25761E+11	14.75522252	0	0	16917005992	1.984827331	2993032662	0.351164564	1.984827331	25.25648169	89503939001	10.50125917	7.09638E+11	3.68855E+11	-3.260474179	1.0893E+11	12.74745354	1.11688E+11	13.10410723	4.14097E+11	0	2.129038303	105.8554444	0	-12000000	7.73778E+11	5.28239E+11	4.04213E+11	5.00263E+11	0.00427674	0	8.70811E+11	5.94481E+11	4.49762E+11	1.80405877	5.61597E+11	7.05759E+11	6.26675E+11	2.571880619	52951.03359	27348.47436	1.408513657	34148.78381	42914.80894	38105.94485	3
4855851064	27387000000	3857704965	5.012934349	28821120786	1.191112	36610106383	2.06481E+11	19311595482	2.623948866	1.85115E+11	8.98024599	1.81767E+11	1.02517E+12	61670233890	-0.76171016	7.03068E+11	44.58634877	NaN	NaN	NaN	NaN	NaN	2.21051E+11	1.24673E+12	1.06365E+11	0.722965881	1.0872E+12	54.22253923	27119791340	6.00273	363259773.7	0.080404392	0	0	59395390071	13.14665314	43351352.24	0.009595445	75783257265	16.77396504	147860578.6	0.033359762	16.78356049	40.71411136	1.17835E+11	26.58539193	3.16569E+11	1.59323E+11	0.32616931	75387984380	16.68255068	75477206410	16.70622335	1.07747E+12	0.064505137	10.95065953	124.2131006	0	-1374000000	4.07674E+11	2.29928E+12	1.70672E+11	1.81909E+12	0.078388548	0.015284722	4.53885E+11	2.55991E+12	1.97403E+11	0.035093987	2.06091E+12	2.92492E+11	2.31655E+11	7.177809591	95189.86593	41399.70903	-1.203939138	432217.5692	61342.09781	48583.24145	3
3810218421	2.47191E+11	2753933719	5.824260265	1.95559E+11	32.7293888	881453371.7	57185000000	518109318.7	-0.867363566	39545000000	7.571594835	2017901640	1.30913E+11	1416843872	1.743248226	88305000000	17.3335699	NaN	NaN	NaN	NaN	NaN	5813461284	3.77153E+11	2615075084	7.35560339	2.38396E+11	49.9370413	432777294.5	3.40901	25739671.49	0.202752775	383703936.3	3.022456521	959661869.9	7.559308107	0	0	0	0	7127415.643	0.056143036	3.022456521	36.24787054	3383253311	26.6500681	11351736130	NaN	6.820730489	3658751991	28.82160712	3665375931	28.87236313	65879215908	0.013303395	5.619854525	144.4877656	13972000000	9707000000	11641581344	7.55257E+11	6814747777	5.2226E+11	4.080645067	0	12572606353	8.15658E+11	7362028621	6.104639142	5.64517E+11	32041492140	29512973976	0	434.9576419	254.694255	4.153556655	19529.83942	1108.496637	1021.020877	0
NaN	NaN	4934271747	1.962712982	8195287290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13483521764	-5.467273686	35029681210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40884131007	-0.575486365	1.20839E+11	NaN	6292804571	5.74944	240476744.5	0.219712308	0	0	17127619048	15.64870114	334976789.1	0.30605256	1652667359	1.509964549	5525015.875	0.005047948	1.81601711	15.63643568	-13424633.05	-0.012265457	90335475852	50879017163	-4.00786733	4048054330	3.698806107	4051259046	3.701445126	47196674114	0.321122048	3.404254572	113.1027853	581890030	-3780323185	NaN	NaN	NaN	NaN	0.98535755	0.445170154	1.30677E+11	1.85561E+11	64081242758	-1.540892736	1.64064E+11	1.24478E+11	1.06882E+11	1.183236335	30611.3527	15011.18385	-2.477302527	38432.40527	29159.36601	25037.38953	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2279192439	3.942725	332430788.3	0.575064728	0	0	7910555357	13.68429617	506653.0683	0.000876448	21897029949	37.87919174	17036408.33	0.029470909	37.88006819	39.68596759	15194364285	26.28439745	27999450770	NaN	NaN	-4930947853	-8.535931497	-4919847637	-8.510736496	NaN	NaN	28.1446842	272.6977652	919000000	NaN	NaN	NaN	NaN	NaN	0	0.001282541	60566970579	23288000000	30023510878	12.8	8539857296	70558774336	64990708349	14.06538605	22968.45674	11385.6398	9.558569309	3238.519955	26757.58982	24646.04484	3
32276253291	2.01718E+12	22205382943	1.03901632	1.14885E+12	20.33123945	31209664438	1.95052E+12	20026112588	4.836583187	1.0361E+12	19.659381	42533068613	2.65821E+12	26810733781	1.43214199	1.38712E+12	26.79214327	NaN	NaN	NaN	NaN	NaN	83942697983	5.2462E+12	55028634936	5.950713398	2.84704E+12	52.87661728	3602832928	2.15436	1185703563	0.709006601	1161315652	0.694423538	14328758118	8.568064063	82315931.85	0.049221864	8179662488	4.891133735	1826265374	1.092038723	5.634779136	19.45627619	15615590657	9.337542028	1.43482E+11	85834145387	-1.273600522	9330867848	5.572700129	11202681163	6.698786391	5.39125E+11	0.212749146	16.24451462	184.0451003	NaN	NaN	1.58752E+11	9.92158E+12	1.04045E+11	5.38301E+12	0.740768135	0.080376319	1.63892E+11	1.02428E+13	1.0757E+11	1.595980831	5.56538E+12	4.21142E+11	3.87908E+11	6.177618699	978.7952813	642.4275373	-0.222250832	33237.57734	2515.144946	2316.665123	1
1166600000	1166600000	1122521098	8.28708134	1131600000	5.437832698	1417100000	1417100000	1175497215	3.922960859	1170900000	6.605479784	3768900000	3768900000	3018315762	14.44769986	3007800000	17.56784472	NaN	NaN	NaN	NaN	NaN	16517900000	16517900000	13914043370	9.937205268	13498200000	76.99432258	763451628.7	3.53283	50226998.71	0.232422646	0	0	1556600000	7.203080027	0	0	0	0	37877080.01	0.175274084	0	29.44072706	4805600000	22.23764704	20053600000	16588915042	9.018661819	5474277095	25.3448645	5518824630	25.53805439	12861005742	NaN	5.529997879	122.2650415	3505900000	0	21453400000	21453400000	18037101232	17637600000	0.115898444	0	23001600000	23001600000	19225857623	10.11741706	18812900000	43179511967	39772049547	0	6752.293492	5643.895786	8.313184864	5522.668955	12675.67202	11675.38568	2
8517515326	24921554000	5655511117	7.150013863	15640335000	7.369955612	18770392844	54920636000	12740796860	9.099296966	29824561000	16.24146911	42666751774	1.24839E+11	24503108968	10.1187913	56003400000	36.91828598	NaN	NaN	NaN	NaN	NaN	64386514797	1.8839E+11	46856024418	9.618785195	1.01176E+11	55.7117584	2898156547	2.44872	294540712.9	0.248864312	0	0	13718107472	11.59074866	7714656848	6.518293339	2393501423	2.022325126	582217391.6	0.491929041	8.540618464	24.32809166	14196623503	11.99505801	94527672126	66465231657	8.500699648	7081147126	5.986784501	7570604575	6.396580217	45262475395	0.009028523	0.71957915	193.7665166	-60000.00003	351099.3521	1.15571E+11	3.38151E+11	76857806397	1.72819E+11	0.154941783	8.798187783	1.26823E+11	3.71073E+11	84302372402	9.803371385	1.91505E+11	2.46206E+11	2.26777E+11	0.975080412	4455.652376	2961.787982	8.656627803	6728.136044	8649.928948	7967.329574	2
