Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	56337528.69	NaN	487625450.8	NaN	NaN	0.828314628	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
6324547743	4558101558	4016548126	3.776019872	4116163966	8.039077034	14390534476	10371258197	14447543319	-3.257596625	16211698827	18.29168186	21466796764	15471120428	22060017109	-2.027706845	26414123963	27.28625664	5.698600943	14.93863948	7.602140796	51.14591219	20.6147066	50881215990	36670092364	57113236785	6.730153232	71941293481	64.67466632	3975450309	4.533868023	241257164	0.275145721	0	0	12896980014	14.70857406	20687839.74	0.023593789	124658.1659	0.000142168	114829272.2	0.13110104	0.023735957	24.35921104	8462789588	9.662000772	74765622364	75613972038	5.982115133	12060499940	13.75459653	12175388706	13.88562332	20957627527	0.000226582	10.08618655	55.00945832	-33938182.68	1915965170	78672560497	56699314350	83063277449	1.02472E+11	0.332066006	0.037602822	88043207533	63452739669	91397394349	4.368206469	1.15349E+11	1.1911E+11	1.68557E+11	0	8832.69313	9169.192716	4.528823231	11572.04985	11949.35705	16910.03807	3
1659674011	2.1994E+12	950433646.5	-0.58754186	2.4181E+12	26.55991499	1029091580	1.36375E+12	977853879.2	1.14094221	1.93041E+12	16.46864667	1579459704	2.0931E+12	1553101614	2.594548795	2.90544E+12	25.27623809	NaN	NaN	NaN	NaN	NaN	3009658919	3.9884E+12	3598099430	4.161037548	6.53629E+12	48.16384692	116440686.1	1.893716287	11168803.72	0.181642227	0	0	520873075.8	8.471144061	0	0	0	0	75027870.6	1.220204941	0	16.16440269	473042514.5	7.693258634	5627919484	5839734383	2.197732356	503286526.3	8.185127753	578314396.9	9.405332693	4.43525E+12	NaN	24.8197345	69.82310641	0	0	5901675217	7.8209E+12	5612892103	1.10775E+13	2.947533939	0	6248792635	8.2809E+12	6073964811	2.469533322	1.18598E+13	13005942192	17416256378	0	1435.075247	1394.924917	-0.130156921	2723685.346	2986.897917	3999.754814	1
43125717.17	4424000000	NaN	NaN	NaN	1.3198918	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3191086.776	0.097665373	NaN	NaN	431944020.8	13.21993949	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.450174746	101.4372888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3267367610	3.35179E+11	2870063790	4.899996203	3.3043E+11	NaN	NaN	NaN	16380.73843	14388.88115	2.753759867	1656588.454	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.87511255	2.311618116	NaN	59.44160914	2.371660195	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88396771.6	1.247922167	NaN	NaN	895281855.9	12.63894657	0	0	1815489659	25.62977978	20067264.76	0.283295239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	0	6883516285	25056000000	NaN	NaN	NaN	NaN	NaN	6.415426425	14253.77032	NaN	NaN	NaN	NaN	NaN	3
5443717301	41590000	5364337728	-12.34710621	20991354880	20.12873875	9151832500	69920000	NaN	NaN	NaN	33.83989933	12184555026	93090000	12865902469	-13.57513302	57277779968	45.05372181	6.464530889	19.32208238	19.36498856	39.77402746	15.07437071	9416230407	71940000	16799363565	-10.78994637	1.2364E+11	34.81753944	920601253.1	3.189681097	687825916.8	2.383165694	0	0	2674237539	9.265645573	27065520.02	0.093776081	1365787617	4.732154044	206993438.5	0.71718679	4.825930125	24.90656753	4509948077	15.62597931	24794768088	32750591746	-9.086910313	3147189565	10.90432044	3354183003	11.62150723	26009472082	0.175136191	194.9423131	0.097594162	-13.10719967	15371575296	27044502734	206620000	34392973079	2.01909E+11	1.036999228	0.150147809	28846858763	220390000	38314937347	-12.90000397	2.25823E+11	1.08669E+11	1.58692E+11	4.363853455	1254.148271	1665.78319	-12.14007574	9817.895362	4724.486599	6899.295744	2
70151521538	192599998.5	20304509672	-3.7	5.71166E+11	14.29419612	NaN	NaN	NaN	NaN	NaN	NaN	2.33627E+11	641419968.5	1.52489E+11	-7.291145331	4.2895E+12	47.60427256	NaN	NaN	NaN	NaN	NaN	1.86991E+11	513380033	1.87419E+11	-2.572343382	5.27211E+12	38.10153132	NaN	NaN	NaN	NaN	0	0	55092745826	10.84529877	0	0	50065751365	9.855708288	8899300505	1.751874432	9.855708288	NaN	NaN	NaN	4.02829E+11	2.83762E+11	-10.77724926	NaN	NaN	NaN	NaN	2.56218E+12	0.835636908	128.6297717	0.013568056	0	-1.46797E+12	4.90769E+11	1347400000	3.60213E+11	1.01328E+13	0	0	5.09382E+11	1398500000	3.66417E+11	-5.046939452	1.03073E+13	1.16675E+12	1.77779E+12	5.56406968	3427.317519	2465.392981	-5.259047968	69351.50457	7850.375322	11961.63224	2
614367926.3	76882001920	518806973.6	5.799998322	1.92097E+11	32.13270695	308590396.1	38617001984	191627870.2	-17.30354254	76190679040	16.13991281	400367603.6	50102001664	282444917.6	-22.85625558	1.05698E+11	20.94004964	NaN	NaN	NaN	NaN	NaN	897235121.5	1.1228E+11	840063211.5	3.485130573	2.20359E+11	46.92724341	67256733.96	3.5380208	3154407.617	0.165936689	53127780.78	2.794771354	133002579.3	6.996561748	691669.4537	0.036385069	40617.53403	0.002136673	1466517.378	0.077145717	2.833293097	12.24405643	99320347.9	5.224717825	1714107917	NaN	4.326992768	108529070.5	5.709139978	109995587.8	5.786285696	40458439329	NaN	14.97893645	46.17621458	0	0	1862242318	2.33041E+11	1549316612	4.92155E+11	2.994220536	0.057891997	1911970651	2.39264E+11	1631174858	-2.514379654	5.18154E+11	3758146140	5032533262	0.003399644	278.2589471	237.3932876	0.867174473	75409.65579	546.942385	732.4105136	0
7183444710	26901999616	7815252098	2.885080569	29991000064	5.469520416	11250734554	42133999616	11262857178	0.325438098	40691998720	8.566380729	63684115582	2.38497E+11	88482941054	17.94273276	2.65357E+11	48.48948999	NaN	NaN	NaN	NaN	NaN	60468355181	2.26454E+11	61712525961	1.244516563	2.3283E+11	46.0409896	7111942385	5.149764798	1342713949	0.972260552	0	0	11803471656	8.54690597	0	0	33702371771	24.40392207	1340358106	0.970554684	24.40392207	10.59494616	2828390113	2.048040191	92596432383	NaN	NaN	-26445111329	-19.14893232	-25104753223	-18.17837764	NaN	NaN	3.081856957	93.12258367	475136	NaN	NaN	NaN	NaN	NaN	0	0	1.31336E+11	4.91853E+11	1.57249E+11	9.103786359	5.28178E+11	2.53842E+11	3.39919E+11	1.393827703	7878.690752	9433.180403	5.630277103	31684.79095	15227.66919	20391.37087	3
4572666548	123462000	2603844785	-1.342858722	3110980608	41.77936693	710370351.9	19180000	517110895	3.72143397	617825600	6.49048499	1379849964	37255950	1123484288	18.06730322	1281950976	12.60736101	NaN	NaN	NaN	NaN	NaN	4992279574	134791552	3671826996	7.907788374	4386967552	45.61327138	201789531.8	2.063451738	26940841.8	0.275490638	0	0	863149870.8	8.8263652	49404.96098	0.000505203	0	0	26624686.61	0.27225771	0.000505203	-6.083987375	-1460455420	-14.93426963	8916022989	5940619175	-4.489609234	-1309941920	-13.39515439	-1283317234	-13.12289668	338661323.9	NaN	88.77284513	3.442325635	15951000	1070959.072	10944796161	295509504	7633527827	9032069120	2.217229573	0.000694799	11379222223	307239008	7592464085	7.510910955	8925332480	21896358670	29321412529	0	418.971541	279.5469071	4.875679892	328.6217836	806.2019489	1079.58498	1
1017491116	2.87044E+11	638405874.5	6.062927978	4.37056E+11	20.27635111	774446410.2	2.18479E+11	470292511.4	4.50638637	3.54685E+11	15.43300682	1114373775	3.14376E+11	682870176.6	3.270814674	4.85503E+11	22.20700857	15.26676197	56.96241202	4.066210167	21.80994137	1.894674474	2886252572	8.14241E+11	1793001086	1.07204689	1.25346E+12	57.51664032	209729188.3	3.867918987	17129166.95	0.315903717	0	0	476673662.5	8.791027726	2069343.864	0.03816376	284419.251	0.005245386	30530637.09	0.56305959	0.043409146	2.330306105	-351304388	-6.478911798	4943247163	3247023285	2.438314113	-190602445.5	-3.515175087	-160071808.4	-2.952115497	6.60771E+11	NaN	-0.724203057	64.05220115	0	0	5018117462	1.41566E+12	3112711063	2.17601E+12	1.281016608	0.057642404	5617174599	1.58466E+12	3551793131	2.55582543	2.47401E+12	8206624759	10989490703	0.005510328	752.8143349	476.0116918	-0.467891473	331567.7482	1099.85272	1472.812709	1
108687656.3	197000000	117702587.1	-8.296943231	210000000	0.263827508	10751250552	19487000000	12466822186	5.475867869	22575000000	26.09749565	13853538326	25110000000	15612743018	7.021152727	27574000000	33.62796304	10.6128387	4.263034922	48.68843735	33.51471158	2.920977453	27234257761	49363000000	31519844259	6.779137552	55318000000	66.10820945	1323522380	3.12061414	237185777.4	0.559238969	0	0	5847892453	13.78821858	0	0	0	0	893704527.2	2.107185361	0	44.75555271	13133940288	30.96733413	36564348242	43435999955	7.714770847	13326572364	31.42152394	14220276891	33.5287093	1.13501E+11	NaN	4.139853724	88.39513107	-196200000	2424100000	41196483743	74670000000	47246991117	83102000000	0	0	43066242460	78059000000	51225740433	6.485715388	88306900000	61141557027	81874655200	0	13736.80025	16339.42791	3.493341453	28167.1717	19502.26692	26115.48442	3
286604607.8	84647000000	NaN	-24.62007032	21569997337	38.8230222	39296526.49	11606000000	NaN	-20.65548139	3735700000	5.323047429	263570464.2	77844000000	NaN	-28.10313445	8357910084	35.70285232	NaN	NaN	NaN	NaN	NaN	188058562.3	55542000000	NaN	33.65370407	65733699322	25.47412548	17131449.7	2.380677779	2347466.134	0.326216436	9714522.53	1.349981952	50010444.57	6.949718566	17241268.59	2.395938798	0	0	11382171.69	1.581727389	3.74592075	2.137952746	-34816417.39	-4.838275373	642637646	NaN	6.63981666	-58179632.86	-8.084952616	-46797461.17	-6.503225228	29067374813	NaN	128.7700228	228.7700183	-2624	0	738233634.3	2.18033E+11	NaN	95661606743	5.899816849	3.537353855	779995081.7	2.30367E+11	1038318296	2.35	1.00698E+11	2143416426	2870248802	NaN	195.2286522	259.8855892	1.998448786	25204.19618	536.4858186	718.4081262	0
909251620.9	909251620.9	1138122620	-0.27724359	818776315.8	17.51989128	1173269202	1173269202	1929795998	5.911827441	1104144737	22.60710719	1416362594	1416362594	2491951800	4.064790609	1335657895	27.2911459	23.7763915	35.60460648	0.33589251	25.95969311	14.3234164	2864210349	2864210349	5013304884	4.057476716	2713736842	55.18896283	156629538.7	3.0180866	16157169.25	0.311331671	72467824.43	1.396378816	472311746.5	9.100950978	0	0	0	0	15071602.9	0.290413948	1.396378816	12.72087006	187002154.9	3.603334994	4644917062	7269251635	3.66764434	240795761	4.639881249	255867363.9	4.930295197	892947395	NaN	6.806242727	106.8062427	0	0	5189824564	5189824564	8719760743	4868171053	1.457215417	0	5310996633	5310996633	8672159451	3.575255777	4972552632	15145948576	20281938793	0	981.1070969	1602.018937	2.036398739	918.5859102	2797.930156	3746.708097	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.541447312	107.5414473	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	381425923	469336170.9	1.53291338	354678063.7	NaN	NaN	NaN	NaN	19202.03629	0.253470727	14511.00825	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18339.57917	NaN	137386.3122	NaN	NaN	NaN	0	NaN	0	NaN	NaN	1.274647255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	205431457.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9883838097	-9.782608696	1.44137E+12	NaN	79401579664	NaN	NaN	1301.252205	-9.897060571	189762.2982	NaN	10453.57883	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
38611928.73	395000	104586470.9	12.42038217	816495.8449	8.898400541	35679377.18	365000	96930888.4	2.964959569	1273109.155	8.222572651	79178891.83	810000	224650563.2	1.374570447	1740422.674	18.24735301	NaN	NaN	NaN	NaN	NaN	316129057	3234000	464917613.1	2.024793388	2415649.07	72.85424645	31732367.85	7.431103247	10508578.86	2.460904742	0	0	39498915.57	9.249877637	44328691.42	10.38091719	19772867.42	4.630420899	3022431.916	0.707794758	15.01133808	4.266068986	-21351168.04	-5.000028202	323420477.9	NaN	1.787543979	-67182108.93	-15.73274299	-64159677.01	-15.02494823	NaN	NaN	12.32773741	83.42713855	0	NaN	433919877.6	4439000	780499634.6	4957602.562	0.782978888	16.1879899	438220953.2	4483000	857156435.7	2.781354623	5373551.194	1662661423	2226469808	NaN	1061.039423	2075.384035	1.258090904	13.01067331	4025.707361	5390.824476	2
746852936.7	604129340.5	NaN	NaN	NaN	5.692837035	NaN	NaN	NaN	NaN	NaN	NaN	7887095056	6379871191	NaN	NaN	NaN	60.11885959	NaN	NaN	NaN	NaN	NaN	4485221449	3628095630	NaN	NaN	NaN	34.18830338	NaN	NaN	NaN	NaN	0	0	1353178291	10.34655157	0	0	20443897.49	0.156316312	28606581.05	0.218729097	0.156316312	NaN	NaN	NaN	11704921737	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.052390684	34.61912574	32.63363004	135.9622917	NaN	13119169442	10612096161	NaN	NaN	0	0	13119169442	10612096161	24065936365	-14.57380311	32518895835	36127685883	57457970554	0.111433367	2473.777513	4537.922349	-14.63995923	6131.829734	6812.310591	10834.39284	3
652883532	75112664.73	580576521.1	-2.461909271	685284242.1	5.837465375	3926332894	451715063.8	3672220159	-12.23245847	3915435217	35.10554517	5032136120	578935039.4	5202981483	-11.53668026	5855094647	44.99258892	10.09314253	14.38225022	11.48662372	48.78914765	15.24883588	5499347021	632686518.8	7845848563	-6.993656773	9735355335	49.16994571	NaN	4.406926221	NaN	NaN	0	NaN	1490484725	NaN	0	NaN	6274353.823	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8851253686	0.067913153	94.92777722	7.959142317	-3.09944E-06	729892647.9	11184366673	1286734223	13589318210	16275734225	0	0	12673485227	1458053696	15222244613	-8.900107191	18319231369	21753630056	29952822552	0.008175565	6338.55227	7613.295902	-8.957881018	9162.231501	10879.92125	14980.68826	3
7313115130	44226063749	4630481702	-4.940161076	27500526783	3.340790185	NaN	NaN	NaN	NaN	NaN	NaN	64020979252	3.87167E+11	42500935753	-3.673739126	3.8013E+11	29.24617695	8.259153528	10.2312634	29.73170959	50.07036907	1.707504404	1.4757E+11	8.92428E+11	1.23671E+11	-0.512565543	1.26614E+12	67.41303287	18672836811	7.389757707	277074362.1	0.10965192	0	0	31280477340	12.37921966	57199704.38	0.02263673	173300.4907	6.85835E-05	15187062.61	0.006010266	0.022705313	19.45388761	17876651094	7.074667954	2.21348E+11	1.7253E+11	-1.571226952	36199853476	14.32605816	36215040538	14.33206843	5.71117E+11	8.02588E-06	8.977445515	79.94404856	-1257000000	-43969908805	2.18904E+11	1.32382E+12	1.71208E+11	1.67377E+12	0.530492259	0.03551168	2.57765E+11	1.55883E+12	1.98812E+11	-1.121288508	1.94991E+12	1.69378E+11	2.07915E+11	0	29912.22519	23071.03438	-1.792996513	226275.9831	19655.43677	24127.43888	3
113875665.3	313880000	154726223.5	7.390739074	1073800000	11.44563771	365346860.1	1007020000	381413976.5	1.310361563	2647013019	36.72099557	419560528.2	1156451277	417830648.5	0.707077563	2899744725	42.17000877	0.006513039	NaN	NaN	96.26791075	3.72557621	461490154.4	1272023564	450984231.7	-1.055281405	3179326889	46.38435351	61363832.58	4.996656263	1632222.546	0.132906546	28438696.8	2.315670103	108081359	8.8007117	0	0	895499.0018	0.072917556	1050357.089	0.085527144	2.388587659	18.5888358	120036948	9.774216224	1090682384	1115049998	4.540727109	149554807.4	12.17775901	150605164.5	12.26328616	4633697389	0.123729769	8.77775273	39.67458213	0	688047016.1	994926347.8	2742354842	1023569532	7152871613	7.528777155	0	1158222660	3192454926	1159452440	1.760376356	8046600000	2553678651	3419630923	NaN	1305.088144	1306.473863	-1.051181063	9066.928686	2877.49139	3853.248541	1
17916666.67	94600000	17693838.79	-4.086845466	127687226.8	4.777536488	40587121.21	214300000	58737749.89	17.92600313	419014107.2	10.82268572	67821969.7	358100000	76240315.74	17.47292419	507560652.1	18.0849452	NaN	NaN	NaN	NaN	NaN	289280303	1527400000	312357484.6	0.090525045	2765662500	77.13751831	26566610.41	7.294420331	715243.5877	0.196385135	0	0	41496212.12	11.39365575	0	0	0	0	NaN	NaN	0	20.82553011	34351315.16	9.431874366	322708333.3	259599540	-6.466704297	NaN	NaN	60202681.98	16.52990956	1433410452	NaN	-2.043154852	56.59306405	0	NaN	292310606.1	1543400000	322592008.5	2190663669	0	0	375018939.4	1980100000	406087733.6	2.760425962	3498838653	757298243.3	1014098030	NaN	5300.247518	5739.351472	1.663928087	49450.06489	10703.1078	14332.53098	2
3982291667	95575000000	2747537089	6.764447204	1.3125E+11	32.84003134	2319125000	55659000000	NaN	NaN	NaN	19.12470106	2826166667	67828000000	3717874948	7.529547771	1.77603E+11	23.3060282	NaN	NaN	NaN	NaN	NaN	5317875000	1.27629E+11	5875154982	3.472259294	2.80656E+11	43.85394046	516679380	4.107203699	216021903.1	1.717207989	0	0	1162825619	9.243569352	0	0	2124509203	16.88821423	178234030.9	1.416823468	16.88821423	9.29549941	4456698.697	0.035427327	9292498512	9045930801	-0.404519473	-1995553042	-15.86311193	-1817319011	-14.44628846	1.37037E+11	NaN	7.610517034	51.35009108	0	-8104952176	12126333333	2.91032E+11	12340567019	5.89509E+11	0.040906361	0	12981833333	3.11564E+11	12701377130	7.901270704	6.06745E+11	29470924474	39464513125	0.879065951	1022.982358	1000.882109	4.788699793	47812.13837	2322.340385	3109.845865	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
666531592.7	1.88033E+11	432161588.2	34.33987183	2.25208E+11	36.49593846	193733821.7	54653473495	NaN	NaN	NaN	10.60789573	242210905.1	68329149601	143547562.3	-13.44161591	1.0433E+11	13.26225851	NaN	NaN	NaN	NaN	NaN	917574678.4	2.58853E+11	579522205.1	7.707614739	3.60765E+11	50.24180303	30807476.55	1.643385958	348452.0042	0.018587732	0	0	133025520.8	7.096078531	0	0	0	0	21417090.5	1.142467664	0	3.032113149	-76601450.39	-4.086207701	1741608761	1231556615	7.25584417	-67142554.23	-3.581634822	-45725463.73	-2.439167157	1.44955E+11	NaN	3.073498959	74.54765565	22628402750	0	1826317176	5.15215E+11	1167149953	6.90303E+11	3.65961412	0	1877144030	5.29554E+11	1200104833	8.535137171	7.10356E+11	3992630713	5346531539	NaN	302.8742986	193.6350667	5.268417911	114614.814	644.2048172	862.6546305	0
525939591.9	1.48372E+11	338336544.1	-1.138790995	2.40889E+11	32.82417094	178118618.8	50248687616	92831160.58	5.220674977	66093927895	11.11647817	403066126.3	1.13708E+11	227346216.2	7.082227014	1.61866E+11	25.1555723	NaN	NaN	NaN	NaN	NaN	673287916.2	1.8994E+11	467975120.6	-4.143157096	3.33189E+11	42.02025858	87930620.76	5.595240907	4218103.209	0.268408245	44643173.4	2.840754539	122037287.1	7.765531679	4082918.053	0.259806082	0	0	4557749.483	0.29002077	3.100560621	14.27859132	102026692.7	6.492208511	1400761820	1048427562	-3.942055421	132783050.1	8.449310914	137340799.6	8.739331684	3.82266E+11	0	2.671092807	61.32468534	-0.00012207	NaN	NaN	NaN	NaN	NaN	3.125788947	0.344199304	1602293605	4.5202E+11	1035271822	-0.699967491	7.37093E+11	2623044492	3512518715	0	427.5348157	276.2382287	-2.879017314	196676.0887	699.8984702	937.2339978	0
12426520903	3.17085E+11	10101598769	7.258155641	2.8274E+11	12.6498266	27742550989	7.07901E+11	22728751621	11.72143578	6.04337E+11	28.24108711	37975459057	9.69012E+11	31850485838	12.13355039	8.24666E+11	38.65788146	2.774732286	9.257375382	16.46009248	62.026476	9.481323849	47832736016	1.22054E+12	44266092628	6.141914041	1.00446E+12	48.69229456	2828432053	2.922267231	580887830.7	0.600159184	159153354.6	0.164433377	9209620419	9.515155907	23298388.4	0.024071328	434323127.7	0.448732096	291761074.2	0.301440448	0.637236801	35.61690277	25263609255	26.10174686	86962564438	80322235856	8.124525589	26602617533	27.48517766	26894378607	27.7866181	7.71111E+11	0.057340541	5.746522815	118.6931317	-12434030592	-32267100160	NaN	NaN	NaN	NaN	0.445929714	0.037954393	98234713407	2.50664E+12	86151673510	8.558261314	2.11186E+12	1.81986E+11	2.43698E+11	0.460192797	1702.168217	1492.798578	7.355403105	36593.42164	3153.377698	4222.687879	2
914524149.6	48780	369142137	-4.4	766449819.1	36.61777291	608767867.3	32471.2	760573467.8	-2	1579178691	24.37521582	922398281.3	49200	783665089.7	-7.341772152	1627123826	36.93305508	NaN	NaN	NaN	NaN	NaN	660564655.4	35234	676907901.1	-7.371114468	1405463875	26.44917201	202503289.5	7.986577181	NaN	NaN	0	0	196634947.1	7.755134179	0	0	14482351.03	0.571173014	NaN	NaN	0.571173014	NaN	NaN	NaN	2324428091	1870031242	1.164823611	NaN	NaN	NaN	NaN	2914361369	0.277069573	99.69848252	0.003103106	14924	NaN	2497487086	133214	1923245578	3993234794	0	0	2535545389	135244	2099090969	-7.1	4358342578	10892919510	14586707702	0.168032518	467.9176955	387.3729939	-9.08241962	804.3025472	2010.214376	2691.877921	0
