Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
361001856	1444007424	283168302	-2.622000262	5.60784E+11	17.20092943	NaN	NaN	NaN	NaN	NaN	NaN	566066752	2264267008	272601094.7	11.27363083	7.14412E+11	26.97181217	NaN	NaN	NaN	NaN	NaN	1171665984	4686663936	308616918.5	11.97847361	5.29881E+11	55.82725841	NaN	NaN	25789332.6	1.252070704	0	0	182445394.5	8.857714039	32177814.82	1.56223117	0	0	NaN	NaN	1.56223117	20.41026949	237940355.9	11.55199142	1845111319	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	-3.08759362	0.477976981	69728	NaN	2098734592	8394938368	658502359.9	1.33291E+12	1.820639272	2.453579758	2098734592	8394938368	898768449.5	5.933419455	1.75635E+12	2515510118	4209629178	0	1119.460048	479.4009569	3.217976239	936831.7658	1341.767124	2245.406208	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
978844001.6	41545076.74	512370090.2	NaN	12631150180	30.16010956	NaN	NaN	NaN	NaN	NaN	NaN	649854953.4	27581794.3	442416713.2	NaN	8228962349	20.0233097	NaN	NaN	NaN	NaN	NaN	1616793239	68621556.74	764817043	NaN	15998006964	49.81658074	NaN	NaN	6143109.925	0.184857717	0	0	222825817.3	6.705247406	0	0	465613.4793	0.014011184	NaN	NaN	0.014011184	0.987750369	-61419559.65	-1.848229923	3099864357	2089793488	-4.3477195	NaN	NaN	NaN	NaN	5855293419	0.022092367	17.67564743	0.372964588	-14903330.3	0	3245492194	137748427.8	1734826958	36858119492	2.940717538	0	3372752281	143149727.7	1897112587	-6.499999929	38381586963	2431426523	4068917856	0	255.5258807	143.728719	-7.961352382	2907.859219	184.2093199	308.2686578	0
185789768.3	11854000128	468481716.8	-18.44319897	1.69185E+11	28.57487308	NaN	NaN	NaN	NaN	NaN	NaN	165398970.1	10552999936	206211994.8	33.61791721	67726664100	25.43872368	NaN	NaN	NaN	NaN	NaN	298997065.7	19076999168	221743807	-11.66578006	64756731866	45.98640324	50797904.81	7.431781315	3460081.008	0.50621311	1488183.739	0.217722683	53308718.01	7.799115651	49845511.64	7.292445297	0	0	NaN	NaN	7.510167979	3.631285962	-32799865.44	-4.798651205	578880185.8	706443347.9	-3.104337581	NaN	NaN	-32483929.39	-4.752429463	1.49869E+11	NaN	10.91260671	16.97534899	-512	NaN	650185804.1	41483999232	778756246	2.5509E+11	0.928201111	10.97312307	726937320.3	46380999168	837198264.3	-3.22686448	2.73226E+11	1809700205	3028477894	NaN	427.4497691	492.2848156	-5.891110607	160660.6464	1064.130171	1780.789265	0
135107480.3	1864528264	225463783.1	0.751314801	8750184160	15.29498419	165480097	2283680498	289494985.8	12.18274112	11116152527	18.73334816	237883257.3	3282868245	378393968.1	10.10993309	14358684707	26.92982395	NaN	NaN	NaN	NaN	NaN	510354276.8	7043059138	951099590.2	3.657666437	33368047923	57.77519185	39298261.05	3.931536817	2507092.595	0.250818397	108009.6282	0.010805665	89684125.42	8.972316627	0	0	0	0	NaN	NaN	0.010805665	17.83341616	88566945.66	8.860550019	909772739.3	1409352105	3.43006436	NaN	NaN	125255597.3	12.53101229	32372582684	NaN	7.463674187	21.69466943	60328453.21	6137868382	883345014.4	12190455646	1558851417	56476916790	0.010336581	0	1044926097	14420328453	1783713081	4.698385726	66469454617	2527019106	4228889117	NaN	1035.366046	1767.393852	3.823891326	65861.32414	2503.899354	4190.198919	2
454912397.1	642964096	283735888.5	5.726119853	59820848942	42.04303338	149312187.8	211034864	146970813.1	2.443995847	32783818980	13.79944212	217140886.5	306902592	174400506	-0.476188773	38252102069	20.06817488	NaN	NaN	NaN	NaN	NaN	409962878.4	579433344	471327531.1	5.584855306	1.18425E+11	37.88879593	27643242.62	2.399017897	2228526.751	0.19340262	0	0	64950684.36	5.636742994	0	0	0	0	NaN	NaN	0	13.89516769	95159622.53	8.258424694	1087322613	1209277812	7.075209562	NaN	NaN	120574338.4	10.46403997	NaN	NaN	12.77205556	0.729185827	0	NaN	1082016117	1529299968	929463981.9	2.15864E+11	2.465020049	0	1208026082	1707399936	1060647029	5.360304078	2.34152E+11	2723602173	4557864861	NaN	173.3829208	152.230223	1.940647558	33606.79105	390.9072055	654.1712419	0
6906041857	16184999936	6151444308	2.840207724	23375488370	19.97937856	6674883342	15643256832	5893825918	12.29265013	22396538488	19.3106303	13317190586	31210168320	13498955490	11.50095916	51296030863	38.527017	NaN	NaN	NaN	NaN	NaN	14342616726	33613357056	14427824695	6.817877467	54825733841	41.49360444	1598932864	4.956861482	138725790.2	0.430064665	307908649.5	0.954549474	3346627736	10.37490097	52355063.2	0.162306249	3592460836	11.13700965	NaN	NaN	12.25386538	27.11980325	5401118788	16.74404116	24957608494	25410637991	11.6018885	NaN	NaN	2908879088	9.017833727	72327321617	0	5.546167292	62.21427588	2428455168	-1150870784	NaN	NaN	NaN	NaN	3.143570954	0.242388834	34565849169	81008525312	34265500441	7.761925331	1.30209E+11	52185047830	87330080043	2.56903937	2254.499818	2234.910073	4.905561888	8492.658278	3403.682642	5695.958707	2
159969632.9	236000000	210533555.3	-3.754940711	1765728567	10.44710049	183016105.4	270000000	99327208.49	1.413427562	922733154.9	11.95219124	616154221.6	909000000	675960786.2	-3.152057839	5858696095	40.23904382	NaN	NaN	NaN	NaN	NaN	755110894.2	1114000000	1211293757	1.91340652	10924449621	49.31385569	NaN	NaN	NaN	NaN	0	0	227987937.3	15.16438432	39134574.37	2.602996162	0	0	NaN	NaN	2.602996162	NaN	NaN	NaN	1236320902	1555998230	-2.503725454	NaN	NaN	NaN	NaN	6626507067	NaN	11.86048798	12.06824359	0	-1232524442	1531234749	2259000000	2096912406	18548874284	0.238629644	3.852893846	1625454151	2398000000	2257914266	-0.244682853	19870331444	2937907407	4916498110	0	1460.847334	2029.259351	-2.971487234	17858.09874	2640.390811	4418.613194	2
522708299.8	2.284E+11	443756316.7	-13.97630165	2.105E+11	35.7713392	102527720.2	44800000000	NaN	NaN	NaN	7.01644466	315593137.1	1.379E+11	321288372.8	16.96085984	1.524E+11	21.5974936	NaN	NaN	NaN	NaN	NaN	622947460.7	2.722E+11	468923646.9	-32.33952353	2.224E+11	42.6311672	36040947.18	2.56184431	3973228.615	0.282423019	23306100.01	1.656632369	152427595.5	10.83478096	1109998.363	0.07890034	1390486.14	0.09883783	NaN	NaN	1.834370539	2.470673915	-117669266.3	-8.364107046	1228601787	NaN	-22.23029071	NaN	NaN	-111408132.2	-7.919056294	1.40183E+11	0.152280264	11.72490751	109.0893609	11008	-3300015616	1401288531	6.123E+11	1183122725	5.61214E+11	2.529367496	0.121562408	1461248898	6.385E+11	1233977824	-16.82535499	5.853E+11	2673900169	4474690079	NaN	222.7640226	188.1170719	-19.0833073	89227.63206	407.6299108	682.1561773	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	278375246.2	1.016030484	0	0	1709791759	6.240499369	1775997.38	0.006482141	8043397615	29.35726967	NaN	NaN	29.36375181	NaN	NaN	NaN	17643350978	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00400046	16.94666107	1.748372833	NaN	NaN	NaN	NaN	NaN	NaN	1.78461979	0.010084707	28182543199	63608000000	24571584325	-4.818339618	3.63813E+12	58028291849	97108570034	0.97833439	336.7428863	293.5968613	-7.156640205	43470.63053	693.3588054	1160.314736	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	170186627.4	5.797641509	7403986.902	0.252226996	0	0	259603865.4	8.843762692	2125023.282	0.072391841	0	0	NaN	NaN	0.072391841	6.646747368	-64506566.67	-2.197504906	2673716966	3086810177	-0.404070285	NaN	NaN	96165421.95	3.276007349	3120199083	NaN	38.96199866	3.76284E-08	NaN	NaN	NaN	NaN	NaN	NaN	2.241516476	0.109079835	3117599872	9.005999565	3479589248	-1.566093913	23934070985	5733888772	9588254092	0	863.8616669	964.1659902	-4.026047619	6631.937165	1588.814125	2656.827528	1
5088598901	7409000000	5323383085	10.81703107	5409251841	4.133033588	22380494505	32586000000	33972728948	6.532227776	39703571804	18.17776117	40820054945	59434000000	61352869925	4.789746052	77108623848	33.15463872	NaN	NaN	NaN	NaN	NaN	77211538462	1.1242E+11	1.47677E+11	2.641319119	1.82986E+11	62.7123277	8045320812	5.981193024	579959425.5	0.431163573	0	0	18362637363	13.65147283	0	0	4215451929	3.133924956	NaN	NaN	3.133924956	25.58737442	16055017291	11.93590158	1.11932E+11	2.01149E+11	4.737734857	NaN	NaN	19304926748	14.35200608	1.04169E+11	0	2.307108445	66.67701425	0	-702323497.3	1.2312E+11	1.79263E+11	2.14528E+11	2.65504E+11	0.012273051	0	1.33307E+11	1.94095E+11	2.33129E+11	3.061679034	2.91097E+11	1.80311E+11	3.2483E+11	4.50593025	9241.892364	16162.33112	2.65340385	20181.16053	12500.57875	22519.75339	3
1904674386	15545000000	2505453524	10.50693854	18718377714	3.507422107	7497763891	61193000000	14839907734	4.924577673	1.42251E+11	13.80699138	22794216749	1.86035E+11	36180332041	8.622762123	4.12472E+11	41.97512201	NaN	NaN	NaN	NaN	NaN	29605219629	2.41623E+11	51569580202	4.356114061	5.27113E+11	54.51745588	3204220117	5.385257756	132333437.2	0.222409711	0	0	9449219584	15.8810822	6268336.16	0.010535046	6021598255	10.12035925	NaN	NaN	10.1308943	32.27340476	9753406820	16.39232257	44022760667	76170552756	5.92967006	NaN	NaN	6797426909	11.42427631	2.99719E+11	0.007861822	6.184281434	46.81508241	0	36205000000	54304110764	4.43203E+11	89910999070	9.58303E+11	0.287532738	0.01641808	61098572566	4.98656E+11	1.02026E+11	5.894078185	1.06516E+12	54760842036	1.19729E+11	3.970946543	14757.75641	24643.33056	5.595663531	257279.1134	13226.94023	28919.35492	3
1479005930	22570000384	1320115624	9.712226441	93742449080	60.99340842	119001981.6	1816000000	119600331.8	16.92607508	9128566017	4.907577661	305434063.3	4661000192	313948549.4	7.878641007	19566888922	12.59593635	NaN	NaN	NaN	NaN	NaN	640421919.5	9772998656	790558260.3	11.05484079	72069030895	26.41065522	70701832.33	2.696314647	2814981.159	0.107353299	95535597.91	3.643385517	114545960.2	4.368372645	3109212.304	0.118574221	0	0	NaN	NaN	3.761959738	15.76250721	298773065.1	11.39413456	2408974725	NaN	NaN	NaN	NaN	268015106	10.22113617	NaN	0	6.377949965	20.19246541	0	NaN	2424861913	37003999232	2422578067	1.85658E+11	6.130344198	0.192764569	2581215830	39389999104	2543999958	9.681130036	1.95073E+11	6094173311	10198412480	0	156.0619986	153.8119027	7.114223941	11794.22661	368.4577074	616.6026941	0
1823084102	3516000000	2369410358	3.405491024	3935332220	8.724508692	4818002696	9292000000	NaN	NaN	NaN	23.05692115	6816343462	13146000000	10885624631	8.413056228	28280442398	32.62013404	NaN	NaN	NaN	NaN	NaN	12256695836	23638263590	21018728347	3.648820189	62123975942	58.65535727	860989709.9	4.282271165	77148077.38	0.383708404	0	0	3321061910	16.51783696	17711164.24	0.088089331	125520911.6	0.624298495	NaN	NaN	0.712387826	21.33101717	967733819.3	4.813180207	16641618899	27678496427	1.137057014	NaN	NaN	1608343376	7.999355141	13317882722	0.088090323	7.611171833	43.4443205	-444342950	3157288825	20896123400	40300263590	NaN	NaN	1.066338086	0.133371395	21251303324	40985263590	36847845727	5.022025125	94339750561	38719833907	61459101147	1.263273092	6585.26334	11418.25346	4.117308104	29233.6	11998.33718	19044.68444	3
257674505.4	89000000	NaN	NaN	NaN	2.921001705	267228728.7	92300000	NaN	NaN	NaN	3.029308509	5212842009	1800499968	NaN	NaN	NaN	59.09284804	NaN	NaN	NaN	NaN	NaN	3350926843	1157400064	NaN	NaN	NaN	37.98615236	NaN	NaN	32225669.72	0.374454118	0	0	976239819.8	11.34365939	4037986.295	0.046920378	2403623362	27.92949454	NaN	NaN	27.97641491	34.20690639	1967518310	22.86206431	5222138439	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.718300213	112.4319226	200000	0	NaN	NaN	NaN	NaN	0	0.073253158	8821443172	3046899968	9527510186	16.71159464	2709995433	12323993019	20623825052	0.935882277	6009.787929	6490.810471	10.92199679	1846.239615	8395.971389	14050.4011	3
7754526871	1.045E+11	8424934892	-4.824495034	4.35885E+11	27.91512772	4482042281	60400001024	4584922449	7.885159627	2.37212E+11	16.13467653	6307509991	85000003584	6888816242	7.062423933	3.56409E+11	22.7060851	NaN	NaN	NaN	NaN	NaN	13716903570	1.84849E+11	16089219269	7.896720002	8.32416E+11	49.37878499	681975600.3	2.000514434	171347316.7	0.50263203	227661963.8	0.667826011	2942731559	8.632239858	56014.8104	0.000164314	510913943.9	1.498720363	NaN	NaN	2.166710688	24.60695262	5445781416	15.97471276	30408648008	34472345905	5.091545161	NaN	NaN	5217777777	15.30588448	2.04156E+11	0.122285537	9.65354905	23.02440048	NaN	NaN	27778941041	3.74349E+11	31366453242	1.62282E+12	0.816244942	0.000287753	31151825048	4.19802E+11	35241221159	5.065205603	1.82329E+12	75940296530	1.27084E+11	2.062750558	337.5052173	381.8105677	1.53616814	19753.91392	822.7526395	1376.851356	1
405200000	405200000	514488644	1.454635108	518649805.8	8.157841756	528500000	528500000	826370108.1	6.844465424	823138283.2	10.64022549	902000000	902000000	1190770810	4.17271887	1186622184	18.15985504	NaN	NaN	NaN	NaN	NaN	3659800000	3659800000	4888221436	2.148153488	4742129145	73.6823032	210997994.3	4.434594248	11274586	0.236960614	0	0	386550910.4	8.124230987	0	0	0	0	NaN	NaN	0	21.0235393	613749089.7	12.89930832	4371449090	5405504184	-1.657385067	NaN	NaN	813472498	17.09694195	4789427622	NaN	1.629140765	74.67809989	NaN	7.38132	4967000000	4967000000	6593438277	6447401135	0.393529128	0	5106300000	5106300000	6987841441	2.709473268	6837747622	8638085922	14455572359	0	2392.889795	3274.608714	0.526385507	3204.272469	4047.938361	6774.100931	2
NaN	NaN	2328500560	14.09959762	6439476125	NaN	NaN	NaN	5562088869	8.566314143	13020132145	NaN	NaN	NaN	9203386743	6.512994423	21034920500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23980760747	3.675206723	51781307878	NaN	545742257.8	2.946122691	82734055.62	0.446629659	0	0	1226708991	6.622238139	356768648.2	1.925971821	1396491779	7.538789713	NaN	NaN	9.464761534	20.06156969	2489513137	13.43933155	15544115113	31820852288	5.363331041	NaN	NaN	1199260912	6.474063051	11178653522	0.003825175	109.9298016	7.83784E-05	NaN	NaN	16625381977	57640.19835	35247340753	79255704503	0.478945838	2.710378848	19845514734	68804.39844	38643726024	5.2	87784894651	62118370426	1.03953E+11	0.268787657	1043.368666	2031.675842	2.791495796	4615.249824	3265.844304	5465.290264	2
7774493887	1.29824E+11	8256470208	-0.926092429	3.6487E+11	24.75285091	7735389064	1.29171E+11	13048355427	-10.10670135	5.76633E+11	24.62834688	11906250771	1.98819E+11	20170485575	-11.5057605	8.91374E+11	37.90776024	NaN	NaN	NaN	NaN	NaN	11727733961	1.95838E+11	23877870330	-5.664091286	1.05521E+12	37.33938884	369974285.6	1.235988276	126952718	0.424116154	193291165	0.645735726	2896870897	9.677695465	211067291.2	0.70512116	78754967.24	0.26309995	NaN	NaN	1.613956836	16.61139123	2075496335	6.933695764	26553494235	40970957342	-11.21259755	NaN	NaN	1835404479	6.13161105	4.85279E+11	0.067705171	53.3359576	22.69051353	24127000000	17371742655	29159801598	4.86931E+11	NaN	NaN	1.198726184	1.075412769	31408478618	5.24481E+11	52304826078	-7.323682586	2.31145E+12	80442410348	1.34618E+11	0	597.1614732	994.458451	-9.842203434	43947.10946	1529.431236	2559.456354	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	630438.4887	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
953817084.4	857100032	712440481.8	2.970958027	1818992026	40.53440742	280436234.1	252000000	213011913.1	8.513575702	501231136	11.91771122	601379924.3	540400000	606110544.2	-6.125533396	1063801288	25.55686962	NaN	NaN	NaN	NaN	NaN	797907785.4	716999936	789558377	0.97057469	1906536137	33.90872295	NaN	NaN	8181038.993	0.331013613	0	0	242488315.2	9.811337322	197216195.6	7.979578805	0	0	NaN	NaN	7.979578805	18.47005738	214001248.6	8.658720056	2031806836	1873914010	5.163442733	NaN	NaN	NaN	NaN	2651285272	NaN	7.438293615	48.68426885	200	0	2353104794	2114499968	NaN	4314373722	4.97693279	12.36441323	2552526259	2293700096	2140669593	-0.354725793	4711378337	3811237868	6377989902	NaN	712.295605	597.3648803	-2.97671447	1314.734401	1063.545565	1779.810946	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.02294667	1734790785	NaN	0	NaN	NaN	NaN	107430376.1	NaN	2199026950	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
344600000	344600000	NaN	-9.546539379	151600000	1.798294649	7370800128	7370800128	NaN	10.82209701	2309200000	38.46451082	7696399872	7696399872	NaN	10.67193182	2380000000	40.16365265	NaN	NaN	NaN	NaN	NaN	11121600512	11121600512	NaN	5.3875613	2394299904	58.03805771	NaN	NaN	NaN	NaN	NaN	NaN	1276000000	8.996686133	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3296136871	NaN	3.353041389	389.0172414	0	-4.76837E-07	17851600896	17851600896	NaN	NaN	NaN	0	19162599424	19162599424	30560478202	7.318074916	4925899776	NaN	NaN	NaN	5730.116151	9138.378665	6.257380864	1472.972285	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	67566738.33	NaN	794982087.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
3369503415	2460411394	3900389406	9.022228923	3997124352	15.33279871	NaN	NaN	NaN	NaN	NaN	NaN	6488894007	4738190404	15789878715	-4.950429427	18906413884	29.52746842	NaN	NaN	NaN	NaN	NaN	12117391069	8848118959	41639035100	-1.131959174	52449593352	55.13973287	814399281.7	3.494821309	116103311.4	0.498232668	0	0	3917078501	16.8093093	842679.8882	0.003616182	1291154.718	0.005540716	NaN	NaN	0.009156897	20.12307827	774030195.3	3.325190081	19383818337	47120323888	-2.061852727	NaN	NaN	1468370735	6.301200715	9879407165	0.008304278	24.67572405	22.26819358	-62975649.26	2018430510	21975788492	16046720757	61081111364	75353131588	0.598807931	0.005419837	24881557290	18168513133	64648016404	-1.879979584	81589523937	67274343795	1.19225E+11	0	2489.093619	6467.238496	-2.256578569	8162.027846	6729.970232	11927.03137	3
1260155913	3.071E+11	737728241.2	5.913981005	1.87694E+12	28.68913672	628150716.1	1.5308E+11	1081673752	2.52152389	2.13536E+12	14.30069216	997948309.6	2.432E+11	1129044243	2.477340086	2.11214E+12	22.71962954	NaN	NaN	NaN	NaN	NaN	2134345522	5.2014E+11	2877081151	1.898731552	5.22649E+12	48.59123374	51826984.63	1.182584213	6172432.645	0.140842101	0	0	442757494.3	10.102807	0	0	0	0	NaN	NaN	0	16.76395843	291926265.2	6.661151428	3939762080	4491851214	4.808271141	NaN	NaN	337580817.2	7.70289354	1.63759E+12	NaN	26.9382946	11.63832275	-4000000	0	4184407229	1.01974E+12	4430164492	8.74326E+12	2.429064036	0	4392449744	1.07044E+12	4710487179	3.077359434	9.19755E+12	8071060289	13506672320	0	1222.748744	1311.282454	0.074542949	2560367.774	2246.782412	3759.921587	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	122276105.7	8.86706802	1832670.025	0.132899307	NaN	NaN	158507155.2	11.49442664	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.29898541	91.76174312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1378991403	2.19124E+11	2074157078	5.405686083	2.38797E+11	NaN	NaN	NaN	8135.642498	12236.91491	2.540765754	1408833.095	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49306154.36	0.697096279	NaN	NaN	854920035.5	12.08696121	0	0	2597445181	36.72298912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	0	6704395622	24404000768	NaN	NaN	NaN	NaN	NaN	7.991502957	19814.09313	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	4941501877	12.50024873	19336742912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16919789372	3.699946498	75325300736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	756746106.8	NaN	0	NaN	NaN	NaN	20950893.57	NaN	4587571636	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.251422392	0.028719735	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81610000	48212873920	5.899998406	2.8416E+11	1.09419E+11	1.99687E+11	NaN	NaN	2128.045622	5.586121123	12542.4061	4829.612617	8813.881775	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
