Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
717623787.7	72668020736	493618259.2	2.291978246	1.8277E+11	41.8358363	235369626.5	23833999360	199236637.8	2.217268579	79215902720	13.72151444	389137106.2	39404802048	359374291.1	4.754732613	1.34487E+11	22.68580913	NaN	NaN	NaN	NaN	NaN	608571823.7	61625200640	675315070.3	6.39654327	1.77144E+11	35.47835457	55096594.74	3.228191265	2537703.207	0.148687798	35731678.44	2.093572076	92729749.6	5.433173667	1475928.862	0.086476863	54976.05692	0.003221129	NaN	NaN	2.183270067	14.58345088	156170769.9	9.150277213	1576740330	NaN	-1.518068052	NaN	NaN	171467078.1	10.04651061	36087963066	NaN	4.564130037	35.13301531	0	0	1569275949	1.58908E+11	1455712379	4.6242E+11	2.215289121	0.137695012	1715332718	1.73698E+11	1556398946	4.402748336	4.94401E+11	2957017960	4801833122	0.005128925	282.0850109	255.9484869	0.597475219	81303.84602	486.2790962	789.6573853	0
3807012634	13788999680	4655379478	17.95193785	17865000960	3.66418817	8290723600	30029000704	9843790254	9.938175088	35564998656	7.979687555	43053836548	1.55941E+11	51012310661	-12.34766992	1.52984E+11	41.43862228	NaN	NaN	NaN	NaN	NaN	57036997101	2.06588E+11	63115990686	0.146360898	2.38125E+11	54.89718846	6264108919	5.467952087	711206429.1	0.620813388	0	0	13311668018	11.61977926	0	0	20606785007	17.98770017	NaN	NaN	17.98770017	15.42972339	4363238525	3.808678857	80641967755	NaN	NaN	NaN	NaN	-10689194495	-9.330617348	NaN	NaN	-6.437588296	92.01514058	-167761.3594	NaN	NaN	NaN	NaN	NaN	0	0	1.03898E+11	3.76318E+11	1.2176E+11	-4.32416815	4.08974E+11	1.62083E+11	2.63203E+11	1.747009946	7858.856507	9209.91883	-9.233571696	30934.8852	12260.01454	19908.75426	3
3920511718	5854500	2230568769	-12.21779983	2665003776	33.54043672	1007968954	1505200	480003925.3	3.571425269	573491520	8.6232924	1929719462	2881650	877307289.1	0.451367167	1001050880	16.50897591	NaN	NaN	NaN	NaN	NaN	5838679583	8718900	2480212453	-3.391871903	2963269120	49.95058737	392762729.9	3.25842706	16782072.99	0.13922696	0	0	1056776799	8.767201811	86374.17633	0.000716575	0	0	NaN	NaN	0.000716575	3.109760553	-681958871.2	-5.657647914	10996889226	5252768679	-8.723215866	NaN	NaN	-306039678.6	-2.538957732	792813674.7	NaN	46.16875172	0.276946482	-550	-126200	11688910764	17455050	5672132785	6711326208	0.929130598	0.001109404	12459352088	18605550	5714852211	-6.281043126	6718103040	13591082385	22070244564	0	529.2218313	242.743325	-8.918900557	285.3572777	577.2930614	937.4528598	1
610958161.1	2.74479E+11	625719276	17.75959971	4.28371E+11	23.225376	362665029.7	1.62931E+11	374190106.4	0.116751965	2.82206E+11	13.78659328	540382636.3	2.42772E+11	555684694.9	0.393125241	3.95077E+11	20.54247036	NaN	NaN	NaN	NaN	NaN	1479222260	6.64555E+11	1528395461	0.012514119	1.06848E+12	56.23215364	118760875.7	4.188919493	11026924.65	0.388940376	0	0	351244260.7	12.38904582	5503614.066	0.194122821	0	0	NaN	NaN	0.194122821	4.449691559	-225090185.2	-7.939354261	2478371680	2607527028	7.663207793	NaN	NaN	-122859848.2	-4.333497965	6.057E+11	NaN	8.991468016	61.95784782	0	0	2630563058	1.18181E+12	2706327550	1.89192E+12	1.422164467	0.271605065	2962219552	1.33081E+12	3083642502	3.283470707	2.14792E+12	5875445812	9541000660	0	475.2939363	494.7764868	0.29332864	344638.4372	942.7268028	1530.872267	1
176270656.7	376000000	216348564.9	-10.02331002	386000000	0.962052652	3790756729	8086000000	6510359546	-7.290028311	11789000000	20.68924932	6102902684	13018000000	9687329379	-9.5097054	17109000000	33.30851442	NaN	NaN	NaN	NaN	NaN	12043176935	25689100000	19415718087	4.582284697	34075000000	65.72943293	660878874.9	3.441606886	137655293.6	0.716856635	0	0	2923467594	15.22431203	0	0	0	0	NaN	NaN	0	40.56194317	4865490371	25.33763115	16279157714	25843928846	-1.459701407	NaN	NaN	5388713952	28.0623814	48939380264	NaN	-1.431092071	74.0901986	-6600000	-322300000	18322350275	39083100000	29319719524	51570000000	0	0	19043841075	40622100000	31804986630	-0.649976625	54827900000	31304253818	50834254264	0	6960.468229	11624.62962	-0.795225197	20039.43713	11441.61324	18579.7713	3
366685581.5	1867896352	NaN	-5.336451502	27130416353	45.14825706	NaN	NaN	NaN	NaN	NaN	NaN	111042652	565651269.1	NaN	-9.61633641	7437442531	13.67215524	NaN	NaN	NaN	NaN	NaN	334452801.5	1703702571	NaN	-16.47831799	48015469691	41.1795877	14677943.23	1.772105087	2734073.098	0.330091537	12811587.08	1.546775205	99528857.48	12.01636986	19320330.37	2.332592189	0	0	NaN	NaN	3.879367394	8.312886462	-30675110.34	-3.703483398	696616472.1	NaN	-2.993793754	NaN	NaN	-50863157.66	-6.140837243	22606635877	NaN	68.88971595	4.658929014	-381399872	0	812181034.9	4137250192	NaN	82583328575	3.963030876	3.608198109	856890497.1	4365000192	966067608.2	-5.311340499	93691064587	1644536276	2670524450	NaN	242.0096932	272.8443439	-7.654349486	26460.96074	464.4627535	754.2303306	0
1022747926	1022747926	1121899544	-2.003387867	807105280	NaN	677847076.8	677847076.8	1568121695	-1.014702004	897210543.2	NaN	887648810.5	887648810.5	2071994962	-0.022506361	1110565794	NaN	NaN	NaN	NaN	NaN	NaN	1889971851	1889971851	4319265893	1.82455852	2338048703	NaN	111175886.6	3.0180866	8187113.917	0.222255199	38787822.46	1.052971204	236400000	6.417539756	0	0	0	0	NaN	NaN	1.052971204	9.546096295	115245217.6	3.128556539	3408466802	6136588476	0.535589939	NaN	NaN	179446167.8	4.871416735	772156443.4	NaN	3.15144321	87.66680244	28328.61404	0	NaN	NaN	NaN	NaN	1.085776314	0	3800368587	3800368587	7560289381	0.616595953	4335014488	10888486870	17681562172	0	760.6993164	1513.302416	-0.692395692	867.7165076	2179.489786	3539.223091	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.17452495	71.48443324	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	213995798	396135226.9	2.798173125	299359998.1	NaN	NaN	NaN	NaN	17392.66012	1.620164555	13143.65991	NaN	NaN	3
557614349.5	55582998528	NaN	9.521279592	55593000960	66.75834045	41583054.77	4144998912	NaN	7.272255072	4144999936	4.978379286	64165321.15	6395999232	NaN	2.385148701	6395998208	7.681958612	NaN	NaN	NaN	NaN	NaN	213493295	21281011712	NaN	3.887843674	21272981504	25.55970463	NaN	NaN	3534658.038	0.427197636	13797320.44	1.667539721	55397882.08	6.695370252	0	0	0	0	NaN	NaN	1.667539721	38.94134577	266808547.4	32.24639542	758210601.7	NaN	10.16018714	NaN	NaN	NaN	NaN	5530000896	NaN	29.60896833	99.99886536	0	-24702920704	835272934.8	83260006400	NaN	83261980672	4.200359272	0	876404615	87360012288	NaN	8.152436714	87361003520	NaN	NaN	NaN	137.7173787	NaN	9.102353564	13727.82411	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
79943978.88	142700	92459967.72	1.410653771	721825.4791	9.126958746	115742298.8	206600	102904056.2	6.453326548	1351561.903	13.21394308	263977595.3	471200	224365989.9	1.029301073	1738218.015	30.13751199	NaN	NaN	NaN	NaN	NaN	531988839.1	949600.0625	435903477.6	0.726201032	2264895.544	60.73553326	NaN	NaN	6585944.037	0.698509153	0	0	107997058.3	11.45423242	58584296.31	6.213485411	7851597.892	0.832745156	NaN	NaN	7.046230566	7.677728935	-35615894.47	-3.777443011	768424275.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.756564252	33.31742725	-2.32831E-10	NaN	875910378.2	1563500	739204233.5	4695301.111	0.478834533	9.58190794	978431388.3	1746500	836172405.6	-1.657807796	5242001.391	1337517431	2171963644	NaN	2601.505412	2223.259662	-2.626320274	13.93771209	3556.26248	5774.932448	2
376746973.4	497908800.1	NaN	NaN	NaN	6.465517576	NaN	NaN	NaN	NaN	NaN	NaN	3589142782	4743411101	NaN	NaN	NaN	61.59482989	NaN	NaN	NaN	NaN	NaN	1861129799	2459669142	NaN	NaN	NaN	31.93965254	NaN	NaN	NaN	NaN	0	0	565090238.5	9.727106747	0	0	33011773.59	0.568243837	NaN	NaN	0.568243837	NaN	NaN	NaN	5211336017	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.400289011	1.723589258	21.68173413	0	NaN	5827019554	7700989043	NaN	NaN	0	0	5827019554	7700989043	26285694970	3.498376864	35518326141	32539938909	62757694723	0.266036379	1128.880561	5092.382101	2.803190211	6881.03885	6304.029726	12158.17811	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
4488936734	38622362762	4367475035	0.112057373	25938524734	4.771561334	NaN	NaN	NaN	NaN	NaN	NaN	29801362987	2.56408E+11	40280223407	2.299206757	3.60268E+11	31.67766439	NaN	NaN	NaN	NaN	NaN	59786595019	5.14398E+11	1.08834E+11	1.920312438	1.11424E+12	63.55077427	7164252617	6.8203307	257017976.6	0.244679758	0	0	12601525994	11.99658627	38876551.89	0.037010272	1037420.147	0.000987619	NaN	NaN	0.037997891	21.66985937	10161057456	9.673273098	92401158890	1.54214E+11	1.60858467	NaN	NaN	17028378125	16.21092615	4.72062E+11	0.000138782	6.561518598	52.61508959	-568000000	-30325421902	94076894740	8.09428E+11	1.53479E+11	1.50045E+12	0.835199978	0.058515882	1.0632E+11	9.14767E+11	1.77267E+11	2.189675481	1.7386E+12	1.24277E+11	1.85384E+11	0	12732.35045	21228.6428	2.021027478	208206.1835	14882.75601	22200.68563	3
62260798.72	136000000	122118983.6	-1.018922853	847505752.9	20.65300024	48755699	106500000	97294822.75	-1.297497683	675226075.5	16.17312151	78421138.39	171300000	127594544.9	-2.35403524	885506148.8	26.01366869	NaN	NaN	NaN	NaN	NaN	160779342.1	351199968	325548204.2	16.71222533	2295034031	53.33333107	NaN	4.563596757	1812645.148	NaN	23378025.43	NaN	31064713.96	NaN	0	NaN	1996235.448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2117764324	0.869545102	5.98736393	19.01446583	0	-933596945	301461279.2	658499968	576409771.4	4028045933	9.047097299	0	367384477.8	802499968	608136990.3	3.79241517	4220470747	1104522625	1793608764	NaN	520.6681356	861.8697088	0.076580748	5981.375829	1565.362096	2541.955328	1
9713596.091	69300000	17013054.09	-0.335049286	122774357.9	5.751514649	16315477.42	116400000	29329941.4	8.445297505	209229315.6	9.660552743	31005013.79	221200000	54802120.01	22.52488214	364838465.1	18.35836999	NaN	NaN	NaN	NaN	NaN	128169008.2	914400000	230728201.3	9.620535061	2042903933	75.89011536	16836759.76	10.33103984	619320.4255	0.380015162	0	0	10540583.35	6.467704481	0	0	0	0	NaN	NaN	0	33.52584034	44097335.79	27.05813586	152431973.3	264121681.8	NaN	NaN	NaN	60314775.13	37.00916055	843354016.1	NaN	1.513649155	46.24823236	0	NaN	147792434.6	1054400000	245281014.9	1665658769	0	0	168887618	1204900000	302379135.9	11.12573577	2605288762	465006248.6	755112899.8	NaN	2505.751009	4486.337327	10.30434709	38654.13593	6899.202502	11203.45549	2
3414179256	17322179243	2511891441	NaN	1.19993E+11	21.93774758	NaN	NaN	NaN	NaN	NaN	NaN	3624266490	18388077795	2194960890	NaN	1.04853E+11	23.28765934	NaN	NaN	NaN	NaN	NaN	8524588896	43250352651	6183032210	NaN	2.95363E+11	54.77459308	861793462.1	5.094294285	122142072.2	0.72201483	0	0	1674403856	9.897854149	0	0	995568482.4	5.885074618	NaN	NaN	5.885074618	22.50027293	2131819722	12.60176307	14246864695	10816734545	11.34649852	NaN	NaN	1876013556	11.08962362	1.05732E+11	NaN	4.097325396	15.91368522	-340233289.4	28509348734	15563034643	78960609689	10889884541	5.2021E+11	0.003950621	0	16403544517	83225020432	10947826495	6.115070041	5.22978E+11	20947429779	34016047077	0.07993391	1550.929119	1035.099633	2.647320115	49446.70946	1980.546265	3216.163305	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
382707048.3	1.71935E+11	378368207.9	38.10661544	1.97175E+11	38.05864052	104925753.8	47139049089	NaN	NaN	NaN	10.43443428	131384772.2	59026054164	122417312.8	-3.221513156	88972837748	13.06567475	NaN	NaN	NaN	NaN	NaN	491480220.6	2.20803E+11	480703240	22.77071164	2.99248E+11	48.87568474	10795898.29	1.042496108	740163.4353	0.07147321	0	0	71532959.05	6.907515186	0	0	0	0	NaN	NaN	0	1.741452639	-53496419.82	-5.165833166	964048681	1110423427	30.78197312	NaN	NaN	-43443060.4	-4.195039649	1.29114E+11	NaN	-5.113194823	77.05785792	13360985322	0	1005572041	4.51764E+11	989775151.4	5.85396E+11	3.933228399	0	1033074223	4.6412E+11	1017551897	21.79277354	6.02301E+11	2791620737	4533248395	NaN	200.5447949	197.5315344	18.48046926	116921.1778	541.9213795	880.0136032	0
256644253.3	1.153E+11	283525883.8	7.495797125	2.01865E+11	33.66423192	51417909.44	23100010496	59137011.07	9.821430857	42104367988	6.744528294	165160479.1	74199998464	182009540.4	14.40442858	1.29587E+11	21.66423211	NaN	NaN	NaN	NaN	NaN	340560028.1	1.53E+11	459834694.6	0.854058136	3.27393E+11	44.67153119	36901071.22	5.086890191	2265806.435	0.312346177	23832422.17	3.285349465	55044638.61	7.588019073	8903524.579	1.227369568	0	0	NaN	NaN	4.512719033	13.87842203	45632665.17	6.290558761	637634547.1	910023729.7	8.132802895	NaN	NaN	47530852.98	6.552227939	3.88772E+11	0	3.401437359	52.1540482	0	NaN	NaN	NaN	NaN	NaN	3.957884959	1.45252138	762364797	3.425E+11	922369194.7	5.555552168	6.56708E+11	1927151879	3129457396	0	241.1534134	291.7664622	2.021326166	207731.8801	609.6021953	989.9189158	0
6149957461	1.67026E+11	8121722686	4.508134642	2.27324E+11	15.8093702	8527521687	2.31598E+11	10084321161	-1.369107112	2.68133E+11	21.92124874	12387032388	3.36418E+11	14518657541	1.422399739	3.75914E+11	31.84268867	NaN	NaN	NaN	NaN	NaN	20363721450	5.53056E+11	25913742668	6.874673254	5.88017E+11	52.34794113	1245510473	3.256015427	200478553.3	0.524091348	162918391.1	0.425901513	3422747034	8.947750653	56130174.77	0.146735591	363492442.1	0.950242511	NaN	NaN	1.522879615	24.68660778	6020521654	15.73885713	34247309360	44830032264	-1.167304368	NaN	NaN	6483012566	16.9479016	2.60015E+11	0.075177335	2.177205272	88.68798601	-13370982400	-26516000768	34704331511	9.42531E+11	NaN	1.06275E+12	0.940460678	0.230908545	38900711298	1.0565E+12	48596267188	4.647237795	1.19125E+12	84652069424	1.37465E+11	0.780217333	743.3920354	928.6739695	2.682509198	22764.86502	1617.699834	2626.945371	2
NaN	19542.08591	453240935.9	NaN	941064155.3	32.71956252	NaN	18694.26003	614670314.1	NaN	1276239973	31.30003688	NaN	25239.95687	668206307.1	NaN	1387396755	42.25958019	NaN	NaN	NaN	NaN	NaN	NaN	14943.95723	621766715.6	NaN	1290974232	25.02085729	NaN	8.27077748	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001378088	-1000	NaN	NaN	59726	1912493707	3970910684	NaN	NaN	NaN	59726	2087356037	NaN	4333977340	8932426517	14505160968	NaN	NaN	457.0733197	NaN	949.0213336	1955.954695	3176.229621	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
19135414.48	27400000	33221951.19	7.450980392	56142090.76	37.78372266	2873105.664	4114000	19483226.12	-0.652016421	34369406.61	5.673074271	7545918.011	10805000	29860184.15	-2.823994964	53998917.9	14.89974903	NaN	NaN	NaN	NaN	NaN	23963265.59	34313000	60128343.66	4.104975728	110933243.9	47.31652831	2554919.204	4.074610245	196369.891	0.313172631	154206.7932	0.245930509	5276218.042	8.414564364	0	0	0	0	NaN	NaN	0.245930509	27.35022855	11873135.11	18.9353925	57272976.24	NaN	NaN	NaN	NaN	14077647.98	22.45117129	NaN	NaN	10.2361667	34.06533322	0	NaN	50644598.09	72518000	122756000.1	221178045.8	0.256760282	0	60058663.31	85998000	140066096.5	6.558453627	252450194.6	173116035.5	281119128.9	NaN	639.3028114	1490.953084	6.428011852	2687.241278	1842.757765	2992.411745	1
222857138.5	546000000	67589661.49	11.41304748	425801344	3.021382131	641632640.6	1572000000	426190916.9	-17.99687186	2684917504	8.698924378	3237142716	7930999808	2884658291	-5.070642134	18172770304	43.88751118	NaN	NaN	NaN	NaN	NaN	3915795568	9593699328	3341698190	-2.745136292	21052028928	53.08833649	372247667.6	5.29848359	85496429.47	1.216935573	0	0	639267287	9.099176502	0	0	1440013757	20.49680878	NaN	NaN	20.49680878	18.70199999	674651263.3	9.602823493	4946269970	4634829526	-1.493761518	NaN	NaN	-478611255.9	-6.812437272	15726899438	NaN	1.250616636	42.89752988	0	-2194647552	7375999752	18071199744	6293946398	39650603008	0.015174806	0	7375999752	18071199744	6686947974	-4.119359617	42126434304	9074247766	14735461222	4.640383516	6289.570749	5702.011088	-5.417433715	35921.52899	7737.679669	12565.03918	3
1330017975	1109900000	1368095125	17.36164704	1497299968	18.10987648	1269502696	1059400000	2052030316	3.884304949	1864099968	17.28588445	2753505093	2297800000	3202341540	1.764107399	2716999936	37.49245354	NaN	NaN	NaN	NaN	NaN	3260635111	2721000000	5680150349	4.478272355	4071100160	44.39766998	420130083.8	5.213516461	49183105.01	0.610327461	12029056.01	0.149272056	939484721.4	11.65833928	2158360.359	0.026783722	605475347.4	7.513519768	NaN	NaN	7.689575546	24.70261276	1051169926	13.04427348	6499330645	9702167673	2.106895283	NaN	NaN	802454141	9.957886936	3308553866	NaN	3.597121267	75.00267117	0	0	7344158179	6128700000	10362868762	8285400064	0.192858229	0.04106951	8410185740	7018300000	11720411663	5.648573006	9357400064	19535425963	31723126715	0.491374741	1158.370193	1614.301508	2.479115816	1288.833999	2690.69624	4369.359437	2
13238936900	6910500	20859862185	-0.455706148	6858895200	20.25880139	12273579791	6406600	25123748661	5.700106345	7999273947	18.78156964	17727184504	9253288.949	35068851932	6.232888604	10884863476	27.12691455	NaN	NaN	NaN	NaN	NaN	34382941687	17947311.05	73011771939	3.590995413	18533153086	52.61428406	971944157.1	1.479773641	439596659.1	0.669280785	0	0	3684028024	5.608889689	30964562.75	0.047143186	310572394.3	0.472842847	NaN	NaN	0.519986033	14.27729293	5693576130	8.668403237	61656383284	NaN	NaN	NaN	NaN	5884386671	8.95891006	NaN	0.2811508	53.05447708	0.090905794	7326180.543	0	65349063092	34111100	1.29506E+11	36276911762	0.288418539	0.073700601	67234948265	35095500	1.42073E+11	4.241335574	38606450204	1.55926E+11	3.33272E+11	0.007531871	1361.041535	2875.984715	2.048978266	781.5129426	3156.419303	6746.449134	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.606015808	9712756.916	NaN	0	NaN	NaN	NaN	160346.3351	NaN	145503.001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
1702677820	8648000000	1019914465	-3.474595515	1.37475E+12	52.74135513	187633205.7	953000000	96075622.43	-5.477149737	1.61545E+11	5.812038788	318956761	1620000000	313557254.5	-4.51680612	5.37311E+11	9.879856071	NaN	NaN	NaN	NaN	NaN	1206719746	6129000000	1020093117	-1.675237931	1.75634E+12	37.3787888	129687389.6	3.7409516	2492387.078	0.071895189	136965070.2	3.950882964	253339515.8	7.307810493	0	0	0	0	NaN	NaN	3.950882964	6.664765637	-22286968.79	-0.642888038	3076390617	2446602138	-3.446017222	NaN	NaN	-32062472.79	-0.92487141	8.11488E+11	NaN	120.3359457	0.428133757	-161262694.9	-1.429E+11	3228354327	16397000000	2511271872	4.04321E+12	5.466025051	0	3519695203	17876737305	2573407279	-3.306380003	4.1755E+12	4792626728	7782635775	NaN	237.7993603	173.865795	-6.481500906	282107.3568	323.8017795	525.8142259	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.448948005	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1283000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
