Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
79024631810	89400000.51	NaN	NaN	NaN	16.81399325	NaN	NaN	NaN	NaN	NaN	NaN	2.36013E+11	267000004.6	NaN	NaN	NaN	50.21628914	NaN	NaN	NaN	NaN	NaN	1.54955E+11	175299985.4	NaN	NaN	NaN	32.96971761	NaN	NaN	NaN	NaN	0	0	58151030883	11.47894715	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	4.48438E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0.005120242	0	NaN	4.69993E+11	531699990.5	NaN	NaN	0	0	5.065E+11	572999991.3	3.97827E+11	NaN	1.11909E+13	1.18037E+12	1.93018E+12	0	3428.761966	2693.097895	NaN	75756.8438	7990.545946	13066.4145	2
971523069.6	77699497984	503247589.3	-4.265100883	1.86336E+11	40.30891082	251638613.6	20125300736	236120586.4	4.58687506	93880852480	10.44059452	419859475.4	33579100160	358308594.3	2.762964171	1.34088E+11	17.42015057	NaN	NaN	NaN	NaN	NaN	1018811675	81481498624	854555706.3	2.047333998	2.24161E+11	42.27093542	84922911.06	3.5380208	3206086.177	0.133570546	52769877.63	2.198475327	181802274.1	7.57416602	1166666.623	0.048605149	28033.54459	0.001167921	NaN	NaN	2.248248398	7.554150411	-480433.5156	-0.020015609	2164527433	NaN	-2.46960822	NaN	NaN	27271813.57	1.136186248	22754768078	NaN	5.297086764	35.39579235	0	0	2243221179	1.79406E+11	1605086112	5.0987E+11	2.343580571	0.077463278	2410194296	1.9276E+11	1714379588	-0.036534277	5.44585E+11	3680443722	5289238156	0.001861346	338.2790558	240.6190693	-2.355322121	76434.34815	516.5629298	742.3627597	0
6048064099	22649999360	7389192958	7.011845366	28355999744	6.343382698	8370093680	31345999872	10699603783	-0.726761248	38656999424	8.778793768	40429374006	1.51408E+11	64184201743	-1.42571928	1.92486E+11	42.40348438	NaN	NaN	NaN	NaN	NaN	48867024891	1.83007E+11	59914136749	0.535934001	2.26045E+11	51.25313407	5847483131	5.581807224	947500787.2	0.904451816	0	0	11831000993	11.29346854	0	0	19249694224	18.37509914	NaN	NaN	18.37509914	12.50188621	1264710457	1.207249308	73678980226	NaN	NaN	NaN	NaN	-13083777454	-12.48932607	NaN	NaN	7.964171916	79.90051114	398675.25	NaN	NaN	NaN	NaN	NaN	0	0	95344461902	3.57065E+11	1.33047E+11	0.062467923	4.46887E+11	2.00125E+11	2.87603E+11	1.700498653	6111.701463	8528.480825	-3.494841566	28646.02611	12828.23832	18435.71394	3
5715828191	36000000	3308139268	32.83765712	3952446464	39.16960439	1270184042	8000000	562378323.2	0.068494195	671909504	8.70435653	2104774345	13256500	953252094.5	-1.34055018	1087707648	14.42366279	NaN	NaN	NaN	NaN	NaN	6771906835	42651500	3252515668	5.29705074	3885989376	46.40673282	299640757.6	2.063451738	17479991.12	0.120374539	0	0	1324501137	9.121069492	796903.4311	0.005487811	0	0	NaN	NaN	0.005487811	-0.130988034	-1343560425	-9.25231973	13196037838	6548576455	6.81613397	NaN	NaN	-1062158486	-7.314468138	668944705.2	NaN	36.73864619	1.096953942	7592319.5	1434050	14592509370	91908000	7522732204	8900974592	1.134964219	0.008337567	15295634989	96336496	7470691385	8.931393741	8782182400	20075667630	28851137325	0	591.122036	288.7157221	6.496779493	339.4001978	775.8533419	1114.994117	1
1011170988	3.22574E+11	664943553.9	13.69484723	4.55224E+11	22.60013555	642024967.6	2.04812E+11	444068464.5	1.521272602	3.34907E+11	14.34955261	933399753.1	2.97764E+11	643893859.1	-0.765793281	4.57791E+11	20.86191277	NaN	NaN	NaN	NaN	NaN	2529610335	8.06971E+11	1754804325	3.163362477	1.22675E+12	56.53795168	180514346.9	3.833928592	17190079.08	0.365098602	0	0	438670694.3	9.316888915	2393231.585	0.050829639	417523.1247	0.008867738	NaN	NaN	0.059697376	1.465177696	-369701047.2	-7.852048547	4266857336	3045428905	0.542092383	NaN	NaN	-209171651.5	-4.442578606	6.61251E+11	NaN	1.51732245	64.53098548	0	0	4474181076	1.42731E+12	3060862462	2.13977E+12	1.164645413	0.074420892	4913038779	1.56731E+12	3486836192	3.977856085	2.42877E+12	7507036149	10788509494	0.008264928	699.1340623	496.182925	0.888032967	345618.0971	1068.264452	1535.223882	1
108327018.4	218000000	140122127.5	-4.942965779	250000000	0.37543485	7623141235	15341000000	10784146341	9.868347024	19528000000	26.41993593	9704212579	19529000000	13349025509	8.500161075	23576000000	33.63241828	NaN	NaN	NaN	NaN	NaN	19041206505	38319000000	26641840956	10.7460919	46757000000	65.99214687	819625984.5	2.709483185	194803842.5	0.643973893	0	0	4378945799	14.47572458	0	0	0	0	NaN	NaN	0	43.24116054	8701622099	28.76543595	25871324397	36375686360	13.79357532	NaN	NaN	9326444241	30.83094524	90839482816	NaN	4.276808128	81.32082611	-600600000	1935100000	28853746102	58066000000	40129411735	70583000000	0	0	30434923041	61248000000	43690170069	10.22819409	75316500000	48590574494	69830471553	0	10383.80179	14906.23339	7.031538852	25696.51996	16578.15575	23824.79412	3
396594539	23721509162	NaN	-0.53390908	28912117617	46	51729722.48	3094109891	NaN	NaN	NaN	6	94837824.55	5672534800	NaN	9.330862904	9048830356	11	NaN	NaN	NaN	NaN	NaN	370729677.8	22174454217	NaN	5.1569711	50615189686	43	7525500.216	0.850748127	1739472.287	0.196645106	11133885.88	1.258671488	81621052.28	9.22715505	21561332.29	2.437480902	0	0	NaN	NaN	3.696152389	10.71490136	13160223.15	1.487746312	770258138.9	NaN	-10.44141066	NaN	NaN	-13748967.08	-1.554303057	43227450113	NaN	61.49127682	58.6195509	0	0	862162041.3	51568498178	NaN	88576137659	4.509063431	3.698341513	932974412.4	55803998528	981594640.7	0.73	95196905583	1888114274	2713446208	NaN	237.2883612	249.6542033	-1.368263592	24211.93702	480.2141794	690.1252546	0
800553826.5	800553826.5	1071346370	-0.560213499	770736842.1	NaN	911292337.2	911292337.2	1736873906	2.647532275	993763166.3	NaN	1159307658	1159307658	2344241415	2.732565268	1256486804	NaN	NaN	NaN	NaN	NaN	NaN	2412353851	2412353851	4560597993	0.573943742	2468683450	NaN	128296071.7	3.0180866	12039876.81	0.283230736	51097395.5	1.20203497	265800000	6.252782392	0	0	0	0	NaN	NaN	1.20203497	16.52707647	436750744.6	10.27429408	3934010174	6658360118	0.200088072	NaN	NaN	501909544	11.80711497	592168658.3	NaN	3.357307356	95.47088117	-76923.07692	0	NaN	NaN	NaN	NaN	1.265713662	0	4372215335	4372215335	7986904251	0.962192176	4579632326	12997737161	18679304052	0	831.4324037	1518.811516	-0.364264537	870.8753847	2471.68518	3552.10745	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.197314461	92.2556931	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	315787608	452951398.2	3.388435146	342296065.8	NaN	NaN	NaN	NaN	18994.06207	2.191839847	14353.84182	NaN	NaN	3
663737960.7	3.3994E+11	NaN	-2.68294833	59776999424	63.59843773	47446111.58	24299999232	NaN	-20.0131272	3660999936	4.54621967	NaN	NaN	NaN	-11.64174088	6975001088	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.186727144	23244978176	NaN	NaN	NaN	4451002.618	0.438594451	1635173.33	0.161127281	72353535.02	7.129597911	0	0	0	0	NaN	NaN	0.161127281	17.2655372	102866308	10.13627619	940844609.5	NaN	-7.756459854	NaN	NaN	NaN	NaN	6130310967	NaN	97.41667263	593.9215649	0	-3263387904	1043638782	5.3451E+11	NaN	89996976128	4.647179849	0	1092393020	5.5948E+11	NaN	-0.175911818	94200987648	NaN	NaN	NaN	166.2645517	NaN	-1.1731788	14337.59159	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11908238671	NaN	1.73658E+12	NaN	95664553812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
49512193	243600	92245609.9	-2.418750517	720152.0096	9.79020979	65243899.65	321000	93314804.85	1.457401548	1225614.81	12.90089221	138800794.4	682899.9375	224771213.7	-0.006936118	1741357.383	27.44554045	NaN	NaN	NaN	NaN	NaN	317418685.6	1561700	457553169.3	6.646775194	2377384.416	62.76424725	45253251.17	8.243095345	8629146.838	1.571840217	0	0	55226371.44	10.05974673	47066679.14	8.573419891	14239520.73	2.593796556	NaN	NaN	11.16721645	36.73542928	146441715.5	26.67505631	432451145.1	NaN	NaN	NaN	NaN	121763057.9	22.17972123	NaN	NaN	5.778028022	51.62888499	100	NaN	505731685.7	2488200	763595343.8	4850229.347	0.699823598	13.66136434	551341439.8	2712600	838092030.7	10.44993997	5254035.606	1514800675	2176949883	NaN	1377.062603	2093.267638	8.582325628	13.1227864	3783.4547	5437.277261	2
913728204	829847954.9	NaN	NaN	NaN	9.352787091	NaN	NaN	NaN	NaN	NaN	NaN	5712628895	5188209563	NaN	NaN	NaN	58.47362657	NaN	NaN	NaN	NaN	NaN	3143224899	2854676853	NaN	NaN	NaN	32.17358634	NaN	NaN	NaN	NaN	0	0	1025033568	10.55527396	0	0	21595873.97	0.222383318	NaN	NaN	0.222383318	NaN	NaN	NaN	8664473950	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.088002578	2.806082941	22.68585216	-135.9622936	NaN	9769581998	8872734371	NaN	NaN	0	0	9769581998	8872734371	28944720186	1.208275574	39111311791	40488042914	69106177916	0.139121984	1851.722782	5486.171036	0.722063832	7413.142865	7674.087947	13098.35815	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
7293876748	47022894005	4501789313	11.12284301	26736220018	4.050982461	NaN	NaN	NaN	NaN	NaN	NaN	56829552581	3.66374E+11	44167766642	2.39022724	3.95038E+11	31.56284768	NaN	NaN	NaN	NaN	NaN	1.15929E+11	7.4738E+11	1.22414E+11	3.041434263	1.25327E+12	64.38616986	13456163475	6.626246177	258277527.4	0.127184133	0	0	24533793472	12.08122624	456274342.3	0.22468411	210983.608	0.000103895	NaN	NaN	0.224788005	23.79862275	23794950973	11.71739651	1.78083E+11	1.7578E+11	2.346388621	NaN	NaN	36536351595	17.99167055	5.73597E+11	0	7.95230716	67.47721782	-1403000000	-35999552496	1.80052E+11	1.16078E+12	1.71338E+11	1.67504E+12	0.669738892	0.355575026	2.04339E+11	1.31735E+12	1.99055E+11	2.779148019	1.95229E+12	1.57684E+11	2.0817E+11	0	24059.79639	23437.66378	2.095705539	229871.8092	18566.39681	24510.85595	3
91154698.31	238500000	147530507.4	19.05797101	1023861729	15.30023032	213535148.3	558700032	313353278.9	9.23566879	2174671774	35.84167366	261157267.4	683300032	348480155.8	8.297091361	2418452301	43.83500154	NaN	NaN	NaN	NaN	NaN	243461407.7	637000032	343588346.7	10.76053801	2422212558	40.86476815	NaN	4.864947137	2029384.335	NaN	16232125.01	NaN	64401246.07	NaN	0	NaN	1167687.518	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4316858097	0.26749054	2.891736328	27.97338028	0	-220186620.1	595773373.4	1558800064	839208511.1	5864526589	6.136993597	0	698585171.5	1827800064	941508542.7	12.91110516	6534069340	1932224661	2776838114	NaN	837.6381263	1128.915247	8.517288168	7834.67188	2316.832808	3329.566057	1
13089561.65	73900000	16303776.89	-1.313128651	117655873.4	4.244686962	25700884.92	145100000	39426708.83	2.913279133	281256044.5	8.334290638	48213513.95	272200000	58058851.38	7.598784195	386519759.1	15.63469271	NaN	NaN	NaN	NaN	NaN	247072118.3	1394900000	295218786.3	12.73288858	2613913759	80.12062033	23639304.55	8.055341289	1091433.592	0.371917459	0	0	20015161.93	6.82037663	0	0	0	0	NaN	NaN	0	30.42744716	69277602.25	23.60707053	273446079.5	251290190.3	1.710318908	NaN	NaN	91825473.2	31.29049436	1406305453	NaN	2.464923333	54.70996581	0	NaN	243547324.3	1375000000	282452186.3	1918081435	0	0	308375194	1741000000	369341648.5	11.1988248	3182235584	641793641.8	922334282.2	NaN	4444.244155	5322.881005	10.3333824	45861.76894	9249.406882	13292.50479	2
2318323478	49148459509	2128843576	-29.96072058	1.01695E+11	24.79884784	NaN	NaN	NaN	NaN	NaN	NaN	2359874213	50029335120	3022257721	16.81490159	1.44373E+11	25.24331142	NaN	NaN	NaN	NaN	NaN	4670315164	99010685044	5726742451	-9.408045207	2.73566E+11	49.95784074	366972480.2	3.873967156	160747703.7	1.696942846	0	0	905660438.2	9.560659128	0	0	1384391065	14.61440791	NaN	NaN	14.61440791	11.06605096	142563496.5	1.504980163	7182730928	8762081460	-15.54435434	NaN	NaN	-1035563796	-10.93199178	1.49145E+11	NaN	23.32705523	39.98702878	253212293.2	11403250910	9348512856	1.98188E+11	10877843748	5.19635E+11	0.016181396	0	9853396225	2.08892E+11	10935721637	-8.958214015	5.22399E+11	23643427997	33978436011	0.667788798	823.4306038	913.8785922	-11.63426083	43655.98035	1975.838761	2839.516796	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
432487983	1.37967E+11	381380960.1	-2.945031139	1.98745E+11	31.6555242	182804785	58316006044	NaN	NaN	NaN	13.38021292	227763407.1	72658121215	154145105.5	27.44114918	1.12033E+11	16.67091418	NaN	NaN	NaN	NaN	NaN	705980867.5	2.25213E+11	563872604.9	5.285936187	3.51022E+11	51.67356162	11508635.72	0.80804521	477502.1966	0.033526421	0	0	103978159.4	7.300522462	0	0	0	0	NaN	NaN	0	4.475829641	-40228870.69	-2.824552539	1320278254	1157184408	-0.403491071	NaN	NaN	-29199735.13	-2.050174031	1.4794E+11	NaN	-1.252610644	66.95972183	21507313127	0	1366232258	4.35838E+11	1118958188	6.618E+11	3.740287762	0	1433692150	4.57358E+11	1153946661	4.884735107	6.83034E+11	3577220759	5140894403	NaN	246.0440273	198.0353201	1.621971897	117219.3744	613.9071084	882.2579958	0
435968997.1	1.39077E+11	332292476.5	5.503297623	2.36586E+11	32.22346084	120952833.7	38584799232	77542984.64	16.88859395	55209052687	8.939899228	329022879.7	1.04961E+11	222180636.9	6.712536132	1.58188E+11	24.3188299	NaN	NaN	NaN	NaN	NaN	587963271	1.87564E+11	490918240.9	1.73252008	3.49524E+11	43.45770357	64380922.75	4.90163691	3888232.172	0.296030276	35363980.17	2.69243408	107478233.2	8.182847536	4095242.935	0.311791025	0	0	NaN	NaN	3.004225105	13.33163827	67626486.86	5.1487377	1166520148	1050501478	3.399953817	NaN	NaN	88660650.96	6.750172266	4.13106E+11	0	0.992354526	58.00312068	0	NaN	NaN	NaN	NaN	NaN	3.016227475	0.399021116	1352955225	4.31602E+11	1045115958	4.060021692	7.44102E+11	2467378589	3545918363	0	378.5406049	292.4108793	1.201798265	208190.6921	690.3428631	992.1053242	0
10892011545	2.79947E+11	9881124218	9.599117724	2.76569E+11	15.07529261	19325853808	4.96714E+11	17587358186	16.02792346	4.67632E+11	26.74830998	26192000874	6.73188E+11	24473859146	17.48155031	6.33672E+11	36.25152944	NaN	NaN	NaN	NaN	NaN	35166734723	9.03857E+11	37005827424	9.326267882	8.39711E+11	48.67317794	2021034311	2.833362673	366892223.5	0.514359764	167357976.1	0.23462533	6108463035	8.563680022	180896346.8	0.253605272	263877365.8	0.369939429	NaN	NaN	0.858170031	31.976077	16700035636	23.41239698	64609289389	67872451402	11.83568482	NaN	NaN	17742046034	24.87322986	6.07814E+11	0.045857786	6.116743866	106.1167439	46067056640	36809998336	NaN	NaN	NaN	NaN	0.589511963	0.400671643	72250747142	1.85699E+12	71387853266	12.19050516	1.74995E+12	1.40514E+11	2.01935E+11	0.351582561	1283.659622	1268.328818	10.36777584	31090.92673	2496.471935	3587.728984	2
NaN	22149.41105	424787615.5	-13.1	881986526	32.08013883	NaN	15866.00407	746963787.6	0.4	1550920912	22.97955517	NaN	24970.58297	834905006.6	2.3	1733513265	36.16618818	NaN	NaN	NaN	NaN	NaN	NaN	21924.00598	715043147	6.4	1484644086	31.75367299	NaN	8.997289973	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.321818253	0.001462873	0	NaN	NaN	69044	2082728424	4324369028	NaN	NaN	NaN	69044	2273155584	-6.5	4719752940	10991633413	15796293046	NaN	NaN	439.6576947	-9.163120215	912.8612716	2125.924086	3055.20741	0
880617977.7	820	NaN	NaN	NaN	28.87323944	NaN	NaN	NaN	NaN	NaN	NaN	1030967389	960	NaN	NaN	NaN	33.8028169	NaN	NaN	NaN	NaN	NaN	1138359825	1060	NaN	NaN	NaN	37.32394366	NaN	NaN	NaN	NaN	NaN	NaN	282126748.2	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.67993367	2.16975E-05	0	0	3049945191	2840	NaN	NaN	NaN	0	3049945191	2840	3792815790	-4.255319149	13089079149	9498412619	13650370008	0	854.1928716	1062.247355	-6.708091505	3665.835746	2660.203985	3823.035505	2
32367898.29	40735000	32181643.37	4.496062992	54384064.7	36.02731124	5440603.894	6847000	20089413.03	10.4975254	35438751.3	6.055701487	13504966.23	16996000	29440124.18	7.747547284	53239284.81	15.03179531	NaN	NaN	NaN	NaN	NaN	43969805.32	55336000	66908181.09	-1.338501292	123441643.7	48.94089345	4810811.778	4.347618537	324019.3477	0.292822207	209645.0185	0.189460035	10299814.98	9.308131062	0	0	0	0	NaN	NaN	0.189460035	22.5302728	14630256.67	13.22163037	100144493.1	NaN	NaN	NaN	NaN	18907969.93	17.08747803	NaN	NaN	6.805104845	51.17677156	0	NaN	89842669.85	113067000	127595617.9	229897922.7	0.197136964	0	106344855	133835000	145095563.6	0.389903088	261515128.7	202636915.3	291213501.7	NaN	1120.150572	1528.319151	0.110742642	2754.58856	2134.413146	3067.407168	1
114000000	484500000	77184094.45	5.831828287	486244352	2.637035945	549411779.8	2335000064	342281204.4	6.083525802	2156303104	12.70893519	1886400030	8017200128	2687920190	-1.015601917	16933359616	43.63600603	NaN	NaN	NaN	NaN	NaN	2322517775	9870700544	2818829433	-2.056978665	17758060544	53.72423559	165306990.2	4.187706253	75070166.76	1.901745391	0	0	476189151	12.06325445	0	0	741917483.7	18.79492501	NaN	NaN	18.79492501	16.89734518	190822598.7	4.834090734	2729328554	3520822980	-5.323463501	NaN	NaN	-460858061.5	-11.67487342	11669055294	NaN	7.181779004	49.58521751	0	-71237120	4323035497	18372900864	5583933611	35177664512	0.052209392	0	4323035497	18372900864	5881644247	-0.826088668	37053181952	9018651417	12960881566	4.869547174	3578.843601	4869.144584	-1.377646885	30674.63666	7466.129514	10729.72176	3
1304723381	1238600000	1192115001	10.94388027	1304700032	14.55447057	1713436986	1626600000	2572936186	19.05562246	2337299904	19.11375895	3145620023	2986200000	3716814124	13.91879116	3153499904	35.09006945	NaN	NaN	NaN	NaN	NaN	4514073231	4285300000	6182854175	-6.862280474	4431400064	50.35545998	529857685.4	5.505921801	61546622.41	0.639550769	19209206.62	0.199609051	998661812.8	10.37741642	9223285.297	0.095842127	336489727.2	3.49657309	NaN	NaN	3.792024268	24.00362764	1311247463	13.62559455	8259830623	10669185581	3.129743445	NaN	NaN	1414695651	14.70055798	4600586495	NaN	8.829283146	95.71618545	0	0	8964416635	8510100000	11118564878	8889600000	0.252895861	0.146111819	10101862386	9589900000	12549209349	1.746699279	10019099648	23635050983	33966397239	0.157483585	1269.286378	1576.792463	0.454516198	1258.887343	2969.714603	4267.835342	2
17770775989	37703900	21852350043	-7.551979939	7185233416	17.10160888	24773528525	52561500	31972718353	3.020759805	10179951105	23.84066941	35330195079	74959368.3	45252591885	4.641122229	14045748791	33.99981961	NaN	NaN	NaN	NaN	NaN	50811918717	107806631.7	86596496842	0.51269217	21981470796	48.89857151	1100025756	1.04947918	647902266.1	0.618130926	0	0	7011974998	6.689772242	141215976.2	0.134727052	230724518.2	0.220122644	NaN	NaN	0.354849696	23.43028434	17546793525	16.74051209	97432433175	1.52021E+11	-0.092019001	NaN	NaN	17626976521	16.81701065	4447401642	0.077132322	75.40483062	0.48974895	7171937	1343647566	1.03913E+11	220469900	1.54265E+11	43212453003	0.23306293	0.210920975	1.07143E+11	227323900	1.70813E+11	0.290244067	46416414000	2.11332E+11	4.00692E+11	0.005898469	2013.942359	3210.730137	-1.448413801	872.4758322	3972.342174	7531.690778	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101502878.9	2.393334637	10266297.23	0.242068846	0	0	119080417.1	2.80779511	202978.0471	0.004786016	12072.9765	0.000284669	NaN	NaN	0.005070684	NaN	NaN	NaN	4121769584	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000437096	20.60074396	10.66508003	NaN	NaN	NaN	NaN	NaN	NaN	4.445101313	0.007348721	4420165053	6.3375E+11	7050029100	3.764443408	5.94229E+12	13826527242	19870374600	0	184.1915486	293.7799295	0.610487234	247619.6277	576.1616215	828.0132133	0
