Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
967551962.2	61976540936	664733145.2	-0.956370628	51897346246	5.694911984	1807334485	1.15769E+11	1156167684	4.630556022	97092160961	10.6377861	4385034663	2.80883E+11	2535303105	4.71910173	2.36503E+11	25.80986596	NaN	NaN	NaN	NaN	NaN	11637174847	7.45419E+11	6635394007	6.801304568	8.49923E+11	68.49522206	1398883002	7.20313	16636335.65	0.085663839	0	0	2961316675	15.2484153	0	0	0	0	0	0	0	13.8005927	-100278683.7	-0.516355116	16459171397	9603463951	7.826915151	1101072450	5.669643556	1101072450	5.669643556	3.78247E+11	NaN	5.650824129	114.9524176	-1	4551311701	16989761472	1.08828E+12	NaN	NaN	0	0	20428232684	1.30853E+12	11897251672	5.985000209	1.13832E+12	11575031728	11489111996	0	65566.30917	38185.33368	3.337127073	3653555.115	37151.13885	36875.3715	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9410919197	5.60831	261800642.5	0.156016552	0	0	21032100619	12.53379588	33332072.79	0.019863798	361348955.3	0.215341022	304605382	0.181525457	0.23520482	22.94973855	17478276855	10.41594267	1.46376E+11	1.29868E+11	5.57771877	25905825911	15.46812715	26232714381	15.6330313	2.88422E+11	0.002278236	0.387827774	102.5045615	0	-237000000	NaN	NaN	NaN	NaN	0.001420089	0.031942877	1.67112E+11	6.86512E+11	1.54153E+11	5.496800779	6.69738E+11	1.83516E+11	1.80185E+11	0.34401062	23274.30029	21469.53451	3.63961277	93276.97386	25558.98938	25095.07358	3
38980484785	28480623442	26375764820	0.182277191	28004279921	2.046093966	3.59597E+11	2.62735E+11	2.0907E+11	2.112104966	2.50512E+11	18.87530683	5.20997E+11	3.8066E+11	2.93744E+11	1.577863802	3.60502E+11	27.34723431	6.983248598	8.889250577	23.16199304	50.98491046	9.980597328	1.34514E+12	9.8281E+11	7.58168E+11	1.93356411	9.55691E+11	70.60667173	87402813553	4.11115	3266588833	0.153649936	0	0	3.31687E+11	15.60149203	4353936.452	0.000204795	3441815042	0.161892018	2650828521	0.126051624	0.162096814	20.89533513	93138277582	4.428891213	1.79086E+12	1.00927E+12	1.493658159	1.90712E+11	8.978600764	1.93237E+11	9.089246343	4.19301E+11	0.000204614	2.373856947	104.1219923	-37673	-455659596.8	1.90512E+12	1.39195E+12	1.07915E+12	1.3442E+12	0.008426392	0.000327551	2.12718E+12	1.5542E+12	1.2048E+12	1.68306274	1.49267E+12	1.90336E+12	1.72235E+12	0.093802671	35826.02346	20291.22664	0.940176321	25139.60168	32056.40585	29007.90948	3
592789096.1	41317400000	543404041.4	-6.00172933	25655700000	5.31713658	976045911	68030400000	781225274.3	0.186836695	43273500000	8.754832792	2824888092	1.96895E+11	2227183951	1.271458817	1.24461E+11	25.33838073	NaN	NaN	NaN	NaN	NaN	7730975610	5.38849E+11	6282294710	2.060885491	3.58649E+11	69.34448269	651384349	5.28501	98801059.2	0.801622862	0	0	994233852.9	8.066721073	177373213.8	1.43911841	0	0	33675804.82	0.273228802	1.43911841	12.96537124	603764997.6	4.898650167	11153522858	NaN	NaN	949876360.3	7.730956053	978975073.6	7.942918895	NaN	NaN	12.57607728	159.921072	64459600000	NaN	11148652798	7.77061E+11	9071229768	5.08766E+11	0.148737098	2.201457739	13242467719	9.23E+11	10297038292	0.6	5.7716E+11	21114934694	19878751134	0	4948.975155	3848.209243	0.122527842	215696.1331	7891.073583	7429.087052	2
433155775.5	307107441.1	309180422	1.22998104	283363355.8	2.842237843	3236273734	2294518050	2318211470	9.16778908	1544588836	21.23545431	4818416110	3416256981	3420214209	9.063011878	2311876950	31.61699644	16.68724338	22.56093893	2.924728436	48.03095578	9.796133472	9988383367	7081763722	7783927973	6.741463365	4824622256	65.54076572	1035053748	5.610157836	152856112.2	0.82850472	2751548.899	0.014913838	1836383544	9.953494251	60299663.78	0.326833879	32834167.07	0.177966468	59477148.97	0.322375716	0.519714184	9.600871835	-224690052.7	-1.217856235	16517367936	11388633472	7.791687148	656521642.2	3.63260697	721254700.9	3.909316516	3394345657	NaN	5.050727922	140.5884376	22343.22762	-7531956.557	15239955253	10805128143	11573359736	7419862562	0.021472884	0.543177162	17110610000	12131422343	13478443882	8.175718327	8629032762	29136831234	27431002053	0.252167909	3022.008124	2380.50934	5.787522496	1524.025567	5146.031656	4844.754866	2
49717207059	5.8544E+12	63700283514	6.344818398	6.3859E+12	1.146307523	8.795E+11	1.03565E+14	1.17338E+12	6.03861819	1.10701E+14	20.27823177	1.22089E+12	1.43765E+14	1.57773E+12	3.466504802	1.51196E+14	28.14956039	9.915400123	10.82767953	37.49919451	39.82546097	1.932264865	3.06655E+12	3.61099E+14	3.5692E+12	1.688832368	3.64482E+14	70.70413208	1.44107E+11	3.185158284	8897101874	0.196649841	0	0	9.09764E+11	20.10821783	62377494.2	0.00137871	843575129.8	0.018645275	18095495072	0.39995903	0.020023986	27.5288159	3.35733E+11	7.420598069	3.61367E+12	4.16729E+12	2.560916768	4.51374E+11	10.01892476	4.70037E+11	10.38908253	7.68784E+13	0	-0.93074037	97.95826506	1.5988E+12	NaN	4.33716E+12	5.10718E+14	5.21365E+12	5.22064E+14	0.019449247	0.002280126	4.35633E+12	5.12975E+14	5.21781E+12	2.192186233	5.23667E+14	4.26371E+12	4.04214E+12	0.022513201	34094.88711	40837.26664	2.180389051	4098489.631	33370.03169	31635.87641	3
5935012648	7.27336E+11	2263080444	8.9	3.21659E+11	6.09658892	12049348021	1.47665E+12	5450550230	7.6	7.75164E+11	12.37738249	39562159119	4.84834E+12	14782367303	8.476285544	2.10107E+12	40.63920925	NaN	NaN	NaN	NaN	NaN	51852554876	6.35453E+12	16534074637	9.083712328	2.35004E+12	53.26420183	4049980792	4.413397639	1617036179	1.762137655	0	0	14231367605	15.50839063	2266061813	2.469402292	22090312985	24.0725426	356100311.3	0.388054253	26.54194489	31.62114741	14785967825	16.11275678	53177856898	18945586599	17.04490636	-7364998898	-7.977650393	-7137462359	-7.777928127	2.52732E+12	4.329907286	15.5270973	250.3388242	2.09304E+11	-7.81207E+11	97349726642	1.19302E+13	33579522383	4.77277E+12	0.006855738	3.458518118	1.04853E+11	1.28498E+13	36113702490	8.9	5.13296E+12	1.68724E+11	1.58846E+11	4.894048738	6771.646865	2332.29493	7.661443135	331496.8527	10896.5567	10258.61278	2
6004132219	4.04184E+11	4678648655	2.327563249	3.26604E+11	25.01120041	2829822990	1.90497E+11	1719599575	6.278821989	1.30673E+11	11.78809316	4450393810	2.9959E+11	2666013883	7.070263229	2.07121E+11	18.53884748	4.081198787	30.25412492	NaN	61.65321177	4.01146453	13551247866	9.12238E+11	7607873640	8.12967867	6.22269E+11	56.4499521	1708296536	6.276905	69909115.79	0.256871608	282936554.1	1.039612171	2028996129	7.455272357	20907786.02	0.076822837	0	0	30687640.07	0.112757591	1.116435008	15.32980173	2143099386	7.874529373	24882746455	16418649290	7.59847801	3444885873	12.66942311	3477642467	12.77812776	3.67883E+11	NaN	5.614812444	137.1518399	-26625716000	-27972000000	24005773896	1.61601E+12	14970231946	1.15599E+12	1.226854968	0.123129155	27236739896	1.83351E+12	17262285409	6.993285153	1.33685E+12	57945090794	54552668813	0	726.598937	460.5087935	4.297996847	35663.33805	1545.810605	1455.310412	0
1022137779	38142400000	485133508.1	1.612527652	10055905341	31.07579524	377178337.6	14074900000	220429971.8	6.342633304	2176056431	11.46725718	634355496.1	23671800000	408173623.5	10.29634079	3815443049	19.286149	1.569859761	19.18131844	2.78780753	66.31382065	10.14719362	1632683305	60925700000	823769493.7	14.19747251	12656106429	49.63805576	214725496.7	5.72503	45945491.24	1.225002711	0	0	339696057.8	9.057006043	79630091.03	2.123104461	28318941.62	0.755042102	12151504.36	0.323984473	2.878146563	21.17109295	454356279	12.1140869	3302998954	1479800713	12.24462978	500052266.4	13.43085037	515187251.8	13.73596763	8007689797	0.160643587	14.87655226	496.520327	0	-1380353734	3289176580	1.2274E+11	1717346614	26527454819	0.013993706	3.351209548	3802566171	1.41898E+11	1845752891	8.542874743	28578427165	10563509139	9945063640	0.083010476	721.7686908	350.3441065	7.512743443	5424.498361	2005.069687	1887.68196	0
2565533233	1.04063E+13	1861392604	5.028730736	7.17381E+12	31.88137487	1497404553	6.07377E+12	1429500181	8.884562608	5.50929E+12	18.6079507	2154977991	8.74102E+12	1962609992	8.404746604	7.5639E+12	26.77948595	NaN	NaN	NaN	NaN	NaN	3326611094	1.34934E+13	2669653774	10.14146868	1.02888E+13	41.33913917	135053781.2	1.63446	31577746.82	0.382163043	10103011.52	0.122269573	703592131.7	8.515075883	0	0	0	0	37310035.37	0.451536861	0.122269573	16.84072556	529060545.5	6.402844047	7549203994	6193959587	11.03638239	736665899.5	9.002109923	781313058.7	9.455677065	2.02927E+13	NaN	6.519244229	130.4160898	8.90036E+11	6.87005E+11	8047122318	3.26407E+13	6493656370	2.50266E+13	1.677522546	0	8639164917	3.50422E+13	6971897273	10.21257181	2.68695E+13	26120984970	24591719896	0	631.986488	510.0197663	8.97117182	1965603.781	1910.845517	1798.974188	0
32118516.4	38383955.69	15599051.64	0.167566797	34829421.73	27.25994233	6623842.899	7915972.493	4269884.281	20.37862695	7802632.87	5.621852926	9429533.677	11268976.39	6014933.979	12.68132584	11379604.16	8.003126328	NaN	NaN	NaN	NaN	NaN	76275076.67	91154246.56	48306347.74	-0.200384284	88660079.05	64.73693134	NaN	NaN	234681.8508	0.126166401	NaN	NaN	11734419.88	6.308496022	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.484372002	104.484372	NaN	NaN	117823126.7	140807178.6	69828110.3	134869104.9	NaN	0	127854317.3	152795178.6	76008011.33	0.40727472	146237351.8	234092053.3	220387026.4	NaN	1345.226027	799.7223502	-1.186893998	1538.644106	2463.012039	2318.813867	1
27127822138	2.52088E+13	24187703864	4.015594393	2.72939E+13	2.881724005	2.56775E+11	2.38611E+14	2.13552E+11	7.15289273	2.47408E+14	27.27661603	3.49468E+11	3.24746E+14	2.72637E+11	5.996852287	3.30479E+14	37.12311606	NaN	NaN	NaN	NaN	NaN	5.64779E+11	5.24827E+14	3.63644E+11	5.043564624	5.01749E+14	59.99515994	41455247737	3.94371	3542705069	0.33702371	0	0	1.38717E+11	13.19639424	37383928.42	0.003556398	76907802.75	0.007316373	4417245256	0.420220243	0.010872772	30.72935774	1.84302E+11	17.5329635	9.12343E+11	6.03766E+11	4.717801542	2.18224E+11	20.71574408	2.221E+11	21.12877702	4.07905E+14	0.011783278	2.080353236	101.9339487	-1.588E+11	-9.796E+11	9.41375E+11	8.74782E+14	6.58969E+11	8.59522E+14	0.019032427	0.005608296	1.04924E+12	9.75013E+14	7.34479E+11	5.105823972	9.56515E+14	1.26847E+12	1.21244E+12	0.008339545	21590.10558	15113.35278	4.617040149	19682178.28	26101.365	24948.2577	3
466987747.8	340714260.8	NaN	NaN	NaN	12	685307017.5	500000000	NaN	NaN	NaN	17.61006418	778312913.1	567857101.4	NaN	NaN	NaN	20	NaN	NaN	NaN	NaN	NaN	2646263904	1930714145	NaN	NaN	NaN	68	NaN	NaN	NaN	NaN	NaN	NaN	471961569.9	9.481841924	38228975.31	0.768030967	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.951950739	94.71843279	NaN	NaN	3891564565	2839285507	NaN	NaN	NaN	1.293372907	4677361256	3412602773	2951115463	6.3	3602891932	NaN	NaN	NaN	2698.367638	1702.497204	5.449552903	2078.50676	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4049851786	3.18568	519116254	0.40834538	0	0	7049295775	5.545091957	0	0	40894749124	32.16848203	553781785.8	0.435613858	32.16848203	51.66806058	58634635882	46.12296862	79182715665	NaN	NaN	20521894261	16.26247932	21270622290	16.73182121	NaN	NaN	5.924423111	224.3312656	0	NaN	NaN	NaN	NaN	NaN	0	0	1.14722E+11	32581000000	61440300584	4.373	14523610834	1.2881E+11	1.21269E+11	2.505281903	46866.97744	25100.0281	0.263561871	5933.288682	52622.3071	49541.50994	3
1437188300	1.38016E+13	1006939412	7.404791906	8.56949E+12	36.06026429	343963022.4	3.30315E+12	237797876.1	13.70227302	2.58944E+12	8.630321782	1072333425	1.02978E+13	628788177	7.771459293	5.90885E+12	26.90574833	NaN	NaN	NaN	NaN	NaN	1475996208	1.41743E+13	1059543115	7.664924942	9.08712E+12	37.03398738	43954840.73	1.05939	10925743.94	0.263329901	0	0	354365179	8.540832381	252475061.5	6.085098955	0	0	29335126.4	0.707028829	6.085098955	16.71565787	264037408.4	6.363772121	3542230520	2280280824	11.74974165	82550821.71	2.182154851	119733329.5	2.885786635	8.6142E+12	NaN	7.438286006	162.4144946	0	0	3985517934	3.82737E+13	2714000303	2.35655E+13	2.43645204	9.47802526	4222945530	4.05538E+13	2738302709	7.5968288	2.49693E+13	12108120286	11399244817	NaN	711.9661815	461.6632892	5.967598193	4209694.245	2041.364755	1921.852117	1
1511774461	2.279E+12	1082364738	-4.6	1.75824E+12	7.119005151	2205638474	3.325E+12	2374515309	7.2	3.82327E+12	10.38643797	4645439469	7.003E+12	4500624611	12.98469275	6.53343E+12	21.87555642	NaN	NaN	NaN	NaN	NaN	15078540630	2.27309E+13	13500669028	5.994617612	1.96823E+13	71.00543843	590874344.6	2.29044	110248318.4	0.427361859	0	0	2815761618	10.91489773	0	0	0	0	56335365.01	0.218375996	0	16.05659169	1198077590	4.644176652	22981654800	19626442034	8.410199685	1718577495	6.714857278	1807050229	7.004772105	7.58053E+12	NaN	3.876887035	114.4381998	0	0	21235754561	3.20129E+13	19051849181	2.7974E+13	0.003617812	0	25056716418	3.7773E+13	22479859654	7.500852385	3.30073E+13	44666885517	42051842168	0	6059.852982	5436.651885	6.528115045	7982673.951	10802.48325	10170.0469	2
484785891.7	29703898861	428754557.1	13.30488515	17558570738	NaN	54233784.03	3323023345	51125541.42	19.2642987	2093718704	NaN	58595744.88	3590290290	54885723.18	25.36498782	2247707545	NaN	NaN	NaN	NaN	NaN	NaN	195618363.4	11985967786	271385960.4	17.76290831	11113933378	NaN	NaN	NaN	4824015.823	0.861656222	18807522.22	3.359362642	48839259.27	8.723572468	2150949.869	0.384198437	0	0	2570567.631	0.459149736	3.743561078	-14.99250398	-151016069.5	-26.97419343	490056152.4	NaN	NaN	NaN	NaN	NaN	NaN	2843458953	NaN	11.70043115	146.4419372	-1647746.097	3.8147E-06	NaN	NaN	NaN	NaN	12.83492576	0.468364023	739000000	45280156937	755026240.7	15.6880634	30920211661	1484416466	1397510622	NaN	212.5275042	217.1364581	10.24903624	8892.280668	426.9003068	401.9072321	0
1523770492	1859000000	NaN	NaN	NaN	2.082672812	3303360656	4030100000	NaN	NaN	NaN	4.514997149	55910655738	68211000000	NaN	NaN	NaN	76.41807164	NaN	NaN	NaN	NaN	NaN	15729754098	19190300000	NaN	NaN	NaN	21.49925555	NaN	NaN	385425826.3	0.520351527	13863740.73	0.018717009	8733771423	11.79119557	0	0	25654518536	34.63537466	1054585360	1.423763187	34.65409167	64.42772501	38905402499	52.52498463	39668124990	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.30360918	435.1325705	-358464467.5	NaN	73164180328	89260300000	NaN	NaN	0.023223674	0	71803278689	87600000000	46597616201	6	20131795675	96418598175	90773727016	5.109494515	11921.40907	7736.544274	3.724179083	3342.457002	16008.25996	15071.04902	2
30516065.24	82393377.6	21925062.47	-4.959773748	81734414	3.425075985	49271386.61	133032746.2	40455317	12.96211697	136977976	5.530144261	165594256	447104499	115867647.4	-11.05763259	448146842	18.58604328	NaN	NaN	NaN	NaN	NaN	694849919.4	1876094816	576856586.1	5.708243078	1725364434	77.98888073	47695218.87	4.794995	2737954.926	0.275257782	NaN	NaN	120011791	12.06527513	0	0	0	0	347988.1598	0.03498467	NaN	-5.129002951	-176217622.1	-17.71587671	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.666114509	106.6665465	0	NaN	890960240.6	2405592692	709529238.4	2255245690	NaN	0	1062663941	2869192692	849688217.9	1.169572252	2689871180	1671752443	1573878928	NaN	6312.680092	5047.512849	-0.002960601	15978.98977	9930.92732	9349.516614	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88402052.69	2.14486	NaN	NaN	NaN	NaN	471189685.9	11.43226745	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.905638898	136.5800526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	4602346923	5524500000	2902689338	3.325962228	4044880562	NaN	NaN	NaN	130503.7975	82308.43696	2.531958491	114696.324	NaN	NaN	3
3779642018	4.18104E+11	3277246954	3.392223125	2.6587E+11	11.68316433	5984297595	6.61983E+11	3135621185	6.447327564	3.94233E+11	18.49792438	9679416019	1.07074E+12	5460162274	7.606497057	6.35199E+11	29.91981978	3.941534477	27.55280217	2.421648274	18.94955028	47.1344648	18892126198	2.08985E+12	11488355033	7.117994245	1.33159E+12	58.39701589	689193490.2	2.153855	87562406.12	0.273648444	190263435.1	0.594607838	1599511842	4.998765409	473202.6074	0.001478844	0	0	89441279.51	0.279520265	0.596086682	23.88701886	6043889360	18.88825345	30207889289	21631444002	6.083505279	6352160081	19.91417239	6454783806	20.17237332	6.90175E+11	NaN	14.02757011	160.288374	NaN	NaN	32351184234	3.57869E+12	20410690661	2.23266E+12	0.937972832	0.002340767	32351184234	3.57869E+12	22811733077	6.797643489	2.23266E+12	85178736170	80191907900	0	1614.41111	1138.366839	5.833005858	111415.5397	4250.648045	4001.791901	1
112130457.4	790000000	63490855.53	-0.920339763	632598460.7	7.662720872	277762195.5	1956936051	188289311.4	2.08185211	1563448694	18.98158826	525574318.1	3702862906	339599533.1	6.647245436	2718320005	35.91646187	NaN	NaN	NaN	NaN	NaN	825619535.3	5816790977	395938777.9	3.53902434	4728168367	56.42081726	203505034.1	10.131965	NaN	NaN	25217876.06	1.255529814	132500056.1	6.596819274	0	0	0	0	2522934.719	0.125610093	1.255529814	27.34069505	389169410.8	19.37569194	1850826650	1308351278	2.432968543	NaN	NaN	NaN	NaN	4988219261	NaN	11.057954	125.8194173	66860155.46	0	1463324311	10309653883	830637398.2	8079086833	1.622113505	0	1597463724	11254715010	940007924.9	4.733464842	8945133632	2893277452	2723889193	NaN	758.4836838	446.3204159	3.710709733	4247.193728	1373.742456	1293.316073	1
1380687605	3483820000	734570353.8	13.22004219	2908307000	3.940478062	6515446349	16440100000	3693975000	4.824841442	14775900000	18.59506329	11421935995	28820400000	5967795535	8.230535852	23871577000	32.59816923	9.23167798	23.21126048	9.883731326	48.40993377	9.263396453	22235957594	56106880000	10790466583	10.52562132	43205165000	63.4613527	1650882517	4.40341	107640742.2	0.287110873	61479819.14	0.163985534	4712335472	12.56924398	0	0	52760444.3	0.140728287	32977923.7	0.087962237	0.30471382	17.08080183	1691428229	4.511557848	32664425949	17313215271	9.900434596	3074002320	8.221473284	3120429740	8.323143155	48152397268	NaN	8.499779424	125.1464621	0	940100000	35038581195	88411100000	17496298448	69985049000	0.912690371	0	39103973051	98669100000	19710725000	9.83980195	78842900000	61405576416	57420190227	0	11584.24118	5839.145602	10.44060515	23356.58241	18190.91391	17010.27493	2
184633156.2	134900000	75244166.36	-10.19677996	100400000	0.399027426	4223705857	3086000000	2254384929	11.33344687	2615000000	9.128233039	7486607595	5470000000	4060600887	7.685069009	4806200000	16.17998533	1.319406264	7.229246835	7.998900497	77.7899945	5.662451899	38599552720	28202300000	20172021819	6.755121121	25578100000	83.42098725	1456168547	3.52779	77106025.88	0.186801087	0	0	5480278880	13.27680993	0	0	0	0	0	0	0	36.97297819	9781085300	23.69616826	35796796772	20798023679	16.11375528	11160147821	27.03715717	11160147821	27.03715717	59571786812	NaN	3.644982803	110.5963391	7.62939E-06	25900000	46270793471	33807200000	24330025099	30484700000	0	0	51312004029	37490500000	27066319405	6.638626912	33898500000	40571183568	35574172070	0	106901.5674	56388.98777	5.004366121	70622.90492	84524.53175	74113.93931	3
910052549.6	467585000	405173948.9	7.987273798	245738000	3.580362536	2894715843	1487305000	1476468261	0.525033088	895478000	11.38849856	5910673414	3036904000	2916481451	6.473540918	1768846000	23.25399084	3.664449605	20.2494964	9.731926464	59.84612389	6.508003639	18597162324	9555222002	9425170885	10.03409874	5716179002	73.16564663	1551787336	5.573478081	56375795.72	0.202482166	132292660.5	0.475149027	3857882445	13.8561662	0	0	0	0	1500963.185	0.005390935	0.475149027	19.07977741	1454376174	5.22361121	23852176004	12291847832	17.34998049	2817478666	10.11940894	2817495054	10.1194581	3893830415	NaN	20.29544717	170.0459613	2	86000	25417888287	13059711002	12746817463	7730763002	1.331219923	0	28765687042	14779810002	14330842539	9.977611357	8691656000	39098931506	37028849437	0	12638.14729	6296.227116	10.55008829	3818.661746	17178.03765	16268.55122	2
0	0	NaN	NaN	NaN	0	382261802.2	3071800000	NaN	NaN	NaN	2.883236343	2537303467	20389400000	NaN	NaN	NaN	19.13778862	NaN	10.19298765	NaN	31.14486101	58.66215134	10720777268	86150600000	NaN	NaN	NaN	80.86221138	439675658.4	2.49494	11082198.51	0.062885947	NaN	NaN	297541496.5	1.688399544	0	0	0	0	NaN	NaN	NaN	61.22586493	10492105739	59.53746538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.44204E+11	NaN	8.861771975	89.65693467	-1000	1342400000	13258080735	1.0654E+11	NaN	NaN	NaN	0	18061715594	1.45141E+11	13876944294	14.38087722	1.61885E+11	24920938080	23461930303	NaN	35715.63012	27440.57214	11.56675511	320115.3232	49279.20618	46394.1324	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
9146484375	74928000000	6733910681	-20.4210904	70982000000	13.73079735	10018798828	82074000000	7339199056	4.142331677	78993000000	15.04032487	18194824219	1.49052E+11	13075197815	6.569507949	1.36815E+11	27.31425912	16.43830544	30.32371511	4.656935691	35.10584159	13.47520217	39271606445	3.21713E+11	26273446931	7.05077833	2.79273E+11	58.95494353	3861524487	5.20098	329102182.1	0.443258582	0	0	7511159410	10.11657184	695158818	0.93629009	15479142.78	0.020848427	130727228.7	0.176072871	0.957138517	32.73243912	16001827414	21.55241657	66024296379	44854071220	1.9314218	19454544740	26.23496564	19613182368	26.41645018	1.71705E+11	0	3.927440803	111.2454171	874000000	-8517000000	66612915039	5.45693E+11	46089125265	4.8707E+11	0.083857607	1.432994284	75226318359	6.16254E+11	52239577756	2.705774383	5.53959E+11	1.27164E+11	1.19719E+11	0.01944623	2388.793895	1658.8554	1.637193798	17590.83664	4038.062462	3801.652238	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68893168.49	1.153145	NaN	NaN	NaN	NaN	943593243.3	15.79401636	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.477888566	132.8433064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	5974371696	4365100000	3472925286	14.58244232	3285901351	NaN	NaN	NaN	169269.633	98397.08986	14.49154252	93098.21082	NaN	NaN	3
