Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
495910954.7	1487732864	280626790.5	-12.88625358	5.5575E+11	16.4175678	NaN	NaN	NaN	NaN	NaN	NaN	857645141.3	2572935424	320583796.4	4.501432074	8.40161E+11	28.39309582	NaN	NaN	NaN	NaN	NaN	1667055488	5001166464	433062555.8	17.64453308	7.43548E+11	55.18933639	302963577	10.06753712	45867019.62	1.524169761	0	0	756268373.6	25.13094149	42153561.87	1.400770856	15685898.6	0.521245385	NaN	NaN	1.922016241	9.022207748	-484762016.3	-16.10873374	2195203910	NaN	NaN	NaN	NaN	-285504919.4	-9.48738262	NaN	0.83102803	0.809788565	0.43131334	-45265088	NaN	3020611584	9061834752	1070080938	2.16601E+12	1.551063926	2.233266475	3020611584	9061834752	1075128901	3.458648473	2.10099E+12	3263238881	5035661847	0	1481.269939	527.2296939	0.514303912	1030297.328	1600.251314	2469.42525	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
996398764.1	289683996.7	618714851.8	28.32165645	15252803317	44.14865697	NaN	NaN	NaN	NaN	NaN	NaN	483982775.5	140708790.3	337461249.7	-12.72566034	6276788004	21.44441594	NaN	NaN	NaN	NaN	NaN	776535957.7	225763065.9	969212751	4.916352059	20273439881	34.40692709	NaN	NaN	4257832.095	0.194909136	0	0	158081364.7	7.236429596	117674.3401	0.005386733	146954.889	0.006727097	NaN	NaN	0.01211383	-2.155708473	-205166514.3	-9.391828311	2026175566	1899419929	-5.488174536	NaN	NaN	NaN	NaN	5119915385	0.009990872	181.449997	1.575327354	-52818812.93	0	2256917497	656155852.8	1967572585	41803031201	5.368976853	0.008000206	2353866232	684341854.2	2147199839	14.70000038	43441247457	2984355742	4605303778	0	176.1190297	160.656008	14.86484322	3250.325039	223.2929937	344.5742251	0
263744546.8	19484999680	549331342.9	5.628504202	1.98382E+11	32.31236107	98581037.47	7282999808	127042959.8	0.188467785	42696982883	12.07754289	218372640.2	16133000192	227078852.4	-2.71482767	74580012536	26.75367389	NaN	NaN	NaN	NaN	NaN	334117028.3	24683999232	262006564.6	16.0865082	76514826171	40.93396504	47652733.85	5.075646731	14235140.14	1.516230795	2663728.05	0.283722286	76150601.04	8.111046691	35899291.75	3.823749617	0	0	NaN	NaN	4.107471902	10.60488208	130155226.3	13.86325391	824136862.3	940661831.8	2.610687904	NaN	NaN	18267959.5	1.945779422	1.7904E+11	NaN	10.46212778	22.17325939	-5120	NaN	816234215.2	60301999104	899822785.7	2.94746E+11	0.908815829	6.31438837	909820553.1	67215998976	928859549.9	1.900384203	3.0314E+11	2177401147	3360053088	NaN	493.5685388	503.8970039	-0.753550339	164450.3665	1181.218317	1822.795152	0
245277972.3	3158742871	267475705.8	-3.7	10380654717	15.35002486	404209253.7	5205494347	459737031.5	14.6	17653179554	25.29628745	528015963	6799903975	576609960.5	13.28946017	21880265859	33.04437852	NaN	NaN	NaN	NaN	NaN	824605576.4	10619449278	1110662858	9.408119668	38966110237	51.60559662	57326079.96	3.103127742	4035408.031	0.218441355	377517.8356	0.020435482	197792652.7	10.70674758	0	0	0	0	NaN	NaN	0.020435482	29.5787102	348619784.4	18.87119659	1649194319	2061172233	15.21442378	NaN	NaN	401547090	21.73621353	66256008034	NaN	12.91499734	28.63152545	101760152.8	10512102128	1597899512	20578096125	1965977681	71227030814	0.019987685	0	1888752207	24323760153	2279759883	8.891039823	84954468085	3502536870	5404934155	NaN	1828.839427	2207.444017	8.03910946	82259.64221	3391.433509	5233.48518	2
509530104.1	1125419520	289290251	0.838981252	60991891074	49.02506784	174626141.9	385703744	156466928.8	0.942505331	34902055476	16.80186977	258759742.2	571532992	189182225.3	2.652000329	41494247679	24.89688797	NaN	NaN	NaN	NaN	NaN	271035744	598647488	525071608.6	2.889325964	1.31929E+11	26.07803862	32375550.59	2.874856289	2367227.546	0.210203035	2448240.14	0.217396722	121064498.5	10.75018119	0	0	0	0	NaN	NaN	0.217396722	14.52694882	42532537.06	3.776767635	1002649662	1074566011	-4.534702644	NaN	NaN	70092619.96	6.224024167	NaN	NaN	16.72386987	1.052398217	0	NaN	1039325648	2295600128	1003544143	2.33069E+11	3.527294034	0	1183072719	2613100032	1124733859	1.625239217	2.483E+11	3132078527	4833261956	NaN	145.5491181	138.3719011	-4.21761754	30547.38722	385.3281884	594.618576	0
6423638865	16184999936	6994535660	7.029479441	26579235507	19.96053574	6373234215	16058000384	6911946506	13.40104625	26265396723	19.80391053	12398793677	31239999488	14464977067	5.915207043	54966912854	38.52747167	NaN	NaN	NaN	NaN	NaN	13359263117	33659998208	14480355757	4.140464241	55025351875	41.51199259	1820457796	6.027048957	176604707.4	0.58469096	506458977.9	1.676750244	3397075089	11.24680721	39508540.4	0.130802212	2503073513	8.287007058	NaN	NaN	10.09455951	30.72744741	5883838917	19.47981727	23758679113	25416268813	8.922478254	NaN	NaN	4478899539	14.82843868	81969419130	0	5.530740249	59.07867823	1791179776	0	NaN	NaN	NaN	NaN	4.524760806	0.196464105	32181695659	81084997632	36118203573	5.388645259	1.37249E+11	59652030169	92051934700	2.586936388	1926.846306	2162.540715	2.349882409	8217.654717	3571.604654	5511.515994	2
225438721.4	459000000	239930437.8	8.3984375	2012277936	12.56157635	224947569.5	458000000	113343765.8	6.67752443	1052944628	12.53420909	686630354.2	1398000000	731145977.6	3.51406623	6336997901	38.25944171	NaN	NaN	NaN	NaN	NaN	882599961.7	1797000000	1317266681	3.442388825	11880201150	49.17898194	NaN	NaN	NaN	NaN	0	0	272219784.6	14.89112434	27281110.45	1.492347107	0	0	NaN	NaN	1.492347107	NaN	NaN	NaN	1528566471	1777993416	8.650033694	NaN	NaN	NaN	NaN	8427969508	NaN	9.035411822	18.18986829	0	-1531800457	1794669037	3654000000	2286901114	20229476987	0.246771715	2.256635359	1934647328	3939000000	2460700528	3.512544803	21654912155	3472158161	5358055299	0	1550.728758	1972.390015	-0.822033106	17357.6313	2783.130255	4294.78299	2
786264472	2.363E+11	498145452.5	-1.377295427	2.363E+11	35.210848	137754339.8	41400000512	87221552.25	-20.99236698	41400000512	6.168976589	417588627.6	1.255E+11	264578014.5	-14.5095386	1.255E+11	18.70064109	NaN	NaN	NaN	NaN	NaN	1029164557	3.093E+11	652149631.1	8.831794321	3.093E+11	46.08850847	55629443.24	2.56184431	4337269.261	0.199739705	32700089.83	1.505902885	170594299.2	7.856200052	0	0	97132.87652	0.004473158	NaN	NaN	1.510376043	4.482835947	-73250551.09	-3.373330679	1968069211	NaN	-2.18095983	NaN	NaN	-54756325.65	-2.521635543	1.396E+11	0.006961058	1.698509369	100	0	-22272	2163142446	6.501E+11	1370507695	6.501E+11	2.125668202	0	2233017711	6.711E+11	1414868465	0.074556239	6.711E+11	3324788173	5130641538	NaN	313.1611794	198.4229121	-2.69083147	94115.89504	466.2724261	719.5275466	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	257106331.3	1.221610774	0	0	1407104413	6.685692659	0	0	4502398566	21.39262215	NaN	NaN	21.39262215	NaN	NaN	NaN	15136998635	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000586286	50.08206949	2.680006418	NaN	NaN	NaN	NaN	NaN	NaN	2.651748802	0	23441334769	1.08885E+11	27440226402	-0.700356469	4.06286E+12	70275573364	1.08446E+11	0.801192696	259.4103322	303.6635208	-3.234865494	44961.12342	777.6950423	1200.098857	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	200354836.7	5.230622728	10867004.3	0.283702658	0	0	365801801	9.549912774	3067804.296	0.080090539	0	0	NaN	NaN	0.080090539	16.57344731	269012390.3	7.023051431	3461550731	3429897026	7.714255291	NaN	NaN	455450923.5	11.89036407	4262440584	NaN	523.0809523	2.38961E-06	NaN	NaN	NaN	NaN	NaN	NaN	2.132724649	0.127477259	3851200118	539.1699219	3280269197	-0.706352941	22563064265	5857546095	9039013605	0	997.0166436	849.2113848	-2.805318194	5841.231283	1516.428845	2340.061989	1
8832680592	8119000000	6024507094	-1.35767084	6121685322	4.208654723	38922976501	35778000000	36980836558	2.049169908	43219115600	18.54628017	61749347258	56760000000	64576141597	2.04819797	81159649386	29.42274198	NaN	NaN	NaN	NaN	NaN	1.39287E+11	1.28033E+11	1.58857E+11	2.569055336	1.9684E+11	66.3686033	14586090414	6.37025258	661012545.4	0.28868715	0	0	33199521323	14.49938471	0	0	2332909283	1.018862557	NaN	NaN	1.018862557	23.91273977	21553940952	9.413355058	1.9344E+11	2.13405E+11	1.900656088	NaN	NaN	33146109538	14.47605793	1.11489E+11	0	-1.047634405	66.69066571	0	-1234619216	2.09869E+11	1.92912E+11	2.2957E+11	2.84121E+11	0.012079852	0	2.26988E+11	2.08647E+11	2.50556E+11	1.93124852	3.12858E+11	2.1016E+11	3.49112E+11	1.382123514	15478.14696	17085.26786	1.286515016	21333.58925	14330.69442	23805.72555	3
3008831169	20272000000	2211630989	4.7057393	16523213788	3.763203327	11349758813	76469000000	15651655463	2.178895008	1.50032E+11	14.19536282	27029758813	1.82113E+11	40795720745	4.825899243	4.6509E+11	33.80664204	NaN	NaN	NaN	NaN	NaN	49915398887	3.36305E+11	56663572116	0.943580201	5.7918E+11	62.43015463	5224301005	5.731646348	152217497.4	0.166999731	0	0	16169270753	17.73951033	7846624.767	0.008608631	4346879306	4.769015965	NaN	NaN	4.777624596	25.47560971	7051326840	7.736099374	70624352110	80874400800	-0.39592589	NaN	NaN	7768684417	8.523121394	2.53039E+11	0	7.196036821	52.41748374	0	36136000000	79953988868	5.3869E+11	99526932960	1.06079E+12	0.269930195	0.013582743	92447792208	6.22867E+11	1.13819E+11	1.780044351	1.18828E+12	66251147689	1.33568E+11	1.550687574	22080.22208	27184.47301	1.304776427	283808.9233	15823.41794	31901.4275	3
1418012188	30623000000	1376323602	-0.697289011	97733821817	50.72384549	173182431	3740000000	174896817.2	2.316738036	13349102951	6.1949248	442448697.4	9555000000	457694732.1	2.248713953	28525890628	15.82687339	NaN	NaN	NaN	NaN	NaN	935092516.5	20194000000	894442451.7	4.840808243	81539342409	33.44928112	69453168.51	2.349321223	3781209.1	0.127903089	120960641.6	4.091611781	121644450.9	4.114742297	0	0	0	0	NaN	NaN	4.091611781	16.81244374	375383148.6	12.69770144	2713702790	NaN	NaN	NaN	NaN	320094466.4	10.82750779	NaN	0	12.69680186	29.0047452	0	NaN	2795553402	60372000000	2724193501	2.08773E+11	6.536784221	0	2957252079	63864000000	2871491521	1.69561827	2.20185E+11	7459596212	11511263933	0	166.5446689	161.7148596	-0.681766392	12400.22174	420.1048636	648.2841467	0
2573197153	4157000000	3120371146	10.74396231	5182596197	7.000828024	7481275147	12086000000	NaN	NaN	NaN	20.35410332	11038687713	17833000000	10633649469	-2.438108201	27625820427	30.03265965	NaN	NaN	NaN	NaN	NaN	23143726667	37388690430	22293604039	2.590532521	65892060552	62.96651233	1863364431	4.988864241	104205674.3	0.27899425	0	0	5517177344	14.77137177	20676470.79	0.055357988	100019094.4	0.267785343	NaN	NaN	0.323143331	19.41501053	1734421077	4.643638755	31712600894	30937457274	4.057438797	NaN	NaN	3372884269	9.030365415	17524209639	0	10.73184899	64.65692189	63344480	2902360271	36755611532	59378690430	NaN	NaN	0.756049098	0.083762619	39502748641	63816690430	38551087263	1.518417089	98700477177	43388613945	64299964480	0.58698976	12064.1182	11773.48133	0.647213961	30143.07268	13250.85938	19637.17459	3
274122238.9	105400000	NaN	NaN	NaN	3.509356138	289986998.4	111500000	NaN	NaN	NaN	3.712459292	4434330168	1704999936	NaN	NaN	NaN	56.76899422	NaN	NaN	NaN	NaN	NaN	3102730678	1192999936	NaN	NaN	NaN	39.72164751	264368093.8	3.423695973	39353172.02	0.509642804	0	0	935826375.6	12.11940877	10503262.5	0.136022381	2126734319	27.54224845	NaN	NaN	27.67827083	28.89525701	1295292381	16.77466916	4648652454	NaN	NaN	NaN	NaN	-616839232.4	-7.988369419	NaN	NaN	11.17785129	98.69820211	800000	0	NaN	NaN	NaN	NaN	0	0.215183291	7811183252	3003399936	10698300397	-3.440783503	3043013826	15007103944	23158188386	0.887823713	4680.903758	6411.027999	-7.101823326	1823.546368	8993.107316	13877.69913	3
7882318117	1.353E+11	10223374566	3.253661688	5.28932E+11	26.24987555	4998543371	85800001536	5731176256	7.527105556	2.96517E+11	16.64626313	7212350478	1.238E+11	8724404128	8.645396551	4.51378E+11	24.01873404	NaN	NaN	NaN	NaN	NaN	14933352303	2.56331E+11	19442495210	5.862479109	1.00591E+12	49.7313904	750158378.3	2.114859429	231940637.2	0.653891042	296134809	0.834868357	3156818643	8.899757523	67142.61873	0.00018929	472272243.2	1.331438047	NaN	NaN	2.166495694	24.78003577	5632867896	15.88027825	31545545940	39957789098	11.83514138	NaN	NaN	5382611442	15.17475094	2.84886E+11	0.078509601	4.51819887	25.98414605	NaN	NaN	30028020898	5.15431E+11	38374963055	1.98542E+12	0.983578698	0.000322169	33351526336	5.72479E+11	42583944209	6.452343023	2.20319E+12	99512423795	1.53562E+11	1.520453537	326.9376313	417.4409804	3.007716159	21597.34143	975.4982664	1505.338585	1
491300000	491300000	567000243.2	5.147229307	571586116.5	8.986811539	590000000	590000000	939181401.8	6.875778978	935508386.8	10.79222228	1032800000	1032800000	1353786715	1.585683543	1349070145	18.89187657	NaN	NaN	NaN	NaN	NaN	3942800000	3942800000	5071950946	-2.991682731	4920367605	72.1213119	267529874.2	4.62670346	14251027.57	0.246459498	0	0	450514166.8	7.791262418	0	0	0	0	NaN	NaN	0	31.00842225	1342485833	23.21715984	5331785833	6782194565	13.74960705	NaN	NaN	1595764680	27.5974038	6095130843	NaN	2.288672114	77.26604261	NaN	-36.10449982	5466900000	5466900000	6995976777	6841023866	0.383915301	0	5638300000	5638300000	7457435151	-1.809055118	7297254796	9997100166	15427009089	0	2481.614451	3282.279914	-3.814121465	3211.778897	4400.075952	6789.97015	2
2061738240	61852.14564	2641098159	3.547966011	7303965834	10.2951021	5772547436	173176.4187	8004821015	13.48565245	18738252817	28.8246898	6686362875	200590.8812	12692330880	12.82366457	29009122235	33.38774395	NaN	NaN	NaN	NaN	NaN	11278298046	338348.9328	28023655420	5.835485155	60511071542	56.31715395	778523469.6	3.406811594	111704542.8	0.488818059	0	0	1295100033	5.667345918	269376850.1	1.178790636	721881845.9	3.158948366	NaN	NaN	4.337739002	16.55063968	2487046727	10.88329377	20565608515	41727465347	10.23122747	NaN	NaN	2162606957	9.463548299	9772635226	0	84.68507445	0.000668937	NaN	NaN	20026399161	600791.9597	43046308357	96792138704	0.535500833	1.732056346	23905267271	717158	47194191419	8	1.07209E+11	82269658722	1.26954E+11	0.120335682	1174.679629	2319.072806	5.629763695	5268.114204	4042.644287	6238.399733	2
7970128023	1.63927E+11	8669561735	3.217704581	3.83125E+11	24.00932094	8247261929	1.69627E+11	12915445068	5.565608079	5.70759E+11	24.84416284	11430266384	2.35094E+11	18081817804	4.008987932	7.99072E+11	34.43268831	NaN	NaN	NaN	NaN	NaN	13795579958	2.83743E+11	25550140212	4.9049179	1.12911E+12	41.55799076	591069873.9	1.848539004	145544775.5	0.455183399	262110188.1	0.819735411	3110025860	9.726437364	298215578.2	0.932653062	24233378.76	0.075788579	NaN	NaN	1.828177052	16.57735936	2190580556	6.850921996	28280389424	43404860778	6.55231457	NaN	NaN	2051546510	6.416100549	6.26018E+11	0.014846765	7.4981921	29.54014569	20752000000	42240602706	30167532838	6.20476E+11	NaN	NaN	1.360115131	1.437626464	33195974365	6.82764E+11	52301519734	4.31163482	2.31131E+12	87230367415	1.34609E+11	0	581.9105027	916.8221214	1.551607763	40516.20466	1529.109114	2359.642277	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	699047.0604	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
938869778.6	852399872	739914393.2	5.346822891	1889137992	32.90609694	296177781.7	268899808	200816574.6	0.862068966	472534696.9	10.38062468	996034840.8	904300032	753396854.2	-1.71976318	1322307542	34.9096539	NaN	NaN	NaN	NaN	NaN	918274171.2	833701120	872762285.3	4.268051607	2107447510	32.18424917	NaN	NaN	10120294.94	0.337330792	0	0	288578037.2	9.61891509	386702348	12.88960548	0	0	NaN	NaN	12.88960548	14.19852325	137393284.2	4.579608162	2324829653	1853052486	0.719513435	NaN	NaN	NaN	NaN	3067470185	NaN	7.971599829	54.14160985	-200	0	2853178791	2590401024	NaN	4765584477	5.519655534	19.68413682	3143848336	2854299904	2395356163	2.770493822	5271915467	4624838722	7136812458	NaN	813.3664325	619.7189206	0.275300265	1363.933186	1196.52355	1846.413398	1
7731422105	204960000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33338740098	883810000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22290833648	590930000	NaN	NaN	NaN	NaN	NaN	3.755720559	2016162934	NaN	0	NaN	6611889818	NaN	153860500.8	NaN	234911904.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.234711269	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.673102906	0.392659785	63877404753	1693390000	NaN	NaN	NaN	NaN	NaN	0.329815996	1695.798249	NaN	NaN	NaN	NaN	NaN	3
411200000	411200000	NaN	15.05576208	185700000	1.722087231	9483100160	9483100160	NaN	6.78855782	2564100096	39.71479984	9900900352	9900900352	NaN	7.29941637	2653299968	41.46452838	NaN	NaN	NaN	NaN	NaN	13565899776	13565899776	NaN	2.236411573	2866299904	56.81338224	NaN	NaN	NaN	NaN	NaN	NaN	1703000000	9.928465832	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4192719794	NaN	3.591592407	418.5231412	-100000	0	NaN	NaN	NaN	NaN	NaN	0	23878000640	23878000640	35395908004	4.919269468	5705299968	NaN	NaN	NaN	6937.549113	10283.97871	3.934777663	1657.626169	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	47793769.84	NaN	295916063.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5892196643	4140446581	4705701504	8.319680069	4822409282	13.93249005	NaN	NaN	NaN	NaN	NaN	NaN	11564735329	8126539516	18071223335	9.472633067	21638040033	27.34558428	NaN	NaN	NaN	NaN	NaN	24834120258	17450936305	44065698805	3.711457561	55506281006	58.72192568	1569488250	3.387825851	139221577.1	0.300517355	0	0	7483615676	16.15379194	1035545.754	0.002235282	0	0	NaN	NaN	0.002235282	28.02571443	5501467179	11.8881018	38842648905	58257531368	6.609911331	NaN	NaN	6929172285	14.95699569	14755837923	0	10.09678176	35.94879861	120084047.5	704164860.7	42291052230	29717922402	66442082464	81966730322	0.482337349	0.003485859	47540156278	33406467816	73632065332	6.381393875	92927911652	83096086624	1.35794E+11	0	4739.78159	7341.160295	6.410062671	9264.967541	8284.728793	13538.73824	3
1020808358	6.819E+11	775176340.1	6.976738869	1.97221E+12	27.34600538	527026280	3.52054E+11	1143965800	3.099421417	2.25833E+12	14.11828516	840718569	5.616E+11	1197612479	3.153675817	2.24041E+12	22.52165584	NaN	NaN	NaN	NaN	NaN	1871407165	1.2501E+12	3204958130	3.565155217	5.82211E+12	50.13233878	39243000.81	1.080824764	8563326.49	0.235849837	0	0	432784431.1	11.91968303	0	0	0	0	NaN	NaN	0	14.92361258	109067828.3	3.003929551	3198053991	4568919711	1.156437575	NaN	NaN	139747502.6	3.848904478	2.31248E+12	NaN	30.33252312	24.9919004	2000000	0	3507335242	2.3429E+12	4713816266	9.30307E+12	3.652586137	0	3732934092	2.4936E+12	5110005896	4.333074109	9.97763E+12	9495027939	14652237138	0	953.6653257	1305.470527	1.441373142	2549019.592	2425.726972	3743.256687	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2637313.91	0.103700645	NaN	NaN	349158336.8	13.72909931	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-10.46615087	95.10893912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2543199148	2.77931E+11	2538212604	7.100004353	2.92224E+11	NaN	NaN	NaN	13913.38134	13886.10086	4.558262998	1598703.479	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49822990.49	0.840894356	NaN	NaN	741580039.6	12.51611884	0	0	1173532442	19.80645477	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	0	5446428538	19825000448	NaN	NaN	NaN	NaN	NaN	6.197127373	12965.89647	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	4465472665	-4.499769202	17473978368	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19288264325	5.300136611	85869527040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	919215109.6	NaN	0	NaN	3926844072	NaN	25162127.68	NaN	2175355555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.017521047	-0.025472098	0.028840931	NaN	NaN	NaN	NaN	NaN	NaN	0.924353306	0.105777528	38067565161	84510000	49716312212	0.800777432	2.93021E+11	1.2236E+11	2.05914E+11	4.426517808	1658.758634	2166.341918	0.404763288	12768.11917	5331.733671	8972.496341	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
