Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
1150053947	46212616.19	NaN	NaN	NaN	37.59999819	NaN	NaN	NaN	NaN	NaN	NaN	841129881.4	33799120.9	NaN	NaN	NaN	27.49999869	NaN	NaN	NaN	NaN	NaN	1067470432	42894162.94	NaN	NaN	NaN	34.90000312	NaN	NaN	7616473.594	0.237650739	0	0	212762969.2	6.638672891	0	0	714594.8081	0.022296931	NaN	NaN	0.022296931	-3.329041096	-206237096	-6.435051285	2991424571	2184781667	-15.07375529	NaN	NaN	NaN	NaN	7483284690	0.035319214	13.03277744	0.316942882	-14924845.06	0	3058654260	122905900	1807842639	38409410050	3.085636317	0	3237799681	130104500.2	2028997418	-15.70000201	41049825598	2506326158	4351783800	0	249.196425	156.1612678	-17.39814619	3159.389337	192.8987522	334.9339281	0
237814190.5	13034999808	574423850.4	15.07287084	2.07444E+11	33.79657104	NaN	NaN	NaN	NaN	NaN	NaN	149384172	8188000256	154329598.2	-5.78566667	50686813203	21.22948495	NaN	NaN	NaN	NaN	NaN	316465302.8	17346000896	251028205.3	4.048110511	73308771965	44.97394401	54847669.45	7.349633243	3603340.94	0.482850678	1098051.613	0.147139828	59028123.43	7.909817546	44238500.81	5.927995837	0	0	NaN	NaN	6.075135665	-4.839224076	-74964940.16	-10.04536422	641899357.2	729076338.7	5.289931127	NaN	NaN	-89233736.1	-11.95739472	1.52645E+11	NaN	7.255798765	15.30515736	512	NaN	703663665.3	38569000960	823669920.4	2.69802E+11	0.833065643	8.979878007	788371855.4	43212000768	865114331.4	3.735342062	2.82336E+11	1802353071	3129461372	NaN	476.698074	523.1012913	0.833380903	170717.8221	1089.813432	1892.26467	0
134412895.1	1573464232	223782472.3	-13.00653595	8684932973	14.65499987	149953851.3	1755389774	258056616.3	1.025641026	9908968543	16.34942593	227900651.4	2667850605	343651074.4	0.678000153	13040317348	24.84794346	NaN	NaN	NaN	NaN	NaN	554867594.6	6495391036	917539071.5	4.686466113	32190622334	60.49705666	45637034.25	4.332247376	2303312.052	0.218649563	249471.0962	0.023681874	94821139.74	9.001212297	0	0	0	0	NaN	NaN	0.023681874	16.25901647	76449649.01	7.257237391	958355712.3	1362613582	4.395562466	NaN	NaN	119539870.7	11.34772011	31500927128	NaN	8.436703483	20.18790963	53619223.42	6661529086	917181141.1	10736705873	1488162585	53915872655	0.022785717	0	1094857360	12816619223	1703668179	0.383795309	63486608848	2326251081	4039115873	NaN	1093.977949	1702.299759	-0.624278419	63435.61515	2324.38259	4035.871576	2
467131471.5	548767360	268368771	4.43082667	56580955610	42.2974667	158234943.8	185888080	143464545.5	7.088335772	32001698791	14.32773785	236869001.1	278264224	175234955.2	3.230331791	38435125823	21.44783492	NaN	NaN	NaN	NaN	NaN	400395333.9	470368416	446396909.6	3.085680773	1.12161E+11	36.25469345	29577359.93	2.56676514	2218527.559	0.19252696	0	0	75164289.9	6.522863418	0	0	0	0	NaN	NaN	0	13.37088805	78911189.05	6.848024627	1077156173	1129372351	2.436478804	NaN	NaN	106270021.4	9.222262808	NaN	NaN	11.22977187	0.646601522	0	NaN	1104395861	1297400064	890000706.9	2.06699E+11	2.479449182	0	1223228537	1436999936	1006685618	3.718709075	2.22239E+11	2491464507	4325979220	NaN	181.4542878	149.3322111	1.042800602	32967.01743	369.5849993	641.7177618	0
6137057825	14245952512	5981555701	-0.641763456	22729911664	20.00177675	5925836267	13755643904	5248630174	7.871322086	19944794661	19.31336765	11820648595	27439271936	12106582393	10.85536373	46005013095	38.52562269	NaN	NaN	NaN	NaN	NaN	12724856509	29538209792	13506938199	5.82526852	51326365156	41.47259913	1550183156	5.388465797	146323903.6	0.50862464	444470558.7	1.544988019	2930650460	10.1869961	65789626.58	0.228685979	3055752393	10.62185277	NaN	NaN	12.39552677	23.65277779	3873672884	13.46495978	22271881006	22769003583	3.657993629	NaN	NaN	1711756010	5.950096077	58938432120	0	5.18971087	58.94508297	2352963072	-1149005568	25688623114	59631001600	NaN	NaN	4.540167271	0.343136514	30682563370	71223435264	31797409276	6.250251482	1.2083E+11	46673330444	81039829025	1.985840965	2055.708074	2130.40189	3.521026006	8095.527182	3127.077131	5429.606023	2
192980881.4	215000000	218747390.1	-1.556420233	1834617361	10.54955839	222601202.8	248000000	97942857.15	0.53285968	909872762.5	12.16879293	773718696.7	862000000	697960918.1	-3.871752616	6049375923	42.29636899	NaN	NaN	NaN	NaN	NaN	862579660.7	961000000	1188551927	1.029815829	10719344975	47.15407262	NaN	NaN	NaN	NaN	0	0	284045069	15.48970198	28089809.85	1.531808965	0	0	NaN	NaN	1.531808965	NaN	NaN	NaN	1521632287	1595956601	2.847380004	NaN	NaN	NaN	NaN	6365624713	NaN	11.73799998	10.7886563	0	-953064063.9	1829279239	2038000000	2103069448	18603338260	0.197381795	2.330438846	1928911229	2149000000	2263452546	-1.774819745	19919069993	2838507843	4928557445	0	1782.292702	2091.405189	-4.057317415	18405.00099	2622.749941	4553.932724	2
749740851.8	2.857E+11	515853567.4	11.37915394	2.447E+11	41.58055549	112579220.8	42900000768	NaN	NaN	NaN	6.24363275	365029578.1	1.391E+11	274697341.7	-10.63100199	1.303E+11	20.24450527	NaN	NaN	NaN	NaN	NaN	688333990.4	2.623E+11	693054012.3	-11.94749536	3.287E+11	38.17493686	45149339.57	2.56184431	3716386.93	0.210873621	20855818.68	1.183391849	168409588.9	9.555824101	256938.919	0.014579117	1285339.705	0.07293219	NaN	NaN	1.270903156	9.212879985	-6043966.171	-0.342944116	1571568715	NaN	-0.962883308	NaN	NaN	12990889.16	0.737123418	1.66395E+11	0.114077025	8.804221107	97.6410393	0	-1100000000	1735399437	6.613E+11	1425868268	6.7636E+11	1.962256266	0.022803954	1803104463	6.871E+11	1483598546	-4.750943233	7.037E+11	3098434221	5379872770	NaN	282.5495214	232.4824033	-7.339415821	110270.9825	485.529887	843.0351692	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	230938827.4	0.67380408	0	0	2086850153	6.088747238	3340205.946	0.00974563	7473015288	21.80381813	NaN	NaN	21.81356376	NaN	NaN	NaN	24710678145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002399378	16.14077875	1.495017315	NaN	NaN	NaN	NaN	NaN	NaN	1.480614216	0.015294015	34950458716	57144000000	25815460906	-5.29448444	3.8223E+12	58759021925	1.02024E+11	0.85113794	428.1279261	316.228174	-7.62849592	46821.47504	719.7724757	1249.75522	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94324174.44	3.661454545	7715388.835	0.299494225	0	0	225401226.4	8.749574005	5684205.139	0.220648194	0	0	NaN	NaN	0.220648194	8.91513596	4253389.44	0.165107113	2345054004	3099333663	6.045303556	NaN	NaN	85189687.28	3.306874081	3670855926	NaN	11.00198743	2.70782E-08	NaN	NaN	NaN	NaN	NaN	NaN	2.976813034	0.330406742	2753100058	6.584020138	3534949883	4.613211627	24314864600	5605509526	9740804234	0	782.4149905	1004.612154	1.879822403	6910.142805	1593.053137	2768.279791	1
5472936453	7088000000	4803758983	-2.723880597	4881245950	4.163338189	22331866265	28922000000	31889625944	2.959723957	37269071184	16.98815845	41829202378	54173000000	58548543380	1.643232288	73584130846	31.82005075	NaN	NaN	NaN	NaN	NaN	84153347232	1.08987E+11	1.43877E+11	2.366581499	1.78277E+11	64.01661106	9123408795	6.382428863	532771621.3	0.372709044	0	0	19829356806	13.87194875	0	0	4282556313	2.995931853	NaN	NaN	2.995931853	22.97293404	13009468816	9.100985293	1.18834E+11	1.9205E+11	2.016981292	NaN	NaN	17317549676	12.11477326	95778419065	0	1.389072483	65.17339339	0	-2756250030	1.31455E+11	1.70248E+11	2.07448E+11	2.56743E+11	0.011848058	0	1.42137E+11	1.84082E+11	2.26203E+11	2.069958061	2.8245E+11	1.68622E+11	3.1518E+11	4.378565775	9893.268892	15744.56424	1.683618723	19659.51422	11736.66784	21937.65871	3
1823090839	13302000000	2267236390	-3.17538664	16938644723	3.382778904	7388575188	53910000000	14143404780	-1.586760585	1.35574E+11	13.70963845	21748259416	1.58684E+11	33308241601	7.246995627	3.79729E+11	40.35429917	NaN	NaN	NaN	NaN	NaN	30321939587	2.21241E+11	49416922684	1.656767389	5.05109E+11	56.26292193	3273194010	5.545861775	115956924.5	0.196468976	0	0	9677587726	16.39700051	11231374.48	0.019029624	5385692271	9.125125125	NaN	NaN	9.144154749	29.77155771	7893727303	13.3745572	43945964480	71906721424	4.069065949	NaN	NaN	5654040742	9.57979525	2.77041E+11	0.009547586	6.959379516	44.08852401	0	31793000000	53893289842	3.93227E+11	84607552108	9.01777E+11	0.299066929	0.029571514	60779973686	4.43475E+11	96347057333	3.866893289	1.00587E+12	49840970654	1.13065E+11	3.961639442	14722.29013	23337.44563	3.523599816	243645.5293	12072.61514	27386.87741	3
1383204716	19082000384	1203252971	-1.082077923	85443940135	60.30401778	105831613.3	1460000000	102287134.6	4.603372254	7807126008	4.613974645	293501503.7	4048999936	291020119	-3.405202003	18137871167	12.7958788	NaN	NaN	NaN	NaN	NaN	617012784.3	8511999744	711862945.1	-5.621613366	64894992764	26.90010343	66341203.14	2.696314647	1907651.086	0.077532926	97227030.1	3.951611562	114747564.3	4.663701042	9599974.536	0.390173086	0	0	NaN	NaN	4.341784648	14.42753025	240233155.9	9.763829207	2238865395	NaN	NaN	NaN	NaN	197839703.3	8.04082628	NaN	0	12.28869098	18.98181476	0	NaN	2293719004	31643000064	2203681654	1.68883E+11	6.588105217	0.627778207	2447174839	33760000000	2319450901	-2.977405859	1.77854E+11	5355141276	9298237971	0	151.5034819	143.596151	-5.248306433	11010.88742	331.5343622	575.6496863	0
1832939012	2789000000	2291377696	-5.536159601	3805728478	7.796776762	5264852787	8011000000	NaN	NaN	NaN	22.39511604	7518401682	11440000000	10040879770	4.073759731	26085827097	31.98104201	NaN	NaN	NaN	NaN	NaN	14157592133	21542192190	20278791702	2.865066712	59936983198	60.22218123	1049571767	4.591775663	69184146.04	0.302673993	0	0	3636961094	15.91135543	17975217.12	0.078639848	105394231.4	0.461089639	NaN	NaN	0.539729487	21.6940402	1321785538	5.782684763	19097314167	27367314459	2.563290559	NaN	NaN	2178803710	9.532056946	12477487346	0.08512013	8.450538122	40.37157087	-248732871	3011674157	23508932827	35771192190	NaN	NaN	1.280442276	0.120694037	23833591082	36265192190	35085826695	2.824419332	89828538774	35564136531	58520201905	0.921087634	7449.626819	10966.71981	1.435985951	28077.56033	11116.22434	18291.56437	3
233063111.5	80500000	NaN	NaN	NaN	2.938063536	194267512.8	67100000	NaN	NaN	NaN	2.448994575	4814997120	1663100032	NaN	NaN	NaN	60.69929889	NaN	NaN	NaN	NaN	NaN	2884481806	996300032	NaN	NaN	NaN	36.36264341	NaN	NaN	29024558	0.374545403	0	0	871668647.1	11.24838782	4176539.837	0.05389587	2350092638	30.32660804	NaN	NaN	30.38050391	33.67331954	1737679952	22.42377086	4523338437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.99902232	117.9994929	-100	0	NaN	NaN	NaN	NaN	0	0.08425689	7932541574	2739899904	8163293643	16.66666979	2321959049	10177133904	17670759375	0.769417472	5686.279293	5851.689168	10.52972557	1664.448593	7295.269143	12666.92045	3
7825197190	99380002816	8851999152	4.404551348	4.5798E+11	30.26077046	3952755844	50199998464	4249817551	7.033521312	2.19875E+11	15.28567708	5708031521	72491999232	6434392189	4.938087523	3.32899E+11	22.07349253	NaN	NaN	NaN	NaN	NaN	12325983973	1.5654E+11	14911685239	9.24157022	7.71493E+11	47.66573452	556177777.5	1.749324517	155311059.9	0.488493888	217083145.6	0.682783247	2779396048	8.741927214	56464.32106	0.000177595	549771133.1	1.729173945	NaN	NaN	2.412134787	27.4624401	5951973549	18.72051289	28247552624	32802206735	9.527317464	NaN	NaN	5585929524	17.56920873	2.01837E+11	0.119794768	5.274081912	20.99740563	NaN	NaN	25859213329	3.28412E+11	30167864191	1.56081E+12	0.848693533	0.000314931	28691890865	3.64387E+11	33542237848	6.778378338	1.73539E+12	69662879486	1.20957E+11	2.471011706	321.6579657	376.0340524	3.171899147	19455.05162	780.9739765	1356.0206	1
415600000	415600000	507112014.6	7.216494845	511213514.6	8.712970922	487000000	487000000	773432769.6	-2.147806005	770407975.7	10.20985765	848200000	848200000	1143073564	-14.50666065	1139091114	17.78234345	NaN	NaN	NaN	NaN	NaN	3506100000	3506100000	4785423201	-3.257861964	4642403198	73.50468563	198429663.7	4.166589612	12378535.93	0.259922223	0	0	367040454.3	7.707048007	0	0	0	0	NaN	NaN	0	32.57811188	1184459546	24.87106387	4395359546	5496604079	0.664918658	NaN	NaN	1370510674	28.77773126	5090513933	NaN	7.497747599	73.48099111	NaN	-46.48042011	4769900000	4769900000	6435241082	6292707827	0.423049796	0	4891900000	4891900000	6803502364	-4.49136357	6657368016	8105784727	14074234731	0	2342.202156	3257.461907	-6.557251881	3187.493963	3880.98417	6738.62976	2
NaN	NaN	2040761413	-10.25587254	5643732545	NaN	NaN	NaN	5123217927	-17.75803167	11992791915	NaN	NaN	NaN	8640623422	-17.48095293	19748689457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23130661134	-10.08090181	49945700149	NaN	536144526	2.980085219	78807185.96	0.438038847	0	0	1158049867	6.436860068	330152634.1	1.835107769	1305069026	7.25404574	NaN	NaN	9.089153509	20.92033667	2605709611	14.4834766	15197641034	30201068980	-14.05585583	NaN	NaN	1427825291	7.936369464	10285639345	0.003860403	104.03893	3.73355E-05	NaN	NaN	16025854817	26099.70698	33505076761	75338122151	0.507151923	2.703202968	19129866511	31154.90039	36733579871	-11.8	83445717349	56910537702	98814816963	0.237134971	1029.309345	1976.501875	-13.85396873	4489.914062	3062.15144	5316.87006	2
7427976652	82545000000	8333647486	-3.378084883	3.68281E+11	22.3652517	8051316579	89472000000	14515381705	-0.32068382	6.41464E+11	24.24209582	13030207126	1.44801E+11	22792992730	1.521001521	1.00727E+12	39.23327652	NaN	NaN	NaN	NaN	NaN	12753947045	1.41731E+11	25311539006	4.063634226	1.11857E+12	38.40147178	533964723.8	1.650426735	138000892.6	0.426545711	223692132.7	0.69140799	2616821867	8.088311039	295268844.7	0.912643801	95525547.16	0.29525905	NaN	NaN	1.89931084	22.26409991	4586311545	14.17578887	29121822623	46145011803	-1.563130517	NaN	NaN	4367788852	13.50035905	4.66394E+11	0.05695911	14.22188106	14.79790774	16699000000	34893469272	30540596861	3.39389E+11	NaN	NaN	1.342463693	1.42272852	33212130823	3.69077E+11	56438179178	1.874616469	2.49412E+12	83657398429	1.45256E+11	0	649.0932601	1103.019915	-0.912226834	48744.65785	1634.988546	2838.863028	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	607622.1976	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
837340145.9	700100096	691884872.6	0.966295047	1766509762	35.17030637	259897141.5	217300000	196299782.5	4.420951466	461906386.1	10.91630699	714627475.2	597500032	645660706.3	9.31207869	1133216866	30.01607813	NaN	NaN	NaN	NaN	NaN	828847994.3	692999808	781968785.9	1.112953566	1888209652	34.81361551	NaN	NaN	7743650.333	0.320011178	0	0	206673842.8	8.540925402	260805032.7	10.77793057	0	0	NaN	NaN	10.77793057	15.13595716	159586987.6	6.595031754	1952327330	1781906299	6.20288805	NaN	NaN	NaN	NaN	2463644365	NaN	18.65995884	45.3137026	-200	0	2380815615	1990599936	NaN	4368799922	5.594672427	16.28750341	2562492487	2142499968	2148290132	3.223162844	4728150306	3686357040	6400694817	NaN	734.4011973	615.6922815	0.454335049	1355.070996	1056.496766	1834.416281	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.827586226	1627480730	NaN	0	NaN	NaN	NaN	148695963	NaN	2280157535	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
391400000	391400000	NaN	-2.274052478	167600000	2.265492011	6406099968	6406099968	NaN	-0.648452783	2083699968	37.07963285	6706699776	6706699776	NaN	-1.502312946	2150500096	38.81955739	NaN	NaN	NaN	NaN	NaN	10178499584	10178499584	NaN	2.619805373	2271899904	58.91494504	NaN	NaN	NaN	NaN	NaN	NaN	1146000000	8.782618541	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2968913316	NaN	2.578274452	376.3965106	-100000	0	16065599488	16065599488	NaN	NaN	NaN	0	17276600320	17276600320	28476543421	0.466220685	4590000128	NaN	NaN	NaN	5217.723456	8600.229547	-0.555840298	1386.23056	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	68209376.96	NaN	818257354.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
3481469014	1923859777	3577609304	-1.365992689	3666338866	15.30838562	NaN	NaN	NaN	NaN	NaN	NaN	7041894553	3891350930	16612256762	0.003161806	19891109207	30.9639514	NaN	NaN	NaN	NaN	NaN	12218871309	6752148285	42115768405	2.549811256	53050098813	53.72766298	885840585.7	3.483636151	113130774.8	0.444895462	0	0	4210031164	16.55627095	1204621.335	0.004737266	1336352.294	0.005255308	NaN	NaN	0.009992574	22.76639243	1580836779	6.223507628	21216047478	48112329261	1.884260344	NaN	NaN	2349317005	9.238869591	8915628847	0.007957069	24.60526121	17.86088972	-236682136	899019377.3	22742234877	12567358993	62097938122	76607546886	0.614722262	0.007172701	26876268902	14851826195	65886672394	-0.173113066	83152779210	66081499194	1.2151E+11	0	2698.999123	6616.546056	-0.635202131	8350.462595	6636.111174	12202.38784	3
1442465764	2.106E+11	696535277.2	-2.515725377	1.77213E+12	25.74257513	830993816.4	1.21325E+11	1055069913	34.38015872	2.08284E+12	14.83010639	1320547931	1.928E+11	1101750145	-13.66718804	2.06108E+12	23.5668015	NaN	NaN	NaN	NaN	NaN	2840411038	4.147E+11	2823471016	2.452777635	5.1291E+12	50.69062737	88323982.89	1.55627578	5609907.267	0.098847023	0	0	494410958.9	8.711561407	0	0	0	0	NaN	NaN	0	22.37572071	775487858.8	13.6641593	5180931679	4285779324	-7.900623122	NaN	NaN	858201934.5	15.12158806	1.54352E+12	NaN	14.43558551	9.168488351	0	0	5294520572	7.73E+11	4275675183	8.43837E+12	1.802426384	0	5603424508	8.181E+11	4569856276	-3.02495942	8.92295E+12	7546669916	13103432600	0	1606.658658	1310.305714	-5.861116204	2558460.622	2163.841512	3757.120918	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108210106.9	8.100193784	1625036.11	0.121643974	NaN	NaN	153474362.1	11.48850241	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.24736469	81.71199658	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1335895286	1.85119E+11	1967784808	5.40631995	2.26551E+11	NaN	NaN	NaN	8101.588827	11933.70736	2.43896453	1373924.882	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43423791.01	0.626914097	NaN	NaN	830459853.4	11.9894412	0	0	2029264744	29.29672064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	0	6467582126	23541999616	NaN	NaN	NaN	NaN	NaN	7.626611158	21098.51872	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	4392436402	-1.099299301	17188177920	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16316102315	-1.499090521	72637743104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	772867173.9	NaN	0	NaN	NaN	NaN	25563515.57	NaN	4790956014	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.397965821	0.028647709	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76870000	45526793810	6.099998121	2.68329E+11	99583291854	1.88562E+11	NaN	NaN	2015.459607	5.755232157	11878.83972	4408.527055	8347.576065	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
575777483.8	54320001024	529214381.3	4.367150234	1.9595E+11	38.20267389	231423971.3	21833000960	226729695.4	16.59494628	90147061760	15.35491532	362983599.7	34244599808	354807291.2	17.73722722	1.32778E+11	24.08385961	NaN	NaN	NaN	NaN	NaN	568404319.3	53624401920	632051260.9	-0.178871324	1.65795E+11	37.7134665	47987444.22	3.175315671	2684842.269	0.177655257	34024514.32	2.251392531	55860590.61	3.696279551	2974070.895	0.196793434	65921.12362	0.004361982	NaN	NaN	2.452547947	12.26794527	129540610.5	8.571665716	1418340213	NaN	9.432388243	NaN	NaN	137778706.1	9.116778183	34942975963	NaN	2.449212589	28.75273214	0	0	1406891946	1.32729E+11	1471573636	4.67459E+11	2.396643274	0.315785041	1507165403	1.42189E+11	1556784024	5.980349933	4.94523E+11	2766207642	4803021174	0.006999465	265.8597675	274.6123538	2.867823614	87232.55526	487.9513021	847.2395203	0
2791027502	9642999808	3318309526	8.688975813	12734000128	2.165944111	8151085823	28162000896	7999585068	7.75885141	28902000640	6.325554414	63837917177	2.2056E+11	62500622122	-20.68843861	1.87437E+11	49.54066582	NaN	NaN	NaN	NaN	NaN	62230682307	2.15007E+11	63853897282	3.607855047	2.40909E+11	48.29339007	6976364225	4.923150819	620608355.8	0.437957142	0	0	15341760142	10.82652748	0	0	33243547758	23.45964088	NaN	NaN	23.45964088	25.245436	20430593176	14.41766632	93119963392	NaN	NaN	NaN	NaN	-6455438462	-4.555538691	NaN	NaN	-7.46499521	100.9363411	322019.625	NaN	NaN	NaN	NaN	NaN	0	0	1.2886E+11	4.4521E+11	1.31318E+11	-8.216560944	4.4108E+11	1.63487E+11	2.83866E+11	1.413267233	10886.39165	11094.09123	-13.7234609	37263.56821	13811.80034	23981.70278	3
