Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
3183780227	2006100	2487977104	17.99375294	2972546048	36.36577872	648785881.4	408800	349898630.8	8.940557283	418046368	7.410562953	NaN	NaN	734735922.5	9.975413317	838369920	NaN	NaN	NaN	NaN	NaN	NaN	4320345806	2722250	2400660664	1.573998357	2868223488	49.34785958	330134676.4	3.593650837	12721776.76	0.138481738	0	0	709237972.1	7.720345103	38338.62477	0.000417332	0	0	NaN	NaN	0.000417332	5.344753665	-218258786.5	-2.375836066	8477333389	5308216760	6.853507146	NaN	NaN	99138247.52	1.07916033	832914956.2	NaN	24.97857557	0.086125868	0	0	8754879832	5516450	5587522842	6611214848	1.37845168	0.00064325	9538009463	6009900	5935973822	7.437563744	6978042880	11971014775	22924196313	0	459.6507681	286.0633487	3.918412661	336.2821962	576.9008887	1104.75089	1
634869455.5	1.72513E+11	582492105.6	15.01408832	3.98777E+11	22.28192612	373162644.9	1.01399E+11	349172870.1	4.759871188	2.63339E+11	13.09683812	551073353.4	1.49743E+11	507664143.6	3.843071124	3.60936E+11	19.34094583	NaN	NaN	NaN	NaN	NaN	1663314711	4.51973E+11	1442791498	3.415832377	1.00863E+12	58.37712805	132812118.8	4.329669636	11517499.81	0.375470022	0	0	172229780	5.614683774	22788558.02	0.742906058	0	0	NaN	NaN	0.742906058	7.168553861	47664786.45	1.553870087	2872470178	2424568282	1.698068275	NaN	NaN	146170847.5	4.765163642	5.18055E+11	NaN	10.99834406	43.96727715	0	0	2849257519	7.74229E+11	2529552028	1.76834E+12	1.589833821	1.051804724	3176788511	8.63229E+11	2818653423	5.06951646	1.96334E+12	4554161523	8721106336	0	571.4265049	507.0067674	2.322861636	353157.4855	819.1822001	1568.713591	1
207359382.6	444000000	217469541.9	2.917771883	388000000	1.522273536	3630657298	7774000000	6585464211	9.313410945	11925000000	26.65350106	4859868773	10406000000	8623982335	10.57790039	15231000000	35.67742887	NaN	NaN	NaN	NaN	NaN	8554461880	18316900000	14415778946	11.21856867	25300000000	62.8002976	336691528.9	2.528318605	93805487.85	0.704413803	0	0	1658781656	12.45629355	0	0	0	0	NaN	NaN	0	36.58870505	3213668763	24.1324115	11658034045	19089498511	11.41562879	NaN	NaN	3456554804	25.9563163	41565784894	NaN	5.956045329	69.43879682	240400000	-2066100000	13621690036	29166900000	23264176909	40919000000	0	0	14132149056	30259900000	25278942771	10.72523865	43577800000	21098763016	40403607752	0	5579.213998	9979.843179	5.523381801	17204.02685	8329.555079	15950.89134	3
326977827.6	379000000	NaN	4.196106773	22553088550	32.30480648	66387714.61	76950000	NaN	NaN	NaN	6.558983797	199292554.6	231000000	NaN	-7.467317629	8214610482	19.68973693	NaN	NaN	NaN	NaN	NaN	485894255.9	563200032	NaN	9.25736485	52728990492	48.00545658	25903130.74	2.383815792	2421365.365	0.222833643	21362644.3	1.965963472	131998964.7	12.14761334	9241233.007	0.850453075	0	0	NaN	NaN	2.816416547	3.859185789	-90064099.46	-8.288427555	924021838.7	NaN	-4.732187377	NaN	NaN	-97186211.39	-8.943861953	24954963386	NaN	8.698311923	1.394463477	0	0	1012164638	1173200032	NaN	83496689524	3.933694399	1.326545747	1114830500	1292200032	955502769.8	2.881428565	92666466568	1379297141	2641319807	NaN	345.0430052	295.7306491	0.676715077	28680.51791	426.8961344	817.4955068	0
1182040218	1182040218	1178707766	-10.51031501	847973658.9	NaN	586439987.2	586439987.2	1709967333	-14.27418507	978368404.2	NaN	772640000	772640000	2225376118	-13.91167713	1192776354	NaN	NaN	NaN	NaN	NaN	NaN	1482519962	1482519962	4339014621	-8.625567486	2348738827	NaN	128725606.4	3.857293702	6405728.479	0.191949192	52266843.3	1.566188508	143200000	4.291022381	737634.5265	0.022103396	0	0	NaN	NaN	1.588291904	6.367017667	69280115.2	2.075995286	3140995548	6546592567	-16.01109104	NaN	NaN	138595515.3	4.153047891	924602372.9	NaN	7.397482849	76.90955703	-200000	0	NaN	NaN	NaN	NaN	1.582927148	0.034342947	3437200179	3437200179	7794215003	-10.45093625	4469145724	9519002543	18228653720	0	726.7626942	1648.011288	-11.83700146	944.9575869	2012.700912	3854.272314	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.78689328	43.69648901	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	121346086	367475954.5	0.844254618	277702142.1	NaN	NaN	NaN	NaN	16928.91485	-0.591267318	12793.20689	NaN	NaN	3
438839570.3	13841000448	NaN	14.35366545	49769000960	68.28317889	29549777.2	932000000	NaN	-16.65989962	4127000064	4.597927943	49302473.65	1555000064	NaN	-15.89712664	6374998016	7.671435886	NaN	NaN	NaN	NaN	NaN	154533916.6	4873999872	NaN	-12.08496525	19365791744	24.04538649	NaN	NaN	960859.2719	0.138330752	30655089.99	4.413280685	37496355.62	5.398188101	0	0	0	0	NaN	NaN	4.413280685	9.269422961	26892002.33	3.871525234	626458577.6	NaN	14.35737661	NaN	NaN	NaN	NaN	16466668877	NaN	20.12601818	26.84409038	-1002000	200000	642675952.4	20270000128	NaN	75509792768	5.783629266	0	699112246.5	22050000896	NaN	5.662699661	82140987392	NaN	NaN	NaN	105.9627193	NaN	3.066182062	12449.90691	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
78487396.22	140100	99247987.07	13.2029344	774818.8495	9.287371561	151932775.6	271200	132032715.9	2.810116308	1734143.389	17.97812396	322128856.7	575000	276163220.9	6.475679459	2139503.79	38.1173351	NaN	NaN	NaN	NaN	NaN	444481764.9	793399.9375	423076896.2	-6.733500076	2198250.361	52.59528919	NaN	NaN	7097547.155	0.695723357	0	0	99064593.31	9.710615505	61382564.03	6.016907334	0	0	NaN	NaN	6.016907334	36.53539144	273649116.2	26.82392631	859720856.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.70337899	30.53761057	-19900.03125	NaN	845098052.8	1508500	772648970.8	4907736.464	1.033034866	9.861164641	996134469.8	1778100	928794914.7	0.126125944	5822655.953	1259834209	2412551256	NaN	2715.964964	2532.363374	-0.152601254	15.87549678	3434.943449	6577.83149	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	47335251.81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5935072729	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
5121963196	25934548444	3826918115	0.195187508	22728145987	4.755260917	NaN	NaN	NaN	NaN	NaN	NaN	32923442172	1.66705E+11	34830739027	-2.70383746	3.11527E+11	30.56631839	NaN	NaN	NaN	NaN	NaN	69666101626	3.52747E+11	99909304920	1.394152611	1.02287E+12	64.67842069	9198625984	7.617637151	242572126	0.200880701	0	0	14022925270	11.61277311	51764547.57	0.042867657	1225023.22	0.001014476	NaN	NaN	0.043882132	19.3521526	9345635115	7.739379487	1.06678E+11	1.42001E+11	-1.08500688	NaN	NaN	18248699402	15.1122538	3.71854E+11	0.000312287	9.481539557	38.53531638	-383000000	-51517993729	1.07712E+11	5.45386E+11	1.38818E+11	1.35712E+12	0.956502581	0.061266261	1.20533E+11	6.10305E+11	1.61479E+11	-0.202272892	1.58376E+12	95999215905	1.68873E+11	0	14486.22109	19407.38509	-0.321878994	190343.6607	11537.66977	20296.03397	3
111003058.5	96600000	125261751.5	0.479003216	869316562.8	22.70803949	102384808.7	89100000	93183773.9	0.479005089	646695396.2	20.94499295	147544438.1	128400000	133540816.9	10.76398005	926773276.8	30.18335684	NaN	NaN	NaN	NaN	NaN	230279637	200400000	242646402.1	0.479005548	1710596905	47.10860367	NaN	4.376891441	1524563.378	NaN	33679975.78	NaN	48496896.61	NaN	0	NaN	3295961.924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3956678890	0.916377649	3.510341733	13.38989724	-30349984	-1022052609	488827133.6	425400000	487548379.2	3407067964	6.864088288	0	575584182.4	500900000	539031708.7	14.64143983	3740880089	830189924.1	1589793109	NaN	926.3505075	867.5226182	11.32754564	6020.60702	1336.115343	2558.627736	1
12114167.72	76500000	20568204.08	7.248157248	148430025.3	7.871990121	13206818.14	83400000	23645643.02	-21.93658955	168679563.2	8.58201276	26397800.76	166700000	44586761.17	2.256851155	296830953	17.15373534	NaN	NaN	NaN	NaN	NaN	115377550.3	728600000	202895637.8	-11.50861794	1796470021	74.97427454	11178378.62	7.374693553	345909.3379	0.228206205	0	0	8582848.239	5.662348517	0	0	0	0	NaN	NaN	0	22.47367986	25482201.46	16.81133134	142994685.6	NaN	NaN	NaN	NaN	36314670.73	23.95781869	NaN	NaN	12.40903875	42.10460393	4000000	NaN	131624787	831200000	245683394.7	1668391258	0	0	153889518.8	971800000	267881834.1	-8.215179316	2308061136	349333455.4	668964900.7	NaN	2362.895189	4113.189137	-9.240488949	35439.10331	5363.8373	10271.61536	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	664382088.8	4.130897843	93062423.34	0.578629933	0	0	1438399902	8.943472669	0	0	1441777831	8.964475461	NaN	NaN	8.964475461	22.03107915	2104802257	13.08693183	13203059231	9578454078	6.521942457	NaN	NaN	1234452598	7.675398933	90687931012	NaN	17.15638352	13.26164246	-91762320.64	26488641437	NaN	NaN	NaN	NaN	0.004005081	0	15518199245	65776989792	10382966156	9.507711695	4.95994E+11	16846676030	32260966661	0.032381373	1683.158463	1126.173023	5.788279546	53797.2853	1827.249726	3499.137895	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
353157353.7	95963447713	272346048.7	-11.00134279	1.41925E+11	39.74994929	NaN	NaN	NaN	NaN	NaN	NaN	104256837.2	28329710368	81400066.68	34.24225813	59161525129	11.73472376	NaN	NaN	NaN	NaN	NaN	431033115.4	1.17125E+11	323076694	3.014623893	2.01122E+11	48.51532695	11290269.9	1.276947005	730253.0466	0.08259275	0	0	54158041.06	6.125358292	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	830003153.7	684717075.9	-1.262783985	NaN	NaN	NaN	NaN	98800417028	NaN	8.054758275	59.92377156	NaN	0	888447306.2	2.41418E+11	680045709.1	4.02208E+11	5.774524808	0	876942247.5	2.38292E+11	671819642.7	1.042918094	3.97658E+11	1562940675	2992992620	NaN	188.3420103	144.2875656	-1.171181771	85405.46284	335.6747717	642.8088604	0
271225161.6	73700016128	220756554.2	0.201206729	1.57174E+11	28.18356321	68082283.87	18499999744	68271997.56	4.411768471	48608295491	7.074569851	216391265.8	58800001024	182450240.3	-15.51020569	1.29901E+11	22.48566055	NaN	NaN	NaN	NaN	NaN	474735862.2	1.29E+11	513611091.6	0.773700352	3.65681E+11	49.33077781	54759605.85	5.954381576	2190759.14	0.238216029	24813768.33	2.698168525	67847611.15	7.377528737	30560373.25	3.323035668	0	0	NaN	NaN	6.021204193	20.71933518	122696898.3	13.34166197	796430526.1	839082277.7	-1.727152673	NaN	NaN	119892932.1	13.0367678	3.7764E+11	0	12.64742227	40.46172708	0	NaN	NaN	NaN	NaN	NaN	3.672091654	4.043130404	962352274.5	2.615E+11	907735843.9	-3.315186087	6.4629E+11	1608276019	3079808678	0	349.7998745	329.9476633	-6.275315094	234916.1309	584.5829688	1119.461883	0
7442103557	1.6239E+11	6931960412	6.854975222	1.94023E+11	21.35710076	7889069817	1.72143E+11	8435562250	6.284856498	2.24294E+11	22.63978963	10488375387	2.28861E+11	11387240229	7.062037618	2.94836E+11	30.09919013	NaN	NaN	NaN	NaN	NaN	16915559576	3.69105E+11	21102652936	4.833514641	4.78847E+11	48.54370911	983508986.5	2.867833823	132931677.4	0.387618177	214096410.7	0.624288071	2501507368	7.294196125	88084624.1	0.256847744	31710095.25	0.092464111	NaN	NaN	0.973599926	22.65795916	5268924192	15.36376303	31459091604	38240482245	3.119897173	NaN	NaN	5785610371	16.87037875	2.15919E+11	0.045030879	8.372419756	78.57303748	-11002011648	-15733000192	30963211544	6.75631E+11	NaN	8.59886E+11	1.315713206	0.404527309	34846038519	7.60356E+11	39476772126	5.906870517	9.67706E+11	58313116360	1.11668E+11	0.085971453	719.0637786	814.6210627	3.770287544	19969.05173	1203.317553	2304.323261	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.27077748	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
21049184.1	18317000	30293810.47	-3.733526435	51193797.95	39.05793548	2598253.275	2261000	14827900.92	74.04113865	26157175.03	4.821203915	6969662.147	6065000	22894381.37	-10.57738617	41402015.92	12.93259697	NaN	NaN	NaN	NaN	NaN	25873362.45	22515000	54386374.51	0.489380919	100339649.9	48.00946756	2175082.51	3.290434783	166548.9405	0.251952937	27062.40294	0.040939629	2872902.781	4.346087652	0	0	0	0	NaN	NaN	0.040939629	22.9657548	12308194.82	18.61966715	63203229.48	NaN	NaN	NaN	NaN	14289665.99	21.61720936	NaN	NaN	NaN	24.84522106	0	NaN	53892208.69	46897000	108846542.6	196116406.3	0.043479318	0	62242013.33	54163000	120953144	NaN	218001682.8	126768509.1	242758549.9	NaN	666.0960514	1294.405617	NaN	2332.991051	1356.639974	2597.931894	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	253370292.2	3.810843934	60303527.9	0.907001889	0	0	401686840.2	6.041615397	0	0	2084913338	31.35836991	NaN	NaN	31.35836991	34.61972112	1900062853	28.57810573	4162066011	5301252299	22.36962086	NaN	NaN	8216279.466	0.123577861	16240287982	NaN	5.027556338	33.30792126	-1.90735E-06	-6950216704	NaN	NaN	NaN	NaN	0.046340167	0	6849166235	16437999616	7833839692	4.577212899	49351622656	9014617785	17262769420	4.674437078	6243.161297	7140.712182	2.778728143	44985.05803	8217.016631	15735.383	3
1151883354	568800000	1123495493	6.532657409	1229600000	15.62336913	1000202511	493900000	1705713871	12.98673062	1549500096	13.56607246	2698460915	1332500000	2837319572	6.843906698	2407300096	36.60010438	NaN	NaN	NaN	NaN	NaN	3522478736	1739400000	4859192608	6.589348506	3482700032	47.77652649	373034085.3	4.590530848	34309081.73	0.422205113	13893640.59	0.17097415	769542324.8	9.469932963	41747653.57	0.513743647	850942923.2	10.47164292	NaN	NaN	11.15636072	25.88776522	1334140047	16.41783226	6450037897	8553331073	6.803262842	NaN	NaN	766280832.8	9.429797275	3598781871	NaN	11.41074776	51.76166316	0	0	7372823005	3640700000	8904757911	7119600128	0.223005711	0.594172092	8428513568	4162000000	10071206990	5.514073063	8040699904	14234803941	27259296406	0.571140278	1285.778229	1536.372765	2.758639146	1226.616865	2171.533671	4158.433107	2
17165232559	1909100	20413670729	-1.880327	6712183759	24.51713156	13809690790	1535900	19024666161	9.439591569	6057357062	19.7244054	18963880502	2109143.826	26945975758	9.174131664	8363640416	27.08614355	NaN	NaN	NaN	NaN	NaN	33884104105	3768556.174	60080293908	5.596891552	15250654174	48.3967249	1364528386	1.960613231	279059155.5	0.400964229	0	0	3920193492	5.632703073	36146197.17	0.051936415	468193550.1	0.672720684	NaN	NaN	0.724657099	15.07768919	6573428893	9.444986121	65172486901	NaN	NaN	NaN	NaN	7154558375	10.27997802	NaN	0.308754267	44.05707067	0.024748605	1400412.922	0	70013217166	7786800	1.08263E+11	30326478348	0.456984756	0.081425548	71040020140	7901000	1.17485E+11	4.85664864	31925031404	1.09341E+11	2.75594E+11	0	1574.119378	2603.252664	2.475610846	707.4014125	2422.799593	6106.677684	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.606015808	7417833.579	NaN	0	NaN	NaN	NaN	51118.16636	NaN	17515.78821	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
780000000	1560000000	NaN	NaN	NaN	58.42696629	25000000	50000000	NaN	NaN	NaN	1.872659176	90000000	180000000	NaN	NaN	NaN	6.741573034	NaN	NaN	NaN	NaN	NaN	465000000	930000000	NaN	NaN	NaN	34.83146067	38196585.11	2.882978723	1832038.345	0.138277481	147325289.3	11.11972898	71094378.8	5.366018477	297522.0053	0.022456186	0	0	NaN	NaN	11.14218517	9.963016077	60909638.88	4.597300844	1106182810	NaN	NaN	NaN	NaN	-50352643.35	-3.800486327	NaN	NaN	NaN	NaN	NaN	NaN	1335000000	2670000000	NaN	NaN	16.98754513	0.035603394	1337300000	2674600000	NaN	NaN	NaN	NaN	NaN	NaN	102.4828546	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7380954	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1092000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	257659430.9	2.347822318	18781595.9	0.171140058	19334179.93	0.176175267	560532923.2	5.107640355	0	0	0	0	NaN	NaN	0.176175267	17.09623893	1315676856	11.98859857	10394533683	15367197119	6.334608872	NaN	NaN	1535220511	13.98910557	42287475369	NaN	27.34459953	0.038853088	0	-24904026692	NaN	NaN	NaN	NaN	0.451098624	0	11048335541	119248000	16632572597	1.559559808	3.0692E+11	12070399640	23114515874	0	3765.745417	5669.092307	0.894208692	104611.5563	4114.108587	7878.415884	2
90361000000	90361000000	58201331582	22.05882353	63174899917	3.153191192	6.19646E+11	6.19646E+11	NaN	NaN	NaN	21.62284957	9.77413E+11	9.77413E+11	1.2798E+12	-0.454552511	1.46264E+12	34.10731034	NaN	NaN	NaN	NaN	NaN	1.79793E+12	1.79793E+12	3.59083E+12	3.334526136	4.41788E+12	62.73949847	1.99356E+11	6.430429063	15832795664	0.510702395	0	0	3.703E+11	11.94439068	1860396934	0.060008933	1.20412E+11	3.884005714	NaN	NaN	3.944014647	20.39545836	2.62E+11	8.451067673	2.60763E+12	4.39897E+12	3.388858585	NaN	NaN	3.23251E+11	10.42677969	3.39485E+11	0.540496524	9.372355681	52.21999764	0	36700000000	2.8657E+12	2.8657E+12	NaN	NaN	0.366230128	0.09507664	3.1038E+12	3.1038E+12	5.2729E+12	2.541232489	5.9437E+12	3.1038E+12	5.9437E+12	1.38929885	13526.18689	22978.98471	1.539799153	25902.31233	13526.18689	25902.31233	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
