Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
45739375.72	538352452.2	48184123.31	1.002392542	524175282.6	11.46382002	31420718.79	369821860.1	33100141.07	-16.03644078	373300375.7	7.875084861	53977507.1	635315258.6	56862578.84	4.729974628	774701106	13.52857176	NaN	NaN	NaN	NaN	NaN	299272072.2	3522432289	315268020.2	8.921493307	2950291315	75.00760821	23116715.37	6.098987109	1500136.364	0.395787732	0	0	41492731.6	10.94721422	0	0	0	0	641221.8132	0.169176438	0	43.00956226	121518604.9	32.06080071	337532751.8	352293334.7	NaN	142499826.9	37.59637098	143141048.7	37.76554742	4351300000	NaN	NaN	73.09708982	NaN	NaN	398988955	4696100000	420314722.3	4271700000	0	0	398988955	4696100000	420314722.3	NaN	6424469170	653635657.2	803407863.4	NaN	1604.220765	1689.965592	NaN	25830.95777	2628.08251	3230.273824	2
14847341746	95311028800	20185182272	0.861240678	2.45542E+11	5.665699065	54546459835	3.50156E+11	73555318818	-4.941176446	9.78519E+11	20.81475807	73046799745	4.68917E+11	1.04083E+11	-7.830163801	1.72145E+12	27.87442979	16.53688111	26.19115154	19.62011968	33.48001135	4.171836321	1.74163E+11	1.11802E+12	2.79784E+11	-6.219415944	3.39585E+12	66.45987115	12530317646	4.583000482	1882791147	0.688636392	0	0	32410114818	11.85409469	415228738.3	0.151871131	9497919716	3.473892032	1459838832	0.533940341	3.625763163	20.31518734	23133355314	8.461092651	2.31085E+11	3.60189E+11	-10.97321277	22407894526	8.195753237	23867733358	8.729693577	9.06984E+11	0.026114208	37.87448915	32.40955144	0	0	2.62057E+11	1.68225E+12	4.04652E+11	5.38424E+12	0.430631634	0.226571941	2.86698E+11	1.84043E+12	4.45845E+11	-6.21798676	5.67867E+12	6.27482E+11	9.08515E+11	0.515941139	3107.073918	4831.8194	-7.825271309	61542.20003	6800.294232	9845.968069	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	360032.7273	0.23554019	NaN	NaN	13043381.12	8.533225557	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.807180905	83.64147805	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	120230000	120230000	131658299.8	8.21319669	143744470.8	NaN	NaN	NaN	2357.081242	2581.130408	7.273374581	2818.076984	NaN	NaN	1
496600434.9	18920475812	339517631.1	2.07921466	18920475812	13.2125954	873410495.4	33276938541	555486163	-8.915996527	33276938541	23.23803742	1126830962	42932257926	733540220.2	-7.301903857	42932257926	29.98056492	6.233863647	33.25976512	10.99775129	34.83384683	14.67477311	2135106726	81347562997	1489768118	1.728737093	81347562997	56.80683969	211630042.2	4.799077715	59125374.55	1.340770263	11482624.39	0.260388394	480653377.6	10.89964775	11252521.83	0.25517042	14512191	0.329089064	13148428.52	0.298163388	0.844647878	NaN	NaN	NaN	3891905811	2712096298	3.021219039	NaN	NaN	NaN	NaN	55961000000	0.521957421	17.09109761	100	200734.6239	200734.6239	3758538123	1.432E+11	2554319826	1.432E+11	0.258072719	0.404717474	4449375526	1.69521E+11	3098797308	-1.11455585	1.69521E+11	9439582708	12823957124	0	2266.061514	1578.21368	-1.598536936	86336.94022	4807.567929	6531.225681	2
1082368050	5.40264E+11	863101153.5	2.402276544	3.33302E+11	49.53778194	174296302.8	86999998464	115233752.7	4.354694057	64078999552	7.977186909	407693073.5	2.035E+11	312664205.7	6.819893847	1.16282E+11	18.65928191	NaN	NaN	NaN	NaN	NaN	694873299.5	3.46846E+11	668076724.9	0.024670925	2.39202E+11	31.80293615	51644357.36	2.135112604	2560232.727	0.105846707	0	0	203062866.3	8.395149198	0	0	0	0	33440255.03	1.382507473	0	15.0125726	160029376.4	6.61603234	2215749016	1731903423	7.801910643	175706893	7.264181822	209147148.1	8.646689295	1.36045E+11	NaN	18.42880991	164.9855123	-6021120	401408	2184934423	1.09061E+12	1848659421	6.88786E+11	2.508637577	0	2466152468	1.23098E+12	1882178773	6.209004782	7.46114E+11	5418250392	6659772799	NaN	251.0204039	191.5799132	3.395228466	75944.14283	551.5033719	677.8732781	0
91560653.86	75300000	78399815.88	5.614468048	91289862.48	2.864315874	692845425.9	569800000	593256511.5	3.119238025	690796332.6	21.6744646	1599453972	1315400000	1369550044	0.805924406	1594723578	50.03613679	4.300400572	16.49612784	23.48933221	42.66184964	13.05228975	1505583023	1238200000	1283966180	5.559082733	1495068512	47.09954734	177055454.7	4.900970874	14701336.36	0.406939292	NaN	NaN	464961397.1	12.87033076	0	0	0	0	NaN	NaN	NaN	18.83789476	215587846.8	5.967564002	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3387868519	NaN	5.462637809	82.48451437	-100000	-33518780.43	3196597648	2628900000	2731916040	3181081952	NaN	0	3599683395	2960400000	3082268472	6.342494703	3589037315	5707483533	6323973003	0	9717.501938	8320.717842	5.627100835	9688.762382	15407.60011	17071.84026	3
NaN	3.6275E+11	NaN	4.806051339	2.32093E+12	59.98554725	NaN	41594000000	NaN	7.556015173	4.45403E+11	6.878122266	NaN	59693000000	NaN	NaN	NaN	9.87103314	NaN	NaN	NaN	NaN	NaN	NaN	1.82286E+11	NaN	7.302933613	1.56069E+12	30.14341962	NaN	0.938319655	37963450.91	NaN	0	NaN	NaN	NaN	19471.86645	NaN	90079681.23	NaN	NaN	0.91196797	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8386232846	NaN	19.60084363	13.5458235	0	-6.76166E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.04729E+11	NaN	6.948051437	4.46432E+12	NaN	NaN	NaN	NaN	NaN	5.47444812	105957.3161	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
472575525.5	2.12002E+11	323016435.9	0.240308311	6.39698E+11	34.36384	250955237.1	1.12581E+11	111279962.3	NaN	1.66863E+11	18.24848125	476957782.1	2.13968E+11	244397838.8	28.40794578	6.40499E+11	34.68250053	1.469272728	22.67448685	1.091695833	14.95768294	59.80686164	425678326.1	1.90964E+11	362355228	-7.77674292	6.22147E+11	30.95365947	85272294.86	5.982522212	43223929.09	3.032498613	0	0	89012620.59	6.244935482	116508911.7	8.174016583	15743902.53	1.104558599	37564369.99	2.635436025	9.278575182	29.77702303	335416240.3	23.53208754	1204091494	NaN	NaN	207647421.8	14.56809994	245211791.8	17.20353596	NaN	1.73499235	60.27242541	33.55476613	62319055751	NaN	1375211634	6.16934E+11	939823180.3	1.90234E+12	1.833323447	12.73571606	1452165053	6.51456E+11	993500269.2	6.376426886	1.94147E+12	3785852325	4653331705	0	629.6975551	430.8082538	5.557153515	841873.2824	1641.646691	2017.808921	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
759614205.6	6991027000	746300806.9	15.3454712	18398102760	34.79753003	166224699.1	1529831000	191135006.9	7.827457526	4100482050	7.614666652	317277165.5	2920026000	326387036.5	10.51445661	6070807350	14.53430124	NaN	NaN	NaN	NaN	NaN	1106063008	10179531000	1391184636	-4.934573362	29100007260	50.66816873	79057717.25	3.821787107	6060550.909	0.292977538	0	0	169873709.3	8.211989601	56638.2213	0.00273799	176722.9172	0.008543092	15781948.66	0.762926758	0.011281082	9.448083826	25540002.42	1.234647993	1898498926	2339561190	7.168968071	82551775.79	3.990695954	98333724.44	4.753622712	10862621261	0.011725928	51.1673652	34.48553455	0	0	2182954379	20090584000	2521365801	53568917370	10.60049964	0.004034113	2246791389	20678101000	2963765703	2.700782147	59961665870	5171652584	6356670274	0.000861334	141.0109617	186.0090145	-0.677173967	3763.256441	324.5782887	398.95123	0
483116002.4	62693000000	664008954	24.89843717	2.39796E+11	37.42555442	107160466.6	13906000000	130564275.8	3.869949808	43880437411	8.301401428	325048415.3	42180884500	269235378.2	1.119860854	88425574090	25.18053033	NaN	NaN	NaN	NaN	NaN	482707581.3	62640000000	303153342.2	4.099375718	88531084388	37.39391525	50972183.32	3.730652693	16281480	1.191641073	6961788.862	0.509533135	131408027.7	9.617749925	40446902.39	2.960307672	0	0	23460339.46	1.717061599	3.469840807	16.33231499	72868412.78	5.333237125	1187490668	1039322923	17.19108621	55563271.06	4.066674279	79023610.52	5.783735877	1.73163E+11	NaN	2.841920049	49.51401068	0	NaN	1290871999	1.67514E+11	1065413003	3.48987E+11	0.907513953	4.573397421	1415296645	1.8366E+11	1136564092	9.819800446	3.70926E+11	3344950362	4111402727	NaN	617.4798947	495.871645	6.772515192	161831.2336	1459.36868	1793.764248	0
371635509.6	6461372655	257595473.2	7.461370162	9997205750	10.37815282	821827821.2	14288558744	714111878.9	5.87157214	27420773958	22.95005321	1147116958	19944138678	931640109.7	4.613333619	35352378005	32.03395472	4.634610313	30.4024736	1.412825873	17.3963537	46.15373651	2062188342	35853859544	1820359899	5.283216826	63864874906	57.58789246	142477738.7	3.543123649	9980907.273	0.248204308	454838.5429	0.011310884	458295041	11.39684005	0	0	0	0	231173.8277	0.00574881	0.011310884	25.31291874	559538590.9	13.91455558	3562496704	2948852559	3.681027766	691410657.9	17.19393834	691641831.8	17.19968715	93368230563	NaN	5.403201602	54.47262711	0	10606142636	3580940809	62259370876	3014490225	1.09214E+11	0.011257427	0	4040342060	70246666489	3460591055	4.28773662	1.28958E+11	6674999527	8204489839	NaN	3599.551751	3083.050001	3.394776412	114888.7981	5946.775268	7309.402355	2
375416998	5737760768	386690289.1	39.59024547	81527019701	30.39802867	195401078.1	2986451456	201268718.1	5.520984066	44895697886	15.82189301	242656969.4	3708696320	249943618.7	4.888011799	54821336442	19.64826726	20.45149737	48.26430673	2.265003502	17.91755707	11.10163533	616930436.9	9428979712	635456112.5	8.939434475	1.59664E+11	49.95370271	59702515.05	4.422192819	3980361.818	0.294827235	40056141.37	2.966976862	104346460.7	7.728990458	0	0	0	0	4417985.115	0.327242195	2.966976862	7.768339021	531231.501	0.039348562	1205663247	1244892043	25.79764147	11779258.24	0.87249509	16197243.36	1.199737284	NaN	NaN	77.21958422	6.721295312	0	NaN	1235004421	18875437056	1272090010	2.95438E+11	9.827627688	0	1397457934	21358327808	1439421907	16.72881759	3.17771E+11	5032436814	6185555000	NaN	141.395168	145.6410941	15.41563832	32152.15561	509.1833046	625.8561116	0
11503354412	28809000960	7396013991	-2.534305372	28104853165	12.94949547	23432358193	58683998208	19444530794	11.35926591	73889217019	26.3781507	36778468550	92107997184	33386131426	14.94890791	1.26867E+11	41.40206367	8.001294671	10.33824089	10.06169806	66.42444712	5.174319252	40550628732	1.01555E+11	33300086973	8.372190484	1.2654E+11	45.64843994	3215412604	3.796732437	660720060	0.780172747	773587418.4	0.913445584	10257530541	12.11200668	47596073.13	0.056201047	3590521559	4.239657969	69521599.36	0.082090526	5.2093046	35.55388134	19851320626	23.44027415	70019708317	57954547391	11.14901694	17926141979	21.16703923	17995663578	21.24912975	2.77513E+11	0.000731231	3.633481564	78.87982785	-999424	-1000000	77043600654	1.92948E+11	NaN	NaN	2.642227408	0.083043404	88832452512	2.22472E+11	74220828751	9.82908212	2.82039E+11	1.53898E+11	1.89161E+11	1.755466341	4287.112932	3581.946302	7.097434319	13611.39595	7427.206655	9129.055558	2
375783859.5	1363000000	338054016.3	-2.573266619	2835232764	12.11447871	402802801.7	1461000000	157268708.6	-1.946308725	1461000000	12.9855124	865433261.1	3139000000	918035239.3	2.214262455	7956806935	27.89974225	NaN	NaN	NaN	NaN	NaN	1860722867	6749000000	1776767783	4.819131748	16024362390	59.98577904	290001900.4	7.923627443	9500863.636	0.259589002	0	0	429009116.7	11.72167632	20962527.73	0.572752315	0	0	1960268.219	0.05355977	0.572752315	30.15216573	674549250.4	18.4304894	3209992211	2727618181	3.226817884	932127491.3	25.46821576	934087759.5	25.52177553	10680769951	NaN	5.689789556	43.90045354	-294000000	-13717755.34	3101939988	11251000000	3031539563	26816402089	0.205782224	0.957621052	3503088568	12706000000	3288835716	4.113405441	28942753377	5826265441	7161279251	0	2121.345763	1991.601861	1.119474841	17526.70138	3528.178996	4336.615846	2
755884989.6	3.773E+11	628215592.9	1.136819723	2.98E+11	40.18960344	120404691.6	60100001792	100073038.5	4.086174996	47500001280	6.401789786	324752084.2	1.621E+11	270059315.3	2.521878956	1.281E+11	17.26672398	NaN	NaN	NaN	NaN	NaN	800160292	3.994E+11	665097782	4.068258608	3.15441E+11	42.54367432	53656931.69	2.931902794	5020456.364	0.274325974	69352431.84	3.789530677	133700349.6	7.305606493	0	0	122737.4953	0.006706578	14522742.15	0.793546462	3.796237255	-0.883688015	-149872777.8	-8.189294509	1626930575	NaN	2.396698733	-185234214	-10.12150141	-170711471.8	-9.327954944	70380772187	0.010443268	5.422100289	126.6012215	0	-21926811648	1847340427	9.221E+11	1535364905	7.283E+11	4.509036574	0	1880797333	9.388E+11	1563378094	2.605755852	7.41541E+11	4612318463	5669171932	NaN	204.9116919	170.3290646	-0.825519823	80790.42985	502.509209	617.6527328	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.46560531	25.43482089	7.87622837	28.63266529	12.59068015	NaN	NaN	NaN	NaN	NaN	NaN	220049971.6	0.85	190457312.7	0.735690692	0	0	2320284675	8.962700425	3997.600828	1.54418E-05	6077325637	23.47524407	279223593.4	1.078573438	23.47525952	NaN	NaN	NaN	17490617641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.07829E-05	55.96679327	33.77980529	NaN	NaN	NaN	NaN	NaN	NaN	3.413645274	1.96297E-05	28108826038	1.97774E+12	39542749682	2.5	5.85479E+12	1.27143E+11	1.56276E+11	1.048431498	255.5006659	359.4315486	0.112943714	53218.26665	1155.687061	1420.497891	1
668154050.5	5031200000	565308552.1	8.679292929	4303700000	23.4022364	532589641.4	4010400000	460814586.3	6.56722602	3600800000	18.65406441	779588313.4	5870300000	762048852	7.029707044	5202500000	27.30524494	NaN	NaN	NaN	NaN	NaN	1407343958	10597300000	1400856554	4.551424731	9488460000	49.29251865	104665700.7	3.710728348	15481407.27	0.54886459	14171519.82	0.502424958	300331335.5	10.64769063	1052168.538	0.037302685	0	0	3158106.696	0.111964817	0.539727643	-0.949937145	-327170862.4	-11.59923629	2505069146	2562575994	11.42745095	-256322993.9	-9.08745648	-253164887.2	-8.975491662	4051634959	NaN	13.39278574	113.3925024	NaN	NaN	2855086321	21498800000	2727595798	18994660000	3.327741648	0.045508952	3191142098	24029300000	3080833198	5.911817037	21191260000	6906840031	8489453613	0	688.1851565	664.3965111	3.599501307	4569.99724	1489.493304	1830.791542	1
13158111447	9587000000	8505620048	1.977245112	8642819833	3.477507019	65999176503	48087000000	45474479455	3.74994745	53145546919	17.44267028	1.0352E+11	75425000000	75956404242	1.885129961	95462425974	27.3590244	16.91393004	18.16294848	18.7736485	43.4718824	2.677590588	2.61699E+11	1.90674E+11	1.998E+11	3.369551177	2.47572E+11	69.16346858	21402761195	5.03365176	961687418.2	0.226176404	0	0	62072467746	14.5986391	0	0	2539133135	0.597171171	1911478242	0.449554884	0.597171171	26.26355818	49598480252	11.66491908	3.60582E+11	2.71591E+11	4.540516877	65588942651	15.42566838	67500420893	15.87522326	1.89104E+11	0	2.064680522	77.4121806	0	1661000000	3.78378E+11	2.75686E+11	2.84155E+11	3.51677E+11	0.008228137	0	4.18969E+11	3.05261E+11	3.15806E+11	3.115978411	3.94332E+11	3.33502E+11	4.40027E+11	0.874601179	27101.95313	20428.58654	2.60791613	25508.23772	21573.32053	28464.13229	3
3928526329	24888000000	3196090585	6.728418886	23878164252	3.051810142	17017773709	1.07811E+11	14669013475	0.479980614	1.40613E+11	13.21997361	44014080061	2.78838E+11	55772965685	5.257119687	6.35837E+11	34.19160384	9.37639101	16.53851189	20.52629283	51.82195068	1.736853592	80785137012	5.1179E+11	64943438764	2.731587805	6.63812E+11	62.75658601	10793087854	7.336677845	179996361.8	0.122353801	0	0	23587889885	16.03403507	6691933.225	0.004548889	11364836461	7.725328005	103432666	0.070309087	7.729876894	26.2140387	14975943596	10.18000363	1.12152E+11	93332602455	5.7908559	14114074029	9.594141697	14217506695	9.664450784	3.95667E+11	0	3.040692036	64.33949242	0	10152000000	1.28728E+11	8.15516E+11	1.24177E+11	1.32353E+12	0.201980695	0.00719118	1.4892E+11	9.43437E+11	1.40453E+11	4.18630362	1.46634E+12	1.0293E+11	1.64824E+11	1.142320256	34162.32136	32219.95618	3.646847369	336379.928	23612.2282	37810.65007	3
1718253012	85569000000	1773810880	-0.333144551	1.2596E+11	41.75849381	392670682.7	19555000000	356472687.2	1.961115807	27207988562	9.543027807	936285140.6	46627000000	842866550.4	3.964098728	52531780123	22.75442381	NaN	NaN	NaN	NaN	NaN	1460200803	72718000000	1449864979	5.568402748	1.32173E+11	35.48708239	145211895.4	3.295351085	11101009.09	0.251919598	152151387.7	3.452831734	113172690.8	2.568272718	0	0	0	0	3333619.334	0.075651145	3.452831734	20.98174559	811402253.4	18.41347287	4141244195	NaN	NaN	790028132.6	17.92842148	793361752	18.00407262	NaN	0	6.300861536	65.75395364	0	NaN	4114738956	2.04914E+11	4064156150	3.11464E+11	5.079281216	0	4401104418	2.19175E+11	4346999805	3.468451907	3.33326E+11	14177666356	17426296300	0	203.8032185	201.2977806	0.925580445	15435.42209	656.5293073	806.9645562	0
4277364506	6440000000	3779940521	7.36236486	6278069002	7.365917173	10660866100	16051000000	NaN	NaN	NaN	18.35874791	15506110521	23346000000	11269446973	3.066950194	29277598374	26.70259353	NaN	NaN	NaN	NaN	NaN	38286204623	57643709680	27082700456	4.564347577	80046946882	65.9314893	4146879189	7.051207429	146753340	0.249534215	0	0	8707492030	14.805913	41507990.92	0.070578727	115004652	0.195549863	28709540.47	0.048816692	0.26612859	19.1083866	2530323838	4.302473603	49946904387	36055499644	5.149841044	6345227503	10.78920154	6373937044	10.83801823	26927219586	0	1.962747954	81.78423151	389700	1665754919	58069679649	87429709680	NaN	NaN	1.375709131	0.091235058	62795370404	94544709680	45152836111	4.328133599	1.15603E+11	64813142800	75311125166	0.428919118	17094.61817	12291.83756	2.81152165	31470.19498	17643.91104	20501.74911	3
383094931.6	147300000	356285607.5	13.88695045	163200000	2.775527121	643433035.1	247400000	805165766.7	18.69436202	240000000	4.661679632	6416124889	2467000000	9680499192	5.303579191	2180100000	46.48489755	5.722672626	15.05082854	1.536513542	69.30954142	8.38044387	7003381084	2692800005	6801766947	4.182833753	2443400000	50.73957533	543151913.6	4.051543853	86907900	0.648273824	0	0	1479843965	11.03862947	0	0	3137925405	23.40678927	5060992.844	0.037751564	23.40678927	10.23402013	-107866314.3	-0.80460934	8788278629	8630052090	5.208728442	-2794608698	-20.84588015	-2789547705	-20.80812858	2050417170	NaN	1.756166564	110.8717907	5	3100000	NaN	NaN	NaN	NaN	0	0	13802600905	5307100005	16828564523	4.996819408	4786700000	29637155870	36428129051	1.683851069	6183.911108	7539.618642	2.673030854	2144.561558	13278.18856	16320.71473	3
14202107565	4.37034E+11	14116974414	6.567737291	7.30377E+11	26.13875669	8863667937	2.72757E+11	8627991218	2.535669975	4.46391E+11	16.31344211	12929606735	3.97876E+11	13644774948	4.142868999	7.05945E+11	23.79673883	NaN	NaN	NaN	NaN	NaN	27201809409	8.37067E+11	28894542450	4.797948677	1.49493E+12	50.06450448	1467323536	2.401809439	460821889.1	0.754302876	386254084.7	0.632245503	6112392215	10.0051563	3988648.332	0.006528876	728633745.6	1.19267453	836671273.1	1.369517296	1.831448908	20.65453791	6505965053	10.64938161	53861152374	55845321183	7.587111741	5556918948	9.095921967	6393590221	10.46543926	5.069E+11	0.086210169	13.87464364	57.24534766	NaN	NaN	54333523709	1.67198E+12	56682421126	2.93261E+12	0.68991153	0.010526787	60636071684	1.86592E+12	63001091770	4.962609149	3.25952E+12	1.84836E+11	2.27189E+11	1.367653191	476.149484	494.7209888	2.304562542	25595.61378	1451.440061	1784.018887	1
602200000	602200000	636640625.9	3.223190756	641789747.6	7.918578811	694200000	694200000	1124097001	0.195248942	1119700806	9.128325159	1349200000	1349200000	1725402602	1.401578994	1719391328	17.74119318	NaN	NaN	NaN	NaN	NaN	5653500000	5653500000	6275847566	1.690783401	6088283856	74.34022801	358993114	4.760108649	18941721.82	0.251159842	0	0	619567834.2	8.21522779	0	0	0	0	20901145.38	0.277141034	0	31.69179363	1770532166	23.47656584	6922132166	7752915047	-4.005213702	2089682413	27.70837361	2110583558	27.98551464	8203725152	NaN	0.466707152	87.19395401	NaN	-80.52680016	7604900000	7604900000	8640849907	8449464931	0.351871159	0	7906100000	7906100000	9266290384	1.751678624	9067257117	15595446514	19168942551	0	2953.424936	3461.541479	-0.301770345	3387.190052	5825.87883	7160.804053	2
4243106485	9559719000	3187585712	7.501645705	8815279000	8.775698532	8105344798	18261342000	7098331131	5.511854773	16616277000	16.76367602	14975751303	33740368000	13012488650	7.278176612	29740863000	30.9732219	9.42697804	27.97787789	4.978790875	49.08234366	8.53400954	29131783129	65633908000	26695770061	8.657983019	57643788000	60.25107956	1330699950	2.602056926	130271841.8	0.254734171	0	0	5794537132	11.3306651	339356140	0.663578589	422366686.8	0.825897802	448637061	0.877267014	1.48947639	16.78232999	2787198930	5.450101868	44584048931	40172755236	2.709701189	2778066484	5.432244241	3226703545	6.309511255	13960227571	0	12.94911677	112.9491168	3867500000	889000	48350640917	1.08934E+11	42782935744	96199930000	0.304064309	0.912019594	53674086051	1.20928E+11	47130518412	8.608911588	1.07064E+11	1.03148E+11	1.26783E+11	0.044065746	2252.642753	1978.016368	6.682435054	4493.354454	4329.007664	5320.944107	2
16029786345	4.12197E+11	9962612568	0.850691406	4.40268E+11	21.6268414	17042835771	4.38247E+11	16981031761	6.774559551	7.50426E+11	22.99361316	23764739544	6.11097E+11	24053107884	6.724768021	1.06295E+12	32.06257663	11.71019535	32.01444901	6.014975386	41.92958275	8.330797504	34325342313	8.82657E+11	33995253973	4.423793163	1.50232E+12	46.31058196	1924710357	2.517611085	344211289.1	0.450244451	217150641.6	0.284043186	6688303977	8.748614136	248690548	0.325298858	15363156.37	0.020095726	381114983.2	0.498516207	0.62943777	18.37960579	7362880428	9.630991657	69280359879	61151458774	5.26058596	8081060167	10.57040431	8462175150	11.06892052	1.2237E+12	0.009354035	7.550870238	63.41457138	-1773000000	-74382639021	66506558482	1.71018E+12	NaN	NaN	0.561460686	0.509161489	74119868202	1.90595E+12	68010974412	4.678692221	3.00554E+12	1.4241E+11	1.75041E+11	0.000416414	1070.239767	982.0315551	2.332359355	43397.94006	2056.298629	2527.473019	1
5497000	5497000	NaN	NaN	NaN	5.855409623	851000	851000	NaN	NaN	NaN	0.906486009	8850000	8850000	NaN	NaN	NaN	9.427028409	NaN	NaN	NaN	NaN	NaN	79532000	79532000	NaN	NaN	NaN	84.71756197	NaN	NaN	620056.3636	0.632265409	NaN	NaN	11278044.74	11.5001119	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.812821344	100	NaN	NaN	93879000	93879000	NaN	NaN	NaN	0	95237000	95237000	109659988.3	10.9	95237000	179148382.1	220197930.3	NaN	5519.705576	6355.627	8.007627217	5519.705576	10383.0058	12762.13807	2
