Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
3436000	3436000	NaN	NaN	NaN	2.985463677	1702000	1702000	NaN	NaN	NaN	1.478829796	14627000	14627000	NaN	NaN	NaN	12.70907369	NaN	NaN	NaN	NaN	NaN	97028000	97028000	NaN	NaN	NaN	84.30546263	NaN	NaN	671261.9602	0.570844674	NaN	NaN	14081627.2	11.97508925	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.595758288	106.9353928	NaN	NaN	115091000	115091000	NaN	NaN	NaN	0	117320000	117320000	126326095.7	2.000001785	109711104	217086032.8	253663576.5	NaN	6334.089191	6820.326947	-0.20278413	5923.286038	11720.44233	13695.25842	2
1276739520	2629200000	1029772802	-11.24361158	2629200000	35.47507893	350748880	722300000	306961187.7	2.782819117	722300000	9.745797015	1188166080	2446800000	1394086749	9.739704396	2446800000	33.01400545	NaN	NaN	NaN	NaN	NaN	1134070240	2335400000	967164795.8	-8.493870403	2335400000	31.51091562	NaN	NaN	16236148.66	0.460771815	0	0	258582000	7.338396555	250176619.1	7.099857067	199257003	5.654789987	2092966.328	0.059397084	12.75464705	19.79643659	438982124.2	12.45804003	2815669669	2547544379	-0.057148426	NaN	NaN	NaN	NaN	4217181736	NaN	14.54385428	100	0	0	3598975840	7411400000	3382590227	7411400000	5.375303416	10.56511415	3789428160	7803600000	3545656503	-3.769113439	7803600000	9040753274	10564059695	0.126100254	742.4205662	694.6610932	-6.289348189	1528.872665	1771.254364	2069.69887	1
9141393796	31770000000	7917164726	3.582932094	35164699749	5.950719724	29672843414	1.03125E+11	25325978474	6.761913214	1.10757E+11	19.31595756	50477355125	1.75429E+11	44884727518	4.824211277	2.17194E+11	32.85894902	6.744030945	24.51113779	16.21329421	45.46204259	7.069494464	93999539621	3.26686E+11	87775213173	4.907399236	4.38944E+11	61.19033125	9187097593	5.349907923	1870219729	1.089082079	0	0	23367094435	13.60732292	98702497.55	0.057477268	133107710.2	0.077512401	727657482.3	0.423735624	0.134989669	21.37012116	13330619152	7.762798239	1.48126E+11	1.37174E+11	6.044334481	19688029326	11.46489879	20415686808	11.88863441	2.07598E+11	0	11.06712062	77.51763947	0	4120739223	1.53618E+11	5.33885E+11	1.40459E+11	6.91303E+11	0.248911918	0.091321055	1.72902E+11	6.00902E+11	1.57168E+11	4.981633948	7.75181E+11	3.62599E+11	4.14731E+11	0.107206654	4471.959897	4065.014617	4.944106257	20049.43589	9378.339743	10726.69355	3
436700000	436700000	NaN	NaN	NaN	0.807411845	22994300000	22994300000	NaN	NaN	NaN	42.51401461	24476600000	24476600000	NaN	NaN	NaN	45.25462963	61.65962869	9.589333009	5.162583771	19.95407558	3.634378955	29173158000	29173158000	NaN	NaN	NaN	53.93806576	NaN	NaN	NaN	NaN	NaN	NaN	4357000000	12.40933736	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7073087903	NaN	6.360615341	591.9005024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	54086400000	54086400000	56690976980	5.530341946	9137752000	NaN	NaN	NaN	14304.40499	14993.24588	4.925505408	2416.6908	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	371417633.3	NaN	0	NaN	NaN	NaN	26295788.23	NaN	114594473.6	NaN	NaN	0.809875487	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
4482635797	4027200000	3750920757	-4.27770334	3843948678	4.174661571	19959372217	17931500000	17314693077	1.972355713	19428949494	18.588087	31196015138	28026500000	27114567043	3.245137521	32466318206	29.05272957	5.883833496	12.45849875	15.18608165	46.25700725	20.21457886	71698575245	64414000000	64945903004	4.986973835	81807520137	66.77260886	6580609040	5.397196754	332106854.8	0.272383001	0	0	18863731077	15.47140508	0	0	0	0	95535477.41	0.078550145	0	21.58425224	7453064684	6.127978094	1.03063E+11	91568577519	6.277908647	13606037306	11.15921945	13701678178	11.23766091	33904490007	0	3.792817346	80.63438791	0	-24062448.3	1.07377E+11	96467700000	95746063249	1.18118E+11	0.209011955	0	1.22859E+11	1.10377E+11	1.08462E+11	5.138320426	1.36885E+11	1.59349E+11	2.00028E+11	0	12129.08027	10707.74758	4.742129806	13513.79479	15731.50886	19747.47667	3
1392002840	3.7953E+12	1277242475	1.228107595	3.24958E+12	17.58659953	1239230103	3.37876E+12	1123769664	-0.154874615	2.21846E+12	15.65646486	1795892728	4.8965E+12	1663600814	-0.131301926	3.11215E+12	22.68935472	NaN	NaN	NaN	NaN	NaN	4727237984	1.28888E+13	4479906023	0.595719414	8.13817E+12	59.72404575	323898564.3	4.089043659	25759677.72	0.325201957	0	0	819638271.2	10.34748852	0	0	0	0	107113707	1.352252442	0	15.55533054	412403888.5	5.206375363	7101494181	7069254159	0.191491355	603545243.6	7.619431278	710658950.7	8.97168372	7.15719E+12	NaN	11.04285829	148.8328558	0	0	7166213646	1.95387E+13	6730014258	1.32822E+13	2.681288582	0	7915133553	2.15806E+13	7426066466	0.579382923	1.44999E+13	18222801327	21293221393	0	1544.702638	1449.257221	-1.568016983	2829772.848	3556.327773	4155.545202	1
153184146.2	16428999680	NaN	NaN	NaN	4.057685339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3272402.056	0.086682455	NaN	NaN	495247870.8	13.1185901	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.725914379	110.3321652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3775160797	4.04886E+11	3187447275	6.199995771	3.6697E+11	NaN	NaN	NaN	16473.11744	13908.59784	4.11279983	1601293.551	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	185352208.8	NaN	NaN	NaN	1881318627	NaN	0	NaN	1791205480	NaN	NaN	0.371811298	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	0	10255494737	37330001920	NaN	NaN	NaN	NaN	NaN	8.191066589	18686.1726	NaN	NaN	NaN	NaN	NaN	3
6058542523	5377289728	4845621730	-10.36176647	18961551360	16.21875496	9600734172	8521179648	NaN	NaN	NaN	25.70122342	13209547458	11724199936	11421243283	-8.674237882	50846294016	35.3620384	5.407008513	28.9964777	14.46504766	39.8039322	11.32753392	18087072345	16053271552	16444308583	-4.535605517	1.21027E+11	48.41920201	1345407434	3.228448834	593101895.7	1.423211346	0	0	4455475084	10.69138834	6726061.189	0.016139902	644703835.4	1.547035711	96214146.15	0.23087612	1.563175614	10.5683993	-51876580.92	-0.124483397	36566589089	31260461774	-1.415975649	-46592333.41	-0.11180328	49621812.74	0.11907284	40165029096	0	55.22345883	17.2663609	-2844.262451	5742272512	37355164056	33154762752	32506567340	1.90835E+11	0.47022838	0.024210578	42115494069	37379817472	36731311750	-4.78906097	2.16489E+11	1.20228E+11	1.52133E+11	1.510561925	1871.18898	1631.970069	-4.591789051	9618.605514	5341.745076	6759.249476	2
13827923751	1.342E+11	11318933406	-18.8	3.18402E+11	5.616002678	NaN	NaN	NaN	NaN	NaN	NaN	91973209686	8.926E+11	71749568115	-5.059474742	2.01832E+12	37.35353197	9.365314841	22.13923054	17.72552943	48.05333701	2.71658818	1.40422E+11	1.3628E+12	1.17917E+11	-3.571717764	3.31702E+12	57.03046535	9185633207	3.544344317	8645161808	3.335799442	0	0	41294487378	15.9337825	213736893.2	0.082471957	25233252838	9.736436703	2129121908	0.821537391	9.818908659	17.93946568	5197991041	2.005683178	1.92422E+11	1.40557E+11	-9.14351639	-21837649200	-8.426217996	-19708527292	-7.604680606	2.03184E+12	0.598170667	18.53868702	42.12773544	56900000000	71493043625	2.46224E+11	2.3896E+12	2.00986E+11	5.65374E+12	0.738419728	0.123094805	2.70953E+11	2.6296E+12	2.21897E+11	-5.3	6.24197E+12	8.06843E+11	1.0766E+12	8.47800404	1844.485782	1510.542696	-5.03891245	42491.56603	5492.502635	7328.874682	2
905498691.1	2.828E+11	555793935.9	10.44313024	2.05792E+11	45.51746118	223492965.8	69800001536	125232312.3	4.097678539	49792000000	11.23450812	372061339.2	1.162E+11	220024961.4	10.25280112	82338996224	18.70271899	NaN	NaN	NaN	NaN	NaN	711783443.3	2.223E+11	708155268.9	6.567614478	1.85758E+11	35.77981455	70147753.41	3.5380208	3670963.845	0.185151282	66723821.73	3.365329004	166871164.1	8.416429903	0	0	43288.42844	0.002183325	1915079.008	0.096590255	3.367512329	8.672659296	5052926.489	0.254852909	1749045191	NaN	11.03849879	2874818.204	0.144996327	4789897.212	0.241586582	33086041406	NaN	2.228200659	131.1066527	0	0	1847499057	5.77E+11	1385428409	4.40094E+11	3.58556639	0	1989343579	6.213E+11	1491825811	8.858669491	4.73889E+11	3938927821	4602610797	0.003482276	286.4790246	214.8330775	-1.274282401	68243.24561	567.232434	662.8073029	0
9040266854	33901000704	8775513424	0.965397986	33675999232	6.201614348	15491732821	58093998080	16659850613	2.297794847	60190998528	10.62731378	63502133931	2.38133E+11	1.00043E+11	3.007580885	3.00024E+11	43.56240266	NaN	NaN	NaN	NaN	NaN	73230398805	2.74614E+11	72741689341	2.879367055	2.74441E+11	50.23598299	10674454668	7.186186687	1185784253	0.798285934	0	0	16162933333	10.88110446	2539994.897	0.001709959	21865143847	14.7199094	1487752522	1.00157504	14.72161936	16.88282185	8915028642	6.001717384	1.10511E+11	1.07705E+11	-6.545770301	-4951737306	-3.333576264	-3463984784	-2.332001223	1.60934E+11	NaN	-13.97017131	89.88836677	-8192	-201380.9844	NaN	NaN	NaN	NaN	0	0.002292223	1.45773E+11	5.46648E+11	1.81055E+11	2.834565199	6.08141E+11	3.34945E+11	3.91381E+11	1.678508474	7569.998269	9402.229599	1.574222045	31580.83134	17393.73729	20324.46561	3
4994487495	10029030400	4887851832	3.297828792	5839830528	46.34830809	956992129.8	1921659264	936559837	5.563036981	1118968192	8.88078429	1638563965	3290269088	1679068227	8.789029552	1915899648	15.20569779	NaN	NaN	NaN	NaN	NaN	4142935147	8319096320	4054480890	3.841824429	4844148736	38.44599367	94512261.98	0.868476416	26871455.34	0.246922725	0	0	968352126.7	8.898220896	0	0	21987019.22	0.202039474	34817077.35	0.319935318	0.202039474	9.774455	95200954.37	0.874804834	9892197240	9895053268	5.432149034	106193205.3	0.975813005	141010282.6	1.295748322	893696924.2	NaN	17.66227239	173.6500363	-217068272	-115210008	10775986654	21638395904	10648892395	12599879680	1.886364394	0	11250216339	22590658560	11066552696	4.30850279	13009302528	36575331326	42738029871	0	345.6359231	339.9932981	1.694884571	399.6796286	1123.689361	1313.023498	1
875011344	5.13369E+11	679424856.1	0.777342395	4.65138E+11	19.36759338	723088849.6	4.24236E+11	589578943.3	5.372853324	4.44648E+11	16.00492487	1070173080	6.27871E+11	905183173.3	7.340093627	6.43561E+11	23.68732384	29.30143479	43.53750127	0.245129075	23.52232733	3.393607537	2572730253	1.50942E+12	2158687648	6.137943992	1.5091E+12	56.94508278	174536432.4	3.489320953	19613435.4	0.392110519	0	0	570302550	11.40145132	3726469.613	0.074499337	953590.5164	0.019064119	25554915.39	0.510892199	0.093563456	11.34786179	-2680557.399	-0.053589528	4427034538	3730974665	5.876811729	122007464.1	2.43916525	147562379.5	2.950057449	8.07802E+11	NaN	2.755980239	99.6594765	0	0	4517914677	2.65066E+12	3744669577	2.6178E+12	1.365606465	0.116354286	5058224887	2.96766E+12	4275047661	5.898672514	2.9778E+12	11319953282	13227289651	0.026706037	559.8250615	473.1459897	3.288853875	329571.6325	1252.849307	1463.94603	1
107085730.3	159000000	94162069.68	-8.695652174	168000000	0.117786415	20897881296	31029000000	18441508753	-0.751924391	33394000000	22.98613009	30471614985	45244000000	25376511082	0.558684287	44818000000	33.51653195	13.16562615	3.514628451	52.11818333	30.03394222	1.167619846	60336478182	89587100000	51729284878	-2.741443034	90786000000	66.36568163	2410406096	2.482818704	327743652.1	0.337589616	0	0	12808732987	13.19352863	0	0	0	0	557036786	0.573771097	0	51.25232799	36948796084	38.05879936	84274718675	73495417317	-4.138520028	38474421742	39.63025735	39031458528	40.20402845	2.45879E+11	NaN	-1.357210034	99.63668679	-1512000000	5214000000	90915178897	1.3499E+11	77192107024	1.35772E+11	0	0	95823611618	1.42278E+11	82834715452	-2.170317775	1.42797E+11	1.13305E+11	1.32396E+11	0	24399.98259	21092.56352	-5.43861435	36360.99511	28851.23285	33712.4725	3
399409695.6	6.24517E+11	NaN	NaN	NaN	61.80191467	25752110.51	40266000000	NaN	NaN	NaN	3.984704814	159708365.3	2.4972E+11	NaN	NaN	NaN	24.71217618	NaN	NaN	NaN	NaN	NaN	87155922.23	1.36277E+11	NaN	NaN	NaN	13.48590915	6441307.827	1.010680935	3398263.673	0.533208534	14732621.36	2.311639177	52307470.51	8.207364808	6940.399444	0.001088991	0	0	6655979.049	1.044364174	2.312728169	7.434013122	-4937777.271	-0.774767715	570276539	NaN	NaN	-23281249.24	-3.652971629	-16625270.19	-2.608607455	NaN	NaN	27.04758182	1625.991539	2463891900	NaN	646273983.1	1.01051E+12	NaN	NaN	6.908688935	0.00133545	672381683.3	1.05134E+12	666703294.9	-0.83743528	64658147036	1577231383	1842984316	NaN	170.0636955	168.627476	-1.841274082	16353.81169	398.924903	466.1410793	0
1446767886	1446767886	1233333039	-0.702415783	887271603.9	12.9026147	2568510286	2568510286	2806571673	6.629954089	1605797371	22.90657602	3385950171	3385950171	3667623080	6.855185666	1965804363	30.19669629	16.05620677	29.18824139	1.902922885	24.694557	28.15807196	6380264114	6380264114	6697492005	3.139290254	3625399058	56.90068901	269780583.4	2.27751	33248443.97	0.280686114	83733530.06	0.706885387	1282701604	10.82867304	0	0	0	0	29173663.15	0.246286477	0.706885387	16.84527789	712513839.3	6.015100767	10478983038	11103185057	4.963097664	836316951.4	7.06025688	865490614.6	7.306543357	2510709083	NaN	3.949123525	168.5031923	0	0	11212982171	11212982171	11604101743	6478475025	0.736460964	0	12008418171	12008418171	12428695150	3.749451452	7126522653	24876055659	29067504552	0	2042.909154	2114.407971	3.061200457	1212.386024	4231.99135	4945.05357	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.729657445	137.7880023	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	723000000	694347043.7	7.52	524719125.1	NaN	NaN	NaN	NaN	26430.17181	6.726011191	19973.32135	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21618152.38	NaN	NaN	NaN	0	NaN	0	NaN	NaN	0.985720015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2908541692	17.93828036	0	0	124341331.1	0.766868725	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.598877437	27.6877289	17.14014188	0	NaN	NaN	NaN	NaN	NaN	NaN	0	16204161184	1.62541E+11	6502782979	0.7	9.48304E+11	44707105281	52239953314	0.19350248	2141.213953	859.2761753	1.789610606	125308.6997	5907.586115	6902.974838	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
93942498.6	37577000	81772991.4	-6.313645621	638393.3518	9.634955072	89094998.67	35638000	71302564.51	2.181818182	936501.7606	9.137784519	236124996.5	94450000	224904405.6	7.212003872	1742389.253	24.21751355	NaN	NaN	NaN	NaN	NaN	644949990.4	257980000	513499526.5	0.44198895	2668074.125	66.14752933	NaN	NaN	12376392.39	1.123871458	0	0	101145374.3	9.184776609	24132140.45	2.191383645	9988034.291	0.906990204	6067797.83	0.551002633	3.098373849	17.50941276	91659232.12	8.323362058	965962914.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.104177291	6695.565677	-64165668	NaN	975017505.5	390007008	818819282.1	5201002.526	0.564853437	4.086628834	944999985.9	378000000	900540449.7	1.550012109	5645527.476	2001860063	2339160086	NaN	2080.929407	1983.027653	0.170963822	12.43168711	4408.179403	5150.92813	2
1409553641	1260000000	1230882624	-1.547531319	1270073722	5.373365074	6035350710	5395000000	6169154229	10.84257573	5698264163	23.00738458	9077077973	8114000000	9630210984	7.754154694	11111168941	34.60276524	8.593448925	11.71483621	20.92485547	51.71483628	7.052023113	15745601298	14074993000	14658768086	1.212328768	22219509337	60.02386968	1225866746	4.183818233	247297101.5	0.844011901	103313028.6	0.352601891	5946721110	20.29584397	192353.7076	0.000656493	11620269.68	0.039659365	12575291.63	0.042918804	0.392917749	24.00646789	1087219906	3.710623918	23238344535	22070955644	4.095828413	1938088607	6.614593698	1950663899	6.657512502	20056896024	0	5.073257093	68.3789435	0	-193931000	26232232912	23448993000	25383037762	34600752000	0.352865751	0.000886673	29278281687	26171856000	28325599406	4.360952549	38274730000	55674270100	67628012970	0.038956053	5431.44324	5254.7102	4.221075794	7100.38334	10328.18938	12545.74014	3
746855834.3	517756467	600872230.4	-1.666960543	709240308.7	3.971283611	4860388960	3369455925	3967447535	2.341850692	4230215817	25.84432247	6786978346	4705060560	5555571352	1.86670415	6251876197	36.08864607	10.81412457	10.29916626	17.31240804	51.10348211	10.47081901	11272574716	7814692195	9708505728	4.288558589	12046594103	59.94007032	1166828695	5.351736616	88795371.17	0.407265815	36374324.74	0.166833235	3746214610	17.18225991	0	0	338296.2164	0.001551618	47882994.79	0.219618508	0.168384853	24.89182717	1680901912	7.709567266	18019877697	15317798058	3.580188335	2674339620	12.26603471	2722222614	12.48565321	10850058435	0	7.03190335	68.8585235	-1	-46865533.27	18806408896	13037509222	15870364085	19007710608	0.167258534	0	21747365515	15076322121	18193202385	3.514919504	21894634615	31111075106	35798778468	0.001799154	10974.48893	9180.932649	3.740950238	11048.80612	15699.74758	18065.32831	3
5453779293	43357000000	4269727483	-5.532168536	25358000000	2.448348747	48914703330	3.88867E+11	40274965973	8.870422985	3.20729E+11	21.95913075	65238304884	5.18638E+11	54779305689	6.183574042	4.89948E+11	29.28723614	8.55391915	7.60988626	36.89899912	45.67493757	1.262257894	1.52061E+11	1.20887E+12	1.38291E+11	3.657703552	1.41582E+12	68.26441511	20186401245	8.043027387	314360366.7	0.125253085	0	0	29690939509	11.82999568	16656606.86	0.006636624	0	0	10898986.97	0.00434257	0.006636624	21.94472209	25385954289	10.1147264	2.21273E+11	1.99265E+11	4.61607717	45230439574	18.02152151	45241338561	18.02586408	9.86762E+11	0	0.533929076	91.28559702	0	-9839000000	2.22753E+11	1.77087E+12	1.97531E+11	1.93112E+12	0.701491403	0.010464517	2.54723E+11	2.02502E+12	2.26181E+11	4.20495269	2.21834E+12	2.16215E+11	2.36538E+11	0	28779.11562	25554.38629	4.147122362	250632.1903	24428.42663	26724.50151	3
173853115.3	961060000	139337174.6	-0.154878678	967000000	13.17838386	518997840.7	2869020000	471217554.7	1.575423395	3270249857	39.34098482	594094874.4	3284156393	535875439.5	2.612480837	3718975580	45.03347722	NaN	NaN	NaN	NaN	NaN	551281417.2	3047483607	629499211.9	3.03439189	4437813188	41.78813892	96771240.93	5.978683067	6943365.901	0.428972324	0	0	161828030.5	9.997996269	0	0	362845.2107	0.022417161	1440240.855	0.088980399	0.022417161	13.1619798	51557759.09	3.185321365	1456413754	1417567929	-1.787892101	139232496.1	8.602007777	140677413.8	8.691277115	7577875797	0.037169527	7.405277056	86.32398229	54100	1022123580	1319229407	7292700000	1305606015	9123788769	1.604356805	0	1576989905	8717600000	1455144080	2.604039665	10098700000	3672874291	4291729028	NaN	1564.252199	1443.390551	2.469798066	10017.13051	3643.207651	4257.063758	1
16000937.51	84200000	15785448.72	0	113915368.8	2.630181489	91615819.14	482100000	109013941.5	16.99164345	777666482.6	15.05950708	157177855.2	827100000	170310650	15.21635758	1133822489	25.83637897	NaN	NaN	NaN	NaN	NaN	435179891.8	2290000000	392848156.9	6.029991104	3478339625	71.53343954	30766077.74	5.23769	2517232.351	0.428539602	0	0	74421225.75	12.66964587	0	0	0	0	NaN	NaN	0	17.55302491	28675376.66	4.881764092	512976610.7	531469936.3	19.11620036	NaN	NaN	56933708.2	9.692529435	2951982042	NaN	4.365853887	64.17654855	-141800000	NaN	542093519.3	2852600000	466742638.2	3169564382	0	0	608358684.5	3201300000	578956552.2	8.403398336	4988270751	1237313673	1445792746	NaN	7715.783737	7342.877917	6.303964132	63265.99638	15692.78939	18336.91938	2
4466980706	2.32283E+11	4862660680	22.28683036	2.32289E+11	30.6050301	NaN	NaN	NaN	NaN	NaN	NaN	4022249945	2.09157E+11	7587218680	3.223452135	3.62441E+11	27.55800589	NaN	NaN	NaN	NaN	NaN	6106346260	3.1753E+11	6261864413	2.750779117	2.99129E+11	41.83696401	381853035.2	2.596069286	358726586.9	2.438841619	0	0	1496937178	10.1770898	0	0	1763612411	11.99011031	215942620	1.46810933	11.99011031	22.69989328	1841746324	12.52131219	11448342704	13783142738	20.65852161	-114462907.7	-0.778188496	101479712.3	0.689920834	2.39541E+11	NaN	-0.299401042	84.84253904	0	0	14595576911	7.5897E+11	18711743772	8.9386E+11	0.011959256	0	15200846139	7.90444E+11	19503035378	6.337264023	9.3166E+11	51859928922	60597979867	2.092006635	1000.034351	1283.067083	3.931714535	61292.11456	3411.764705	3986.624224	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83907.74502	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
