Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
4204000	4204000	NaN	NaN	NaN	3.928788374	997000	997000	NaN	NaN	NaN	0.931732162	9692000	9692000	NaN	NaN	NaN	9.057520677	NaN	NaN	NaN	NaN	NaN	93109000	93109000	NaN	NaN	NaN	87.01369095	NaN	NaN	652241.3929	0.582405187	NaN	NaN	12942918.16	11.55710563	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.91164544	102.9116454	NaN	NaN	107005000	107005000	NaN	NaN	NaN	0	108203000	108203000	121064627	10.4	105141648	201281955.7	243098515.1	NaN	6115.236803	6842.128803	7.654662597	5942.220414	11375.71808	13739.03668	2
1631466400	2150200000	1174059586	11.02803738	2997590787	33.30803191	460561857	607000000	284106220	15.49761293	668520747.5	9.402834792	1794673740	2365300000	1531107256	10.09323213	2687288460	36.64007436	NaN	NaN	NaN	NaN	NaN	1471976940	1940000000	1128204616	2.230789668	2724260718	30.05189373	NaN	NaN	12025700.68	0.256167565	0	0	426274172	9.080353769	403715972.4	8.599826338	389272756.6	8.292161654	2973736.588	0.06334557	16.89198799	28.7826771	924918981.9	19.70232333	3475203668	2443338166	16.60775895	NaN	NaN	NaN	NaN	4512987276	NaN	1.811877156	80.51806344	0	0	4898117081	6455500000	NaN	NaN	5.5876183	12.53162879	5155485420	6794700000	3834234097	7.733696823	8438727548	9458784903	11423858419	0.128432182	1065.030445	792.0837156	4.950025175	1743.289142	1954.014622	2359.963422	1
10399465895	28038000000	7626988718	1.743477712	33875860557	7.54644869	27406253477	73890000000	20843990686	8.991556477	91156389159	19.88754882	46270538927	1.2475E+11	38797345759	6.359868821	1.87738E+11	33.57655589	7.727279685	23.44578953	18.15932277	42.89359075	7.774017262	81136085457	2.18751E+11	79461875958	5.85169203	3.97371E+11	58.87699542	11629021938	7.473043858	1994472649	1.281688319	0	0	22152368236	14.23555827	229355883.4	0.147388713	188994155.2	0.121451453	749586033.4	0.481699092	0.268840166	19.97845143	8936683877	5.742893161	1.33042E+11	1.2058E+11	6.680855867	17403297093	11.18370944	18152883127	11.66540853	1.60721E+11	0	17.91291824	61.26394706	0	-1170437408	1.37806E+11	3.71539E+11	1.25766E+11	6.18984E+11	0.297783486	0.234253513	1.56684E+11	4.22436E+11	1.39803E+11	6.238916797	6.89534E+11	3.11224E+11	3.68909E+11	0.169182167	4056.612425	3619.549273	6.158127143	17852.31492	8057.71926	9551.206941	3
375700000	375700000	NaN	NaN	NaN	0.828613522	18466600000	18466600000	NaN	NaN	NaN	40.72843885	19543500000	19543500000	NaN	NaN	NaN	43.10356235	55.03289402	12.55020952	5.226675641	22.43035803	4.759862779	25421700000	25421700000	NaN	NaN	NaN	56.06804467	NaN	NaN	NaN	NaN	NaN	NaN	3107000000	10.23488821	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6152508812	NaN	3.911928063	549.188366	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	45340800000	45340800000	51220336159	2.313259015	8255965131	NaN	NaN	NaN	12173.15429	13751.69946	1.171859197	2216.571771	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	43195315.38	NaN	188418549.3	NaN	NaN	0.805884025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5669352742	4362000000	4309212710	4.483945495	4416087029	5.335283815	20455289836	15738300000	15987577923	9.766779809	17939783431	19.24995352	30964387835	23824000000	24741225882	6.70080959	29624537653	29.13979862	6.233417006	13.18933668	14.92980629	44.09287279	21.55456723	69627761892	53571600000	59342270452	2.024533956	74749041286	65.52491756	6476401981	5.345760446	282848556.5	0.233469236	0	0	19296103457	15.9274157	0	0	0	0	150930274.3	0.124754256	0	20.69153544	5772132737	4.771064857	1.01854E+11	82810774574	3.002358058	11814260589	9.751742887	11965296247	9.876410943	28210799845	0	2.34488088	74.75270989	0	474797309.7	1.06262E+11	81757600000	88184705295	1.0879E+11	0.257254988	0	1.21155E+11	93216500000	98806759496	3.688332617	1.247E+11	1.41216E+11	1.82222E+11	0	12045.7815	9823.834262	3.404984714	12398.24523	14040.35769	18117.3432	3
1797648061	3.6974E+12	1180671511	-1.31528883	3.00388E+12	20.55768552	1400332751	2.8802E+12	1116039393	1.892702794	2.2032E+12	16.01403575	2034365651	4.18428E+12	1662384505	-0.337593872	3.10988E+12	23.26475921	NaN	NaN	NaN	NaN	NaN	4912395085	1.01038E+13	4339888165	1.371881277	7.88382E+12	56.17755527	349003986.6	3.941713098	20851342.03	0.235498765	0	0	920141336.8	10.39223991	0	0	0	0	119580678.8	1.350565455	0	16.71247854	559472418.2	6.318780999	7933978126	6960939884	0.417692624	768173444.5	8.675887508	887754123.3	10.02645296	7.48734E+12	NaN	13.13822689	128.4901635	-18874850000	0	7937945946	1.63268E+13	6468482277	1.2766E+13	2.463761729	0	8744408796	1.79855E+13	7168801119	0.402557339	1.39976E+13	17019688500	20555548493	0	1782.69957	1461.484586	-1.844610384	2853647.606	3469.759029	4190.605485	1
155392886.1	14453000192	NaN	NaN	NaN	3.929324826	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3098146.616	0.078340938	NaN	NaN	522795075.2	13.21959917	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.468337984	108.469631	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3954696874	3.67824E+11	2945400177	0.30000031	3.39103E+11	NaN	NaN	NaN	17961.85198	13377.72367	-1.692588218	1540174.135	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	176900095.3	1.897398721	NaN	NaN	1168956010	12.53801268	0	0	2084037447	22.35301219	23286436.84	0.249766149	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	0	9059340117	32975998976	NaN	NaN	NaN	NaN	NaN	7.844692728	17679.45193	NaN	NaN	NaN	NaN	NaN	3
6795951157	2094920064	5478375539	-4.162814057	21437599744	20.56783235	10187957956	3140540160	NaN	NaN	NaN	30.83368412	14030006426	4324890112	13868449226	5.84899669	61741023232	42.46157946	6.162988384	30.52862386	15.62387785	35.35567313	12.32883677	12215694387	3765610240	18528315086	4.433279084	1.36365E+11	36.97059447	1265975769	3.614525107	710555849.9	2.028729161	0	0	3663545380	10.45989748	23029619.52	0.065752552	1297322010	3.704022694	111098286.8	0.317200026	3.769775246	18.39047762	2777141292	7.92909878	30040780686	33177086041	1.221147974	1901630135	5.429400812	2012728422	5.746600838	35753040654	0	45.1732127	4.497894836	419.4303894	8790845440	33041649894	10185419776	37396767416	2.19543E+11	0.735288571	0.099589131	35333677695	10891960320	41086280751	4.008901931	2.42157E+11	1.29647E+11	1.7017E+11	3.288378426	1562.1235	1816.449599	4.309014394	10705.90231	5731.782653	7523.321801	2
25655624609	1.315E+11	13599583571	-5.3	3.82556E+11	7.172466456	NaN	NaN	NaN	NaN	NaN	NaN	1.38462E+11	7.097E+11	74914218877	-5.572883201	2.10734E+12	38.70950147	8.186230582	19.93757225	20.08548005	48.48211282	3.308604305	1.93578E+11	9.922E+11	1.2034E+11	-0.636282105	3.38516E+12	54.11803207	13691390680	3.544344317	9276686653	2.40149247	0	0	70026978596	18.1281602	639675739.7	0.165595382	45211084690	11.70397185	3050676769	0.78974073	11.86956723	26.89574494	33868162134	8.767584739	2.70411E+11	1.49112E+11	-0.470579941	-10618571038	-2.748871374	-7567894269	-1.959130644	2.29903E+12	0.594651014	45.8018959	30.88778796	11900000000	-29345572588	3.57696E+11	1.8334E+12	2.08854E+11	5.87505E+12	0.51948774	0.26506248	3.91721E+11	2.0078E+12	2.31081E+11	-3.6	6.5003E+12	8.169E+11	1.12116E+12	9.453304389	2651.442018	1564.115268	-3.337694177	43998.56249	5529.344234	7588.798928	2
652314030	2.00143E+11	483278641.2	19.9150299	1.78942E+11	47.18929221	159588684.1	48965001216	100752752.4	15.57369881	40058998784	11.54486444	250006500.2	76706996224	169419150.4	17.05160295	63401000960	18.08581335	NaN	NaN	NaN	NaN	NaN	480014343	1.47278E+11	533809798.2	3.146895578	1.40025E+11	34.72489637	48413806.54	3.5380208	3505797.487	0.256199322	59590250.4	4.354781425	112973752.5	8.255981395	1139.464374	8.32706E-05	57850.83249	0.004227667	1707950.84	0.124814924	4.359092362	14.35532174	83443744.21	6.097965101	1195763720	NaN	8.51493766	67013380.37	4.897254535	68721331.21	5.022069459	20866126067	NaN	10.92141577	110.9214158	0	0	1321510917	4.05466E+11	1130104385	3.58988E+11	4.698576342	0.000113255	1382334846	4.24128E+11	1203713148	12.74569576	3.82368E+11	3074904816	3713719852	0.006697265	238.1763157	207.3997942	8.207296043	65882.01063	529.806148	639.8739887	0
8587984480	32162000896	8435447955	-0.323318633	32370999296	5.44428442	15477970742	57964998656	15574031309	14.10610727	56268001280	9.812136382	81841123056	3.06495E+11	97032896193	4.401384173	2.90998E+11	51.88252869	NaN	NaN	NaN	NaN	NaN	67314019330	2.52091E+11	67075631848	2.721223073	2.53064E+11	42.67318689	9902868363	6.181977672	1436928554	0.897018915	0	0	14150334211	8.833506307	0	0	35747089212	22.31552508	1641615276	1.024796918	22.31552508	22.87788434	22497594512	14.04437804	1.10292E+11	NaN	NaN	-6425170167	-4.010985207	-4783554891	-2.986188289	NaN	NaN	7.105556106	102.4833697	-24576	NaN	NaN	NaN	NaN	NaN	0	0	1.57743E+11	5.90748E+11	1.71615E+11	3.383819661	5.76433E+11	3.07162E+11	3.70975E+11	1.883399184	8396.636093	9135.052288	1.762485127	30683.4185	16350.1544	19746.91791	3
3822399552	4781019136	4001642348	18.96994775	4781019136	43.76211224	799494719.4	1000000000	836985218.8	36.60007868	1000000000	9.153302045	1314369319	1644000000	1440779097	19.06788169	1644000000	15.04802856	NaN	NaN	NaN	NaN	NaN	3597726032	4499999744	3766433270	-13.00011096	4499999744	41.18985686	75218353.14	0.868476416	23725280.67	0.273933766	0	0	758337315.3	8.755816184	5127589.681	0.059203512	7997094.539	0.092335018	27354861.55	0.315841163	0.151538531	0.648886297	-702261374.5	-8.108359413	7889493180	8435440451	9.890869889	-691124037.2	-7.97976693	-663769175.6	-7.663925767	840906176	NaN	32.56225392	100	11692487	11692487	8734495108	10925019136	9233370170	10925019136	2.892354248	0.078119504	9018315171	11280018432	9595511990	5.91912482	11280018432	30682647582	37057003144	0	291.5801989	310.2421286	3.22069471	364.705597	992.0314732	1198.12716	1
902280976.1	4.61564E+11	680504495	-3.680059498	4.65877E+11	19.91699031	769187608.2	3.9348E+11	543177409	3.426510144	4.09653E+11	16.9790814	1102718102	5.64098E+11	811932052.4	4.676659445	5.77262E+11	24.34144832	28.28776186	41.44637624	3.360674573	21.22644524	5.67874208	2525208358	1.29178E+12	1944848390	2.394345333	1.35961E+12	55.74156136	184694095.3	3.699122239	20790194.4	0.416393769	0	0	495024123	9.914527801	0	0	2600648.17	0.052086752	24973344.93	0.500175468	0.052086752	7.914970853	-99836214.56	-1.999556949	4495292016	3420660937	4.237434941	36493693.22	0.730909302	61467038.15	1.23108477	7.09453E+11	NaN	4.316613283	95.03762168	0	0	4530207435	2.31744E+12	3437046395	2.40275E+12	1.443529445	0	5065832119	2.59144E+12	3914628506	2.012125087	2.72675E+12	10028662008	12112128152	0.078980253	589.6082488	455.6205584	-0.632444313	317364.2269	1167.228149	1409.721148	1
143224190.5	203000000	104250862.9	2.197802198	186000000	0.161410104	21298777656	30188000000	17815268383	2.791231201	32260000000	24.00319322	29475961736	41778000000	23671645294	6.225067968	41807000000	33.2186765	9.250201469	3.546666479	57.39614275	28.81934484	0.987644457	59113914971	83785600000	48498554972	8.862087048	85116000000	66.6199134	2126116863	2.264150958	307409521.5	0.3273675	0	0	11055919757	11.77370433	0	0	0	0	738875542.6	0.786845632	0	49.3645985	35299163121	37.59089417	82847574420	68875925819	6.933830122	36378994919	38.740832	37117870462	39.52767763	2.32102E+11	NaN	1.05160017	99.76739605	-1455200000	4488700000	88733100898	1.25767E+11	72266826236	1.27109E+11	0	0	94688546180	1.34208E+11	78033678182	7.626559947	1.34521E+11	1.03268E+11	1.24722E+11	0	25795.77361	21258.52785	3.339910789	36647.09728	28133.05941	33977.73508	3
425771695.4	3.92008E+11	NaN	NaN	NaN	47.46503158	76135549.04	70098000000	NaN	NaN	NaN	8.487591538	341882263.5	3.14771E+11	NaN	NaN	NaN	38.11303712	NaN	NaN	NaN	NaN	NaN	129367872.3	1.19109E+11	NaN	NaN	NaN	14.4219313	21646278.8	2.380677779	3465032.4	0.381087471	11269091.23	1.239385084	77122799.48	8.482036872	244970.025	0.02694203	0	0	11128625.72	1.223936557	1.266327114	-2.079363019	-96042206.45	-10.56281076	820611715.3	NaN	NaN	-100490818.7	-11.05207325	-89362192.96	-9.828136697	NaN	NaN	25.57448816	1107.174694	173323200	NaN	897021831.2	8.25888E+11	NaN	NaN	5.030373646	0.041627189	941753014	8.67072E+11	807510834.3	5	78313928637	1848246674	2232222060	NaN	241.5880587	207.1508898	5.005010034	20089.88526	474.1310294	572.6322997	0
1338457143	1338457143	1237692574	1.258416879	890407894.7	14.01846226	2169600000	2169600000	2437248522	1.739481036	1394486842	22.72351855	2825120000	2825120000	3189457725	2.188925594	1709513158	29.58917162	18.68470334	27.62991142	1.43776343	33.3686911	18.87893071	5384240000	5384240000	6269256330	1.228099096	3393592105	56.39236612	233284902.7	2.282576902	27210695.61	0.266243141	72055054.66	0.70502292	1085363319	10.61974098	0	0	0	0	23552350.03	0.230448047	0.70502292	13.68796773	313427981	3.066737116	9062824484	10196231601	0.425184377	424047027.7	4.149089543	447599377.7	4.37953759	1829014465	NaN	6.757537729	156.5523429	0	0	9547817143	9547817143	10735448730	5993513158	0.746801596	0	10315542857	10315542857	11491596865	1.706209457	6589197368	22252823996	26875873947	0	1781.182014	1984.250943	0.68760247	1137.754939	3842.389141	4640.649934	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.998040328	133.1887476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	634725529	630620563.2	4.858299698	476560926.2	NaN	NaN	NaN	NaN	24351.10489	3.97155731	18402.16728	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16769855.15	NaN	NaN	NaN	0	NaN	0	NaN	NaN	1.228284051	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	174555684.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5865195204	7.8	8.55325E+11	NaN	47117906998	NaN	NaN	760.8364081	8.221032039	110953.1763	NaN	6112.161296	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
127485667.4	51160000	89950290.54	1.538461538	702232.687	16.38966131	83620729.9	33557000	69526344.04	4.580152672	913172.5352	10.75034919	225115866.1	90339000	214598402.4	6.206030151	1662546.134	28.94107923	NaN	NaN	NaN	NaN	NaN	425240434.7	170648992	466800633	-0.401767778	2425432.987	54.66925689	NaN	NaN	11842257.79	1.366145151	0	0	91373912.01	10.5410665	25629408.99	2.956656867	18336579.27	2.115342302	6363650.752	0.73412273	5.071999169	9.022893228	-13172830.1	-1.519642478	731497549.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.09997228	6563.879621	298500	NaN	777841988.1	312148000	763866381	4851950.929	0.865810366	4.769222776	859987492.6	345112992	838686013.9	1.270746888	5257759.312	1803759611	2178492759	NaN	1946.130973	1897.92624	-0.098792514	11.89818263	4081.864536	4929.876619	2
1353612167	1068000000	1099773459	-4.070681489	1134790063	5.512950633	6366286439	5023000000	NaN	NaN	NaN	25.92841857	9572877060	7553000000	9363476541	18.13051326	10803415407	38.98812372	10.18276764	14.49086162	16.36205392	51.26196694	7.702349888	13626826362	10751566000	13111922260	2.711064928	19874826955	55.49892565	1271013390	4.624760345	237864283	0.865502529	124312608.5	0.452328848	5576579214	20.291165	203889.53	0.000741881	21567666.63	0.078476978	16142319.6	0.058736092	0.531547706	24.54144324	1168095243	4.250278244	21760131298	20045476229	2.569607065	2039017866	7.419252262	2055160185	7.477988354	15355606709	0	4.198495087	61.30432841	0	-260989929.5	24553315589	19372566000	23337972637	31813032425	0.455617398	0.001195862	27284429658	21527415000	25987692368	6.941371385	35115652610	48573125222	62046206732	0.074794381	5077.72131	4836.394273	6.715243295	6535.137433	9039.616959	11547.00135	3
750858773.4	424120529	577942311	5.178835076	682174949	4.135692198	4629600401	2615017152	3607097838	5.577831762	3845999775	25.49960517	6384733638	3606399371	5123023178	5.754657735	5765114806	35.16679039	11.48295978	9.57936751	15.53576911	51.42769421	11.97420939	11019984393	6224608110	8968799338	2.249442389	11128745066	60.69751742	1139880023	5.351736616	84404112.75	0.396277303	43303796.23	0.20331132	3626062013	17.02436086	0	0	793717.3095	0.003726503	52873598.39	0.24824154	0.207037823	23.3169005	1340264059	6.292539649	17629095367	14094986541	3.01423671	2298768858	10.7927196	2351642456	11.04096114	8986399723	0	11.28914488	59.28127811	-1	-69054423.84	18155576805	10255128010	14674995718	17576034821	0.20474697	0	21149908176	11946467913	16745318458	3.647724175	20152176698	27519987003	32949776140	0.004444338	10635.42713	8420.53841	3.712561726	10133.70862	13838.68024	16569.09997	3
6505368327	43625000000	4432548939	-1.018950218	26325000000	2.693092411	51954070981	3.48404E+11	34181526578	3.463427242	2.72204E+11	21.50794655	70806441992	4.74828E+11	49165955248	2.268197559	4.39742E+11	29.31245119	7.612773267	9.027917221	33.13905702	48.72670192	1.493550576	1.64246E+11	1.10143E+12	1.3017E+11	1.679922115	1.33267E+12	67.9944564	22393774227	8.284829929	336556558.7	0.124512904	0	0	31380107367	11.60942546	57208668.31	0.021164994	0	0	16771172.25	0.006204685	0.021164994	20.46050358	23924334798	8.851078115	2.38861E+11	1.85141E+11	1.04938379	45907572625	16.98402546	45924343797	16.99023015	8.03778E+11	0	0.824784898	89.4450486	0	-24083000000	2.41558E+11	1.61989E+12	1.8399E+11	1.79874E+12	0.703964723	0.030410145	2.76456E+11	1.85392E+12	2.1133E+11	1.612216884	2.07269E+12	2.0048E+11	2.21007E+11	0	31269.79088	23903.46322	1.45063262	234440.2747	22676.21734	24997.98398	3
193402351.1	825800000	137031699.2	13.78320172	951000000	14.22359385	514410908.2	2196460000	439699513.5	2.447850149	3051514649	37.83186601	586682840.4	2505050673	491540980.5	1.669565516	3411294433	43.14703723	NaN	NaN	NaN	NaN	NaN	579643953.6	2474995646	611239326.4	3.381782574	4309085528	42.62936892	88894163.4	5.088908784	1895576.548	0.108515743	23951822.59	1.371165841	168232059	9.630751559	0	0	508346.8894	0.029101246	1841925.904	0.105444413	1.400267088	12.8396672	56030293.6	3.207556518	1554129481	1369244231	4.344816107	116750526.5	6.683597179	118592452.4	6.789041593	5917427398	0.050409012	7.682363885	72.18313525	0	1034823596	1359729145	5805846319	1240866719	8671379960	4.74207185	0	1613812746	6890746457	1375533130	3.842053737	9546200000	3359076457	4056928481	NaN	1639.000912	1397.002261	1.623010833	9695.195769	3411.504458	4120.248459	1
19597651.23	97400000	15125758.33	4.560260586	109154726.5	3.895688345	65010278.37	323100000	72675960.98	15.03697617	518444321.7	12.92296616	119477261.8	593800000	121975133.3	18.04988662	812034651.2	23.75009999	NaN	NaN	NaN	NaN	NaN	363985124	1809000000	339995989.8	0.887181278	3010378190	72.35421166	30925366.32	6.336778198	1100657.351	0.225530764	0	0	48390504.33	9.915481344	0	0	0	0	NaN	NaN	0	29.55176252	95830904.87	19.63628118	439639301.3	422706429.2	6.952210589	NaN	NaN	125655613.8	25.74752861	2345150114	NaN	-1.536456608	60.83262555	-72200000	NaN	441430051.7	2193900000	380029693.3	2580712542	0	0	503060037.1	2500200000	477017316.8	4.917524174	4109965627	986317527	1191226135	NaN	6583.090635	6242.293166	3.389419113	53783.3941	12907.04329	15588.49648	2
3822095808	1.91487E+11	4094799742	14.60030803	1.95609E+11	29.94585922	2974690619	1.49032E+11	NaN	NaN	NaN	23.30649752	3522674651	1.76486E+11	6478919479	19.15904123	3.09498E+11	27.59991493	NaN	NaN	NaN	NaN	NaN	5418582834	2.71471E+11	6617791310	-5.880841415	3.16132E+11	42.45422586	502532804.5	3.649983619	283602710.6	2.059856071	0	0	1349655616	9.802784702	0	0	3007768196	21.84594627	205478740	1.492428014	21.84594627	22.04152086	1684840873	12.23729382	9410660020	11723109641	3.544953118	-1309277388	-9.509510577	-1103798648	-8.017082563	2.20444E+11	NaN	15.89656665	80.27197947	-2038823000	6849138125	12763353293	6.39444E+11	17191510531	8.21238E+11	0.019232043	0	13789560878	6.90857E+11	18016438706	4.4	8.60645E+11	46349752979	55978967828	1.607729919	949.7699561	1240.900443	1.899715563	59277.81415	3192.386127	3855.608042	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61147.63058	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
603527595.2	3.08735E+11	503778959.4	3.754661993	2.62529E+11	39.00421791	162816538	83288800000	NaN	NaN	NaN	10.5223552	200066428	1.02344E+11	133415913.2	0.692227054	96966614653	12.92970631	NaN	NaN	NaN	NaN	NaN	743745283.9	3.80463E+11	562069455.7	0.893886967	3.499E+11	48.06607578	22931279.2	1.435703815	591093.7623	0.037007773	0	0	130099078.4	8.145369545	0	0	0	0	17532457	1.097689108	0	NaN	NaN	NaN	1467116096	1136478919	1.806025461	NaN	NaN	NaN	NaN	1.29295E+11	NaN	11.45845494	111.5666627	3562514871	NaN	1547339307	7.91541E+11	1199431714	7.09396E+11	4.68252991	0	1607352991	8.22241E+11	1245111272	2.214473037	7.36996E+11	4592864687	5547037644	NaN	222.6534085	172.4750383	-0.914268523	102089.9508	636.2118235	768.3855665	0
