Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
563626133.5	191000	270581186.4	-26.7	561807717.4	27.40315638	700714173.6	237456	583359849.8	-23.3	1211230056	34.06829268	947246015	321000	560087855.6	-28.5296917	1162910415	46.05451937	NaN	NaN	NaN	NaN	NaN	545920600.5	185000	478508557.3	-29.30965106	993527317.5	26.54232425	172346073.6	9.026915114	36967027.18	1.936210146	0	0	139201733.6	7.290924631	1099618.034	0.057594342	8724545.25	0.456962713	19485314.34	1.020576071	0.514557055	NaN	NaN	NaN	1760220744	1285337783	-31.26650751	NaN	NaN	NaN	NaN	1549011017	0.232583016	573.7952187	0.020908581	141124.4661	NaN	2056792749	697000	1365504360	2835196704	0	0.092168171	1909246641	647000	1490354588	-29	3094423230	7896875729	10356562468	0.160923705	345.9393687	270.039666	-30.28949609	560.6833586	1430.847197	1876.521664	0
348058705	17400	689611055.3	-9	2080901256	10.61105013	NaN	NaN	NaN	NaN	NaN	NaN	389905763.1	19492	1158908307	-15	2562706881	11.88681547	NaN	NaN	NaN	NaN	NaN	2542188776	127088	1020343213	-9	3697188351	77.50213441	NaN	NaN	143700165.6	NaN	NaN	NaN	276070052.2	NaN	0	NaN	1892244816	NaN	NaN	1.968479574	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4581455005	NaN	2773.37744	0.001344506	NaN	NaN	3280153244	163980	NaN	NaN	NaN	0	3200539816	160000	3448337538	-5.3	11900278175	9463071317	12410590420	74.81783481	824.4621526	888.2950856	-7.974232433	3065.52317	2437.696325	3196.980097	2
44938015	60536000	36022779.92	7.322183289	60875237.82	38.15791132	6042610.051	8140000	18294531.48	-1.075544174	32272488.51	5.130920414	14976616.44	20175000	26828567.12	0.309981401	48516565.94	12.71699255	NaN	NaN	NaN	NaN	NaN	57853908.4	77935000	71096294.67	1.559488348	131168466	49.12509613	6472996.198	4.671073506	450588.4471	0.325155723	137768.6179	0.099417228	12992464.77	9.37568262	0	0	0	0	NaN	NaN	0.099417228	23.22347133	19170197.82	13.83368697	125445967.3	NaN	NaN	NaN	NaN	25074378.61	18.09428926	NaN	NaN	7.447495487	67.56277062	0	NaN	117768539.8	158646000	135404347.2	243967454.8	0.1005124	0	137066290.6	184642000	151628333.1	0.251984106	273289562.1	232047774.8	304325072	NaN	1436.362108	1588.962475	0.124864766	2863.889948	2431.703884	3189.12112	1
137929411.8	586200000	83844151.05	-1.146745668	528201376	2.600375377	499952941.2	2124800000	377634423.7	-0.386190278	2379021312	9.425584443	2322446938	9870399488	2732632050	-2.772198734	17215035392	43.7849604	15.1305311	37.29567132	2.644160926	42.38633244	2.543304218	2843835211	12086299648	2915866110	-0.447162106	18369372160	53.61466394	196072799.5	3.853770306	107446570.1	2.111840104	0	0	614823529.4	12.08422926	0	0	788775436.6	15.503218	6911535.393	0.135844798	15.503218	15.75099816	186558509.2	3.666768897	3684218521	3693962349	-1.732427975	-520502233.4	-10.2303637	-513590698	-10.0945189	13968294623	NaN	4.884482384	61.8976567	908899968	-1907968256	5304211576	22542899200	5728592021	36088983552	0.04638786	0	5532117353	23511498752	6029472932	-1.647218059	37984473088	10131058288	13286639125	5.004530402	4483.974794	4887.098902	-2.406136971	30787.74527	8211.577429	10769.28617	3
2498530077	2209700000	1866248816	5.457455597	2042500000	18.6047099	2561849842	2265700000	2223757585	6.46113307	2020100000	19.07620547	4410221619	3900400000	4202999705	7.180427399	3566000000	32.83966625	5.116541898	19.15043785	2.233243995	51.6685038	21.83127245	6520805066	5767000000	7157008692	8.75630751	5129600000	48.55562385	791440061.8	5.358424744	76919202.82	0.5207795	26569668.19	0.179889261	1631614654	11.04680538	1944024.511	0.013161968	495855608.1	3.357177742	94147014.24	0.637419958	3.550228971	22.93783656	1756306919	11.89103118	12614029614	12610364562	7.03657007	1852311463	12.5410275	1946458477	13.17844745	4911233757	NaN	5.691544913	113.1298957	0	0	13429556762	11877100000	13430554976	10738100000	0.233122484	0.020074615	15497286296	13705800000	15174509839	7.805728828	12115100000	31317527411	41072183495	0.098002839	1825.379132	1787.360256	5.625462437	1427.001496	3688.79815	4837.769997	2
23838262551	163826600	24122493141	4.286456591	7931675241	15.56318072	34423526378	236573000	37973875509	5.769000099	12090689058	22.47393495	49604338515	340901947.3	53496487870	5.935762116	16604534647	32.38496443	9.625143827	17.52720079	16.05926644	41.10942893	15.67896001	79728289778	547926452.7	99364307480	6.090219782	25222424725	52.05185485	3954269177	2.527173961	790989244.3	0.505521332	0	0	9716404225	6.209755242	56793582.81	0.036296786	318871438.7	0.203790779	2189159798	1.39909232	0.240087566	21.57940738	24048895183	15.36965213	1.46378E+11	1.78888E+11	5.129581027	24647350296	15.75212488	26836510094	17.1512172	5662814583	0.031009997	65.19943828	2.037771861	-31355458	956774310.8	1.53171E+11	1052655000	1.77635E+11	49758634613	0.232249214	0.057127324	1.59095E+11	1093368000	1.97452E+11	5.035634937	53655074000	2.71925E+11	4.6318E+11	0.005593671	2840.368021	3525.163557	3.266862815	957.9191885	4854.761041	8269.284777	2
2256823.531	3073000	2428820.358	-1.871544024	6030515.343	NaN	330481.8058	450000	NaN	NaN	NaN	NaN	1993906.895	2715000	1737983.478	40.93369418	627102.8719	NaN	NaN	NaN	NaN	NaN	NaN	5491873.208	7478000	6914897.044	3.637682397	14242508.83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	879441.4881	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.344954326	63.47329838	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	9742603.634	13266000	10973331.2	2.788732394	20900127.04	NaN	NaN	NaN	1070.26295	1205.463166	2.258020495	2295.960347	NaN	NaN	2
2057055853	6.12402E+11	2428214851	1.236690411	2.02446E+12	47.99689636	351314030	1.04589E+11	663135009	-4.048549568	5.38722E+11	8.197144022	694364930	2.06718E+11	1361528239	0.043556536	1.14543E+12	16.20148599	NaN	NaN	NaN	NaN	NaN	1534389361	4.568E+11	3608798677	3.446011282	3.05119E+12	35.80161766	105649322.4	2.393334637	12090790	0.273899594	0	0	147110789.5	3.332585008	2431485.64	0.055081837	12348.5335	0.000279738	18118988.67	0.410459832	0.055361576	10.01842234	295133899.5	6.685837334	4264760065	6318067473	-4.214699134	368129609.1	8.339450969	386248597.7	8.749910801	3.70254E+11	0.000429462	25.37548112	20.97608781	-36716000000	0	4285810145	1.27592E+12	7335693534	6.16742E+12	7.348341774	0.084563215	4601414688	1.36988E+12	7748086391	0.584322133	6.53066E+12	16651343275	21837835964	0	173.8222794	292.6904286	-2.729924622	246701.3152	629.0183864	824.9424755	0
1377378762	1.32341E+12	1279960725	-0.982889294	1.72526E+12	51.12051916	166329397	1.59812E+11	159949649.3	15.26895614	2.68946E+11	6.173207664	355966058.3	3.42018E+11	525182323.2	8.417066315	8.9995E+11	13.21144932	NaN	NaN	NaN	NaN	NaN	961030715.2	9.23374E+11	1484356890	7.334266351	2.55568E+12	35.66803152	96233290.34	3.473551946	4412011.878	0.159252088	334914879.4	12.08879201	171899326.5	6.20472643	0	0	0	0	1380994.976	0.049847176	12.08879201	14.19209123	220550108.7	7.960782145	2263643580	2668369464	-3.656488124	-23188026	-0.836974529	-21807031.02	-0.787127353	3.90842E+11	NaN	45.06802909	47.07028671	-18499911493	-2.139E+11	2694375535	2.5888E+12	3436470977	5.53281E+12	14.66596699	0	2857457786	2.74549E+12	3594786415	3.418356891	5.83275E+12	8289549848	10871545125	NaN	150.902996	189.8414888	0.026599686	308028.8484	437.7730143	574.1287725	0
15419154389	10494780	5852660220	-9.96200711	37070951916	20.35643892	32977406847	22445500	10649592388	-11.84773645	70409845114	43.53692501	38562196187	26246690	22243517140	-16.99345477	1.52065E+11	50.90998972	NaN	NaN	NaN	NaN	NaN	21764486139	14813620	24724329705	4.373441763	2.02824E+11	28.73357524	4124148383	5.582736514	3285315466	4.447233443	0	0	13915009691	18.8363331	1149875.896	0.001556553	2072554392	2.805554992	1766557190	2.391335717	2.807111544	NaN	NaN	NaN	57884526739	48113106543	-18.07624139	NaN	NaN	NaN	NaN	1.49373E+11	2.718903057	1761.25648	0.012428334	540	NaN	75745833776	51555088	51475841936	3.71037E+11	0	0.002435802	73942294099	50327540	59509765723	-9.698998595	4.04942E+11	2.63848E+11	3.4603E+11	1.249489805	1417.869939	1141.121045	-9.958378449	7764.907089	5059.370805	6635.243035	1
1135292465	3434044000	1199318724	11.5831861	28456317588	8.815643711	3191830892	9654682000	3138783336	1.527614571	61300974697	24.78484162	4221740208	12769962000	4844929385	4.555952432	94419451488	32.78217612	8.636890848	36.92915046	5.338645231	32.24926946	16.846044	7521124633	22749973000	13012451721	9.010153613	2.13978E+11	58.40218017	313052017.1	2.475340184	26472071.27	0.209317871	28197940.63	0.222964529	1427515450	11.28753742	0	0	0	0	206299814.6	1.6312376	0.222964529	14.90044444	455769773	3.603826751	11191114675	15928454987	9.06094256	509000330.1	4.024727208	715300144.6	5.655964808	74131801174	NaN	59.62362271	11.5640736	0	-7772457767	12878157306	38953979000	16745160038	2.96343E+11	0.680307133	0	12878157306	38953979000	18254706049	7.931588405	3.36853E+11	19343715345	25368817138	0	4083.304128	5788.057622	7.154165112	106806.819	6133.352065	8043.743625	2
1.136E+11	1.136E+11	76306194650	8.424908425	82826905830	1.954274114	1.0167E+12	1.0167E+12	NaN	NaN	NaN	17.49046087	1.502E+12	1.502E+12	1.53764E+12	0.851199141	1.75731E+12	25.83908204	11.78968598	13.01176952	21.85597326	48.27385108	5.068720162	4.1973E+12	4.1973E+12	5.17918E+12	4.068837602	6.37206E+12	72.20664384	3.37118E+11	5.428099467	24964458646	0.401965328	0	0	6.935E+11	11.16639294	1436992507	0.02313774	30433019997	0.49001739	11024988298	0.177518892	0.51315513	14.68080459	2.18266E+11	3.514411651	5.48523E+12	6.35925E+12	3.662072768	4.87524E+11	7.849871769	4.98549E+11	8.027390661	6.834E+11	0.001651678	2.106329477	76.24996956	-29700000000	-24200000000	5.8129E+12	5.8129E+12	NaN	NaN	0.336404345	0.036691999	6.2618E+12	6.2618E+12	7.28537E+12	3.4047697	8.2122E+12	6.2618E+12	8.2122E+12	0.146622782	24411.14325	28401.46518	1.980562633	32014.62688	24411.14325	32014.62688	3
4551859993	155978100	3657133873	-6.469408225	2.76062E+11	34.82753262	NaN	NaN	NaN	NaN	NaN	NaN	4679750198	160360500	3177413416	-18.93922834	2.71254E+11	35.80605575	NaN	NaN	NaN	NaN	NaN	3838106928	131520000	4289502167	-10.46693371	3.49052E+11	29.36641163	NaN	NaN	583737333.2	4.510131559	0	0	1055388781	8.154253593	123905035.7	0.95732786	1496297892	11.56085102	175078982.8	1.352713285	12.51817888	NaN	NaN	NaN	10267208863	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.189497329	712.1492603	0.044623764	0	NaN	13069717120	447858600	10864192877	8.71583E+11	0	1.530709943	12953800571	443886500	12409407173	-11.2	9.94731E+11	27668507571	36286581792	14.73577616	603.934942	578.5541131	-13.25760642	46376.57708	1289.967251	1691.761005	1
38551851.17	104090000	38481782.94	21.22541035	119606564.8	19.36882512	18996295.96	51290000	23637704.54	15.96899225	77877807.23	9.543923918	48362962.11	130580000	60883722.5	10.46641791	181063068	24.29802272	NaN	NaN	NaN	NaN	NaN	112125918	302739984	170784025.3	4.819283077	571813799.7	56.33315216	10661229.87	4.716755382	431813.9285	0.191043688	0	0	23566420.98	10.42628705	0	0	0	0	397453.0347	0.175841696	0	15.9841957	12534096.78	5.545351627	202462469.8	NaN	NaN	22394442.17	9.907778642	22791895.2	10.08362034	NaN	NaN	2.061122395	62.67584529	-16	NaN	199040731.3	537409984	278978610.4	915424794.2	0	0	233188878.8	629609984	315662581.4	7.523580733	1004549649	489558168.9	642043756.5	NaN	2160.156358	2924.155455	7.329351013	9305.693833	4535.045566	5947.603117	2
3104298430	212260440.7	3876350975	2.022136264	1782061771	5.42717462	8552643055	584798087.3	22562573007	6.254957637	8797276292	14.9523921	31111665850	2127300598	46784056044	6.137380578	15873254283	54.39182059	12.41854731	21.63096327	6.837562412	53.87419311	5.238733903	22983198226	1571506057	54041155064	5.569164237	17811950191	40.18100479	2563069178	4.518463051	542057901.8	0.955599881	0	0	6151913611	10.84527666	139634236.8	0.246162743	9955671208	17.55096307	23271655.21	0.041025859	17.79712581	18.07966069	4097348669	7.223261362	40477139420	68909753551	4.949997754	-3993907893	-7.040904472	-3970636237	-6.999878613	7493246024	0	28.24406235	10.30014745	0	NaN	57199162506	3911067095	1.04259E+11	35436538281	0.158060112	0.382170633	58470358476	3997986772	1.10868E+11	6.060473269	38814849907	1.67794E+11	2.20058E+11	2.426094055	2830.260829	5366.577735	3.688628618	1878.834886	8122.083574	10651.91714	2
3348717099	3.7513E+13	5505724923	6.878396749	4.5869E+13	33.93858782	1518898001	1.7015E+13	2498604804	13.72238049	2.2235E+13	15.39373189	2690096586	3.0135E+13	4768264074	12.78819064	4.0359E+13	27.26359872	NaN	NaN	NaN	NaN	NaN	3828176412	4.2884E+13	7002515286	7.459938607	6.5554E+13	38.79781346	NaN	NaN	114618436.2	1.202711467	299842518.1	3.146300428	586635207.9	6.155666705	5502073.69	0.05773423	581614064.8	6.102978965	58494835.84	0.61379663	9.307013623	NaN	NaN	NaN	8056408911	13162534438	9.678590149	NaN	NaN	NaN	NaN	3.03533E+13	0.627951416	32.62918214	72.82284876	2.36E+11	3.388E+12	NaN	NaN	NaN	NaN	6.12813874	0.089236569	9866990096	1.10532E+14	17289060247	8.64604746	1.51782E+14	52436740292	68769522921	0.011542852	144.1486586	252.5790356	6.729149873	2217411.374	766.0579063	1004.666508	1
31774728.85	3603000000	46370502.43	-4.479371316	6646859933	16.19981116	9101171.296	1032000000	NaN	NaN	NaN	4.640079133	21385988.75	2425000000	20682649.08	-8.803039899	3359690722	10.90328672	NaN	NaN	NaN	NaN	NaN	142981870.4	16213000000	138805662.7	6.937370767	22440496976	72.89690212	8608229.145	4.93156309	337941.3353	0.193603003	0	0	18205092.02	10.42950395	0	0	0	0	234228.5906	0.134187073	0	15.42794096	8695708.334	4.981678989	156348675	NaN	NaN	16761019.32	9.602210027	16995247.91	9.7363971	NaN	NaN	2.778527404	68.54552763	0	NaN	NaN	NaN	NaN	NaN	1.098619191	0	196142588	22241000000	205952017.3	2.592016589	32447047630	405389999.5	531659228	NaN	1263.235577	1326.412168	-0.367406624	208971.7758	2610.871382	3424.094983	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6513755.871	3.950659782	657108.152	0.398542838	3841641.084	2.329994741	9922124.559	6.017870369	0	0	0	0	NaN	NaN	2.329994741	NaN	NaN	NaN	151113906.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.565997448	47.78650125	NaN	NaN	NaN	NaN	NaN	NaN	3.258853533	0	117883207.8	290700000	187446928.5	-0.200002063	608330788.9	314308095.1	412207502.4	NaN	719.7216426	1144.434511	-0.983583462	3714.089925	1918.969993	2516.682962	1
1562750974	52149000000	928664617.5	11.09380649	39946000000	24.17753092	1085825592	36234000000	494640619.3	9.85915493	32058000000	16.79895406	1786305064	59609000000	2860474499	1.425403864	54434000000	27.63616639	NaN	NaN	NaN	NaN	NaN	3114593947	1.03934E+11	2539068029	12.05434733	75799408133	48.18630269	NaN	NaN	73633662.06	1.166291836	0	0	357416841.5	5.661165459	0	0	606277660.4	9.602899894	47345514.71	0.886972388	9.602899894	13.96096421	-152151701.5	-2.850414845	5349790664	5287214605	11.7295721	NaN	NaN	NaN	NaN	17762592100	NaN	13.17174535	126.7438889	0	0	6107222067	2.03798E+11	NaN	NaN	0.037504776	0	6463649985	2.15692E+11	6388045205	8.207598132	1.70179E+11	18992095133	24907675693	0	490.0345639	484.3026701	2.875576122	12901.96596	1439.864949	1888.348228	1
4577817536	13056000000	2805235838	-27.2587784	24652000000	3.800253638	26332970839	75102003200	18600604796	-3.27932925	1.80651E+11	21.86019155	43876011752	1.25135E+11	33699193137	-1.786886073	3.30769E+11	36.42346422	NaN	NaN	NaN	NaN	NaN	72007012882	2.05365E+11	58011916093	-1.006118754	5.76773E+11	59.77628214	8207884942	6.434155602	1663197056	1.303779077	331016650.7	0.259483735	19013580848	14.90473351	730481664.4	0.572624096	1183786336	0.927969329	242423043.9	0.190035265	1.76007716	16.62571672	2195413514	1.720983208	1.06309E+11	89398518138	-0.876313659	6252393705	4.901247309	6494816749	5.091282574	2.25553E+11	1.375726762	14.57115172	35.35430918	-7129980416	33125000000	1.20461E+11	3.43556E+11	94503180522	9.32194E+11	1.241413423	0.895218743	1.30513E+11	3.72225E+11	1.07468E+11	-2.137041716	1.05284E+12	2.07334E+11	2.71913E+11	0.075785073	3557.111165	2929.027291	-4.157824439	28695.0341	5650.851065	7410.955176	2
4022689463	8654.263672	2131966738	3.121634407	1.47106E+11	49.41528476	403911465.7	868.960022	335288435.4	-27.55905876	23134902041	4.961705415	1341810054	2886.719971	1284641348	-29.92398276	88640253010	16.48298397	NaN	NaN	NaN	NaN	NaN	2776077802	5972.349964	3543588541	-12.01089311	2.44508E+11	34.10173128	70966848.69	0.94598158	18530449.89	0.247009196	0	0	534175068.7	7.120504643	117339367.3	1.564122997	104709563.2	1.395768868	68442641.38	0.912334128	2.959891865	NaN	NaN	NaN	6745703119	5021119843	-6.457190506	NaN	NaN	NaN	NaN	40148102563	0.007705893	4078.476278	4.0756E-06	0.000457764	NaN	8140577319	17513.33361	6160867136	4.251E+11	8.20231626	2.288238885	8206227134	17654.57016	6277938167	-10.50000856	4.33178E+11	14355149715	18826456346	0	208.0484938	159.1615195	-14.10236798	10982.14485	363.9391438	477.2980108	0
676905864.2	1.21132E+11	331844761.5	-33.07108285	2.2165E+11	23.81227052	1056426971	1.89048E+11	326604759.2	12.00138183	2.60496E+11	37.16310663	1391996108	2.49098E+11	1102724000	9.625683831	9.36663E+11	48.96779544	NaN	NaN	NaN	NaN	NaN	773774812.4	1.38467E+11	1167896233	-4.492050805	9.09354E+11	27.21993726	62309556.39	2.173065751	12578927.48	0.438694128	0	0	237257398.5	8.274427822	147150763.6	5.131930045	2714881.621	0.094682367	55898792.9	1.94948832	5.226612411	NaN	NaN	NaN	2480234116	1453085539	-6.990393534	NaN	NaN	NaN	NaN	5.99687E+11	0.13650269	165.5339468	24.81193324	34608168960	-1.07067E+12	2842676693	5.08697E+11	2678925460	2.06767E+12	3.69306012	7.398655967	3182810920	5.69564E+11	2974039595	-1.730922089	2.29552E+12	7350890545	9640516038	0	384.7460488	359.5092552	-4.160488277	277488.6729	888.5938134	1165.369401	1
455830375.9	455830375.9	600440877.5	-23.19155787	1191877542	7.413792574	1816058219	1816058219	926877392.8	-8.476821432	1545123087	29.53703758	2512367584	2512367584	1256542822	-5.952019569	2437098309	40.86206871	NaN	NaN	NaN	NaN	NaN	3180211999	3180211999	2738599857	0.438988439	3095807730	51.72413545	479543908.6	7.410551677	86531756.36	1.337204041	0	0	551687287.8	8.525407335	278461968	4.303165502	38330011.13	0.592326423	18987470.09	0.293419697	4.895491925	11.48954562	190556099.2	2.944726844	5602616672	4605784180	-10.81739638	249044935.5	3.848574304	268032405.6	4.141994001	3307707745	0.908534899	-14.12965879	79.2742752	-86965.05927	NaN	6148410160	6148410160	4573870572	6797306425	1.596335684	6.531490869	6751472201	6751472201	5398043355	-9.015569603	8516599090	NaN	NaN	0	613.4528776	490.4775035	-11.14412458	773.8359967	NaN	NaN	0
