Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
349344581.2	4741654000	354291501.2	3.71480067	2394774747	24.08240094	246988580.3	3352376000	221782474.3	2.62911695	1566530841	17.02639267	336403669	4566007000	299027025.9	3.921123026	1976164075	23.19030685	NaN	58.85819495	4.72778086	26.23816711	10.17585707	764873646.2	10381630000	594071688.3	7.435896292	2923199772	52.72729221	97641040.8	5.511622125	24563718.83	1.386567934	4104964.44	0.231716219	149237313.9	8.424118325	0	0	0	0	17061650.7	0.963092678	0.231716219	16.52639579	143497050.8	8.100093091	1618205890	1462913385	7.98583541	195446454.9	11.03252276	212508105.6	11.99561544	5233136423	NaN	9.828641151	269.933053	63550000	0	1450621896	19689291000	1253057653	7294138595	0.247016462	0	1661818168	22555858000	1473640937	7.8	8356093390	6360620176	6898830195	0	458.6781966	406.7394258	8.0499622	2306.36415	1755.593871	1904.145142	1
1311823451	1.79252E+12	1053741778	-1.291489087	1.5286E+11	31.67835872	517706412.3	7.0741E+11	366340447.7	-20.73708457	37919257023	12.50175047	596820552.6	8.15514E+11	426007948.2	-20.73708457	48207073857	14.41222563	2.109186707	0.540551988	0.419578349	71.32510727	25.60557568	2232427390	3.05046E+12	1773475053	-15.87222561	1.93504E+11	53.90941565	99704450.9	2.30484	7615430.769	0.17604379	0	0	370213655.4	8.558125879	0	0	0	0	7229574.787	0.167124065	0	10.1065898	66909682.88	1.546732489	3955659329	3399574835	-12.26008669	151844027.8	3.510136067	159073602.6	3.677260132	56590654198	NaN	15.2758701	1391.999277	0	-11460311808	4141071393	5.65849E+12	3282931613	3.94571E+11	1.860737605	0	4397127092	6.00837E+12	3589911444	-12.67378814	4.31636E+11	11851042833	12853830267	NaN	269.1190222	219.7146995	-15.30633198	26417.58035	725.3238291	786.6978053	0
55081612.98	705044646.1	65081968.63	13.2981277	708000000	10.12469969	47721838.14	610839528.1	54389515.4	3.825321598	613400000	8.771879648	113609716.7	1454204374	107185110.8	5.688644424	1460300000	20.88290813	NaN	NaN	NaN	NaN	NaN	375340737	4804361434	515545890.6	5.851507306	4824500000	68.99239217	31392387.84	4.04884	4248370.874	0.547934551	0	0	88900875.47	11.46600961	0	0	0	0	2291754.329	0.295579509	0	16.01610723	35242321.84	4.545386069	686441885.4	487466849.2	6.507582898	60131115.19	7.755423565	62422869.52	8.051003074	6047803518	NaN	1.8807398	99.58257713	NaN	2845300000	544032066.7	6963610454	688057867	6992800000	0	0	814476562.5	10425300000	684924265.6	6.040961854	10469000000	1207057713	1309194067	NaN	2885.492984	2426.520607	4.359805412	37089.12869	4276.312815	4638.157154	2
23446243996	2.26397E+11	22776831626	0.060082592	2.77068E+11	3.944896448	1.10667E+11	1.0686E+12	1.02433E+11	-0.651353508	1.36268E+12	18.62007267	1.57402E+11	1.51987E+12	1.42592E+11	-0.091213738	2.35835E+12	26.48326832	17.17089845	28.69860864	22.48289653	28.23088971	3.416706668	4.13496E+11	3.99272E+12	3.65952E+11	1.280365941	4.44169E+12	69.57183523	33459360699	5.25777	2408170952	0.378417541	0	0	62765422977	9.862894899	181932104.6	0.028588626	19896524581	3.12651969	2504801805	0.393602015	3.155108317	18.83930776	57124034630	8.976412857	5.53535E+11	5.02505E+11	1.56795061	65591965885	10.30705498	68096767690	10.700657	1.88462E+12	0.013917918	6.956739096	84.07023566	0	-992015.0484	5.94344E+11	5.73898E+12	5.31162E+11	7.06755E+12	0.135369427	0.044075444	6.49076E+11	6.26747E+12	5.85313E+11	0.826684579	7.45504E+12	9.56326E+11	1.19271E+12	0.37517129	6324.167505	5702.903705	-0.45495021	72637.07758	9317.819078	11621.00715	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10514361.15	6.50956	519747.5006	0.321781561	NaN	NaN	13370857.63	8.278049308	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.560609274	95.24935401	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	124735071.9	124735071.9	119945411	2.615902679	130956344.2	NaN	NaN	NaN	2395.710673	2303.718569	2.74400996	2515.198867	NaN	NaN	1
381629829.2	24557800000	315171996.3	-2.042362231	17563753944	12.36596879	589356997.4	37925000000	597407299.6	0.74093578	35788264974	19.09696171	931222906.1	59924000000	939013281.7	-0.562898776	54958077688	30.17445836	NaN	NaN	NaN	NaN	NaN	1773276914	1.1411E+11	1622233672	1.511520427	88580735635	57.45957285	183642918	4.902626588	67386393.34	1.798982107	7992388.958	0.213368961	578665432.1	15.44835251	7327663.317	0.1956231	14304173.16	0.381871626	5416109.909	0.144591279	0.790863687	12.47166372	-111501009.6	-2.976688783	3137517100	2865722988	1.210011188	-30284812.74	-0.808499068	-24868710.33	-0.663907989	70491285578	0.603774805	3.448566844	129.124552	200000	-1438806518	3086129649	1.98592E+11	2873649643	1.61103E+11	0.21080829	0.309298443	3791306758	2.4397E+11	3453793697	0.853490178	1.88941E+11	12208920517	14293062075	0	1874.791635	1707.892277	0.545282474	93431.07043	6037.280421	7067.883168	2
1079729453	7.52561E+11	1005371970	-3.647566214	3.88242E+11	35.03253796	97661320.04	68068963457	90685314.55	22.72735311	50428143629	3.168686278	849075173.6	5.91797E+11	660538942.8	17.78695077	2.45659E+11	27.54880694	NaN	NaN	NaN	NaN	NaN	1153271397	8.03819E+11	911073219.5	0.635372566	3.26206E+11	37.4186551	90642387.48	2.92146	3412255.33	0.109979092	0	0	282654494.7	9.110128528	68015907.13	2.192194597	0	0	45171258.7	1.455897501	2.192194597	9.112634048	19450.04415	0.000626887	2751969630	2173785390	-3.803005819	-25879296.42	-0.83410567	19291962.28	0.621791832	3.04191E+11	NaN	16.04499444	207.8057648	4800357.897	39444185.11	3082076024	2.14818E+12	2576869222	9.60107E+11	1.804129688	3.25611115	3342815644	2.32991E+12	2828375518	4.15331894	1.1212E+12	9226980834	10007730728	NaN	278.5241724	235.6609022	1.011082131	93418.27603	768.7941766	833.8464383	0
102864801.5	103900000	95908274.15	2.741750356	111676960.7	2.778892188	687580410.1	694500000	641080814.6	1.558427078	746483632.3	18.57498195	1625244062	1641600000	1515332274	3.810169883	1764474484	43.90596165	2.519103458	15.3117009	27.97108891	41.47877125	12.71933548	1973538934	1993400000	1840072708	0.907255302	2142606874	53.31514617	176993260.1	4.15435	14168768.82	0.332566476	NaN	NaN	663596641.2	15.57580613	0	0	0	0	NaN	NaN	NaN	16.58740165	43098340.04	1.01159552	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3644686592	NaN	2.7716875	93.0361993	0	41283126.48	3701647797	3738900000	3451313257	4018758319	NaN	0	4296164768	4339400000	4005624314	2.811588371	4664206011	7653510726	8218446982	0	10849.75028	10116.00482	2.047970812	11779.22012	19328.56038	20755.27878	3
NaN	3.06736E+12	NaN	6.030972103	3.93771E+12	54.52831916	NaN	5.16243E+11	NaN	28.70657081	9.87559E+11	9.177237299	NaN	7.31671E+11	NaN	NaN	NaN	13.0068948	NaN	NaN	NaN	NaN	NaN	NaN	1.82623E+12	NaN	14.75656083	3.01447E+12	32.46478604	NaN	0.83706	50370312.12	NaN	0	NaN	NaN	NaN	271320.392	NaN	446546156.5	NaN	NaN	0.769519857	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21440560831	NaN	41.50893694	67.23717696	0	2.52402E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.62526E+12	NaN	12.02551864	8.36629E+12	NaN	NaN	NaN	NaN	NaN	11.32454633	183433.8211	NaN	NaN	0
140342577	148602000	94965443.49	-9.675405676	102820965.2	12.1942253	133632478.8	141497000	109185471.3	-9.597969237	118217270.8	11.61119162	277444851.8	293773000	258308423.7	7.00896191	279675642.8	24.10690401	NaN	NaN	NaN	NaN	NaN	733106322.5	776251000	566820019.2	1.870821464	613707253.3	63.6988707	NaN	NaN	NaN	NaN	NaN	NaN	135542180.8	9.994402513	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.060762962	123.88278	62383501.55	NaN	1150893751	1218626000	920093886.3	996203861.3	NaN	0	1284504509	1360100000	1014013699	1.9	1097892701	4269326144	4630579298	NaN	2043.456521	1613.145685	2.176393825	1746.584761	6791.865885	7366.566175	2
264216136	2.93362E+11	224355572.8	-10.99180125	4.44311E+11	21.49947726	89289100.6	99138586523	130359218	25.20497762	1.95472E+11	7.265525174	314010358.1	3.48649E+11	294412328	3.458533102	7.71573E+11	25.55127273	NaN	NaN	NaN	NaN	NaN	650715646.6	7.22496E+11	539100549.1	13.72443877	9.25611E+11	52.94925001	95736269.24	6.87733	51070841.36	3.668735289	0	0	132129219	9.4916613	46707219.04	3.355269234	13788346.94	0.99050248	35081350.48	2.520110988	4.345771713	17.16200317	106775436.7	7.670341869	1199430987	NaN	NaN	55863948.16	4.013053878	90945298.64	6.533164867	NaN	1.341568347	6.369687349	64.72883738	-12737986960	NaN	1228942141	1.36451E+12	1057971793	2.1415E+12	0.610705979	5.352132774	1396555772	1.55061E+12	1225863291	4.732978467	2.39555E+12	5293733445	5741667813	0	567.9704204	498.5508654	3.696319817	974253.9744	2152.927989	2335.10007	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1068027806	25288762380	1082469454	11.18585576	26685465250	27.82137658	533093295.5	12622583050	662506248.4	8.740737061	14212964040	13.88670711	888681760.7	21042206730	1229891565	9.805365649	22876015040	23.14953768	NaN	NaN	NaN	NaN	NaN	1882165201	44565907640	2234709041	5.421198355	46744369950	49.02908574	117281191.7	2.911445	9784811.641	0.242902894	0	0	585595616.2	14.53710867	64785.78585	0.001608274	339482.8172	0.008427486	10817912.43	0.268549088	0.010035759	20.35830452	234494138.6	5.821195855	3442281320	3614003485	7.275101884	330768337.6	8.211153114	341586250.1	8.479702202	25916684657	0.007712026	8.356536163	95.04254267	0	0	3838874768	90896876750	4532894991	96305850240	4.061957709	0.002467713	4201325196	99478978000	5173488005	8.816958297	1.04668E+11	10230415443	11096071925	0.00521899	218.8187813	269.4522055	5.934672266	5451.44412	532.8335549	577.9197807	0
434133222.1	1.17971E+11	435005125.9	-3.060689272	1.57095E+11	35.13362996	169905577.3	46170000000	158630443.2	-6.862214147	53313000000	13.75015635	324656916.7	88222000000	321576240.8	-7.085422715	1.05616E+11	26.27390716	NaN	NaN	NaN	NaN	NaN	476872736.4	1.29585E+11	488097269.4	10.36001858	1.42541E+11	38.59246288	35819958.75	2.80732	8700121.205	0.681855176	8066966.37	0.63223289	101902443.6	7.986406963	85604157.61	6.709060315	0	0	21002651.58	1.646042204	7.341293205	NaN	NaN	NaN	1080374979	1122597234	24.36142261	NaN	NaN	NaN	NaN	1.13503E+11	NaN	7.954748865	83.01436786	0	0	1235662875	3.35778E+11	1237183117	4.05252E+11	1.024523629	11.91592967	1324424463	3.59898E+11	1328412943	0.664771962	4.33537E+11	4430504624	4805396051	NaN	472.9524894	474.3767771	-2.209800153	154816.2308	1582.134919	1716.008793	0
263978687.1	7909329422	250013497.2	-16.31559163	9702951459	6.288286798	942106394.7	28227391797	959138631.1	-2.414464027	36829416196	22.44209663	1284586983	38488795198	1290888969	-0.84275405	48984574950	30.60039225	NaN	24.48817663	1.23983673	24.40081907	49.87116757	2649377196	79380639551	2771283599	6.039203029	97226751948	63.11132096	144885845.7	3.030755	18371944.26	0.384308499	268784.0929	0.005622487	535967992.7	11.2115001	0	0	0	0	275487.6499	0.005762713	0.005622487	27.2496286	766474699.2	16.0332917	4244283117	4360144346	4.724598583	892675553.4	18.6731898	892951041.1	18.67895252	1.36598E+11	NaN	5.853830863	79.85832994	353659611.7	20836168724	4197942867	1.25779E+11	4303478439	1.55914E+11	0.005638074	0	4767303153	1.42838E+11	4799834109	2.113313277	1.78864E+11	10491837008	11379613929	NaN	3939.281863	3966.162596	1.242959362	147797.6853	8669.535355	9403.116461	2
919783902.9	70535100000	619003190.5	5.893615955	1.30506E+11	36.73926541	265231475.5	20339700000	121541936.4	-30.09250285	27111565620	10.594238	445864076.9	34191800000	233152934	-7.305688226	51138554788	17.80931217	NaN	NaN	NaN	NaN	NaN	1137896641	87261424224	648048982.8	-3.447783033	1.62828E+11	45.45142241	92147079.26	3.515355	5446049.897	0.20776349	29417974.23	1.122277815	219399940.3	8.369974211	0	0	0	0	5703364.615	0.217579889	1.122277815	7.303144023	-28004373.79	-1.068349819	2372455876	NaN	NaN	23615150.41	0.900903618	29318515.03	1.118483507	NaN	NaN	62.16465542	54.94572523	0	NaN	2503544621	1.91988E+11	1500205145	3.48417E+11	3.161392402	0	2665159242	2.04382E+11	1684932752	1.7	3.71971E+11	6675705109	7240576343	NaN	225.2291277	142.3914669	-0.910718686	31434.75838	564.1551225	611.891653	0
9061052632	34432000000	8281842105	2.866575145	31471000000	8.985081404	29493684211	1.12076E+11	28852631579	4.120568656	1.0964E+11	29.24639822	45496842105	1.72888E+11	45992368421	4.172974906	1.74771E+11	45.1153797	9.214025501	8.683060108	35.57832423	43.2003643	3.324225866	46287631579	1.75893E+11	45083421053	7.15214971	1.71317E+11	45.8995389	4535325901	4.81199	832725886.8	0.883523859	0	0	11383570856	12.07799182	13682718.18	0.014517392	6353157526	6.740713049	66790161.5	0.070864497	6.755230441	35.0256595	21623355145	22.94242376	76500115216	74182375863	8.43246148	18897267174	20.05003888	18964057335	20.12090338	4.1556E+11	0.0019421	3.12888319	101.4975143	0	0	NaN	NaN	NaN	NaN	0.873356834	0.021712853	1.00846E+11	3.83213E+11	99357631579	5.390988315	3.77559E+11	2.33471E+11	2.53226E+11	3.874327078	4113.571186	4052.878748	3.023529072	15400.93924	9523.451998	10329.28809	2
336305853.3	3545000000	432101297.2	10.15197568	3624000000	10.94439814	401100464.9	4228000000	502915404.8	3.960836671	4672000000	13.05300855	993074660.8	10468000000	1092046547	6.816386412	9465000000	32.31761909	NaN	NaN	NaN	NaN	NaN	1743477848	18378000000	2239758958	1.232835522	20200000000	56.73798277	NaN	7.16603	13649021.32	NaN	0	NaN	NaN	NaN	7707889.278	NaN	0	NaN	NaN	0.071774328	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17268346974	NaN	10.73004708	97.15366897	192000000	691000000	3072858363	32391000000	3763253555	33289000000	NaN	NaN	3361161180	35430000000	4143947859	4.787081202	36468000000	8319298712	9023244206	NaN	1703.226692	2099.894122	2.821919873	18479.70617	4215.701321	4572.416959	2
858838069.3	5.986E+11	785058704.8	1.915708812	3.724E+11	39.56901111	143044028.6	99700000000	130621646.7	3.333333333	62000000000	6.590428345	368729341.5	2.57E+11	336678163.4	2.833226014	1.597E+11	16.98836594	NaN	NaN	NaN	NaN	NaN	942914098.1	6.572E+11	862153281.5	4.072277599	4.089E+11	43.44262295	55426987.14	2.58235	5016693.266	0.233728343	38020605.03	1.771384563	95353120.76	4.442513369	33990.95809	0.001583643	0	0	16810822.9	0.783218262	1.772968206	6.664505335	47692342.29	2.221991966	2012970084	NaN	NaN	43237217.28	2.014427155	60048040.18	2.797645417	NaN	NaN	2.997923115	160.7651435	0	NaN	2117682911	1.476E+12	1935491595	9.181E+11	2.514742628	0.002506158	2170481509	1.5128E+12	1983894009	2.999122034	9.41E+11	6632817972	7194060270	NaN	185.4132721	169.4740445	-0.503180811	80384.87698	566.6081368	614.5522315	0
27841385053	3.35706E+12	NaN	NaN	3.35706E+12	48.56594011	1965530103	2.37E+11	NaN	NaN	2.37E+11	3.428630332	17495096493	2.10953E+12	NaN	NaN	2.10953E+12	30.5180869	NaN	NaN	NaN	NaN	NaN	11990494909	1.44579E+12	NaN	NaN	1.44579E+12	20.91597299	448088305.5	0.85	604692320.3	1.147069598	7171529.931	0.013604016	395269670.4	0.749805821	29137.95998	5.52732E-05	9715146268	18.42912262	450223073	0.854049542	18.44278191	NaN	NaN	NaN	42598654634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000205679	31.47394635	100	NaN	NaN	57326976455	6.91238E+12	NaN	6.91238E+12	1.67691461	7.88768E-05	59116868249	7.1282E+12	48143264348	1.548922781	7.1282E+12	1.75422E+11	1.90265E+11	1.899088569	455.3320038	370.8107292	-0.897438756	54903.09445	1351.141078	1465.469185	1
688421052.6	9810000000	745316182.7	-0.256649147	5674100000	19.14709733	721347368.4	10279200000	641081034.4	2.072253805	5009400000	20.06287899	1064378947	15167400000	1033090696	-0.573756626	7052900000	29.60363752	NaN	NaN	NaN	NaN	NaN	1842632982	26257520000	1878355992	2.451794738	12722720000	51.24926515	113423932.6	2.96455	23501626.11	0.614259655	21814158.69	0.570154487	383605194.2	10.02625065	2843864.894	0.074329813	0	0	3573396.086	0.093397497	0.6444843	8.379572719	-63120339.46	-1.649770009	3417745203	3451575119	1.800374769	-1311149.446	-0.034269382	2262246.64	0.059128115	5792279814	NaN	3.248447933	204.2769173	NaN	NaN	3595432982	51234920000	3654529712	25449720000	2.09023749	0.113029625	4026408421	57376320000	4083427038	0.753909536	28087520000	10374337235	11252171799	0	771.3833952	782.3070795	-0.618288434	5381.035472	1987.526014	2155.702447	1
9065499718	9633000000	8559977888	-1.453118371	8698054492	2.324711493	55695463956	59182000000	53445734292	0.05174198	62461468795	14.28226674	93938452851	99819000000	86774109100	-0.124896977	1.09058E+11	24.08910791	14.87691651	18.81508582	22.07510238	42.09949075	2.13340454	2.86958E+11	3.04922E+11	2.5568E+11	0.348619472	3.16814E+11	73.5861806	20923285867	4.735803838	1062183109	0.240415912	0	0	65336909467	14.78844138	0	0	3283097073	0.743100478	1985084834	0.449306693	0.743100478	25.39667136	46868290133	10.60822997	3.73191E+11	3.37795E+11	0.820535348	61461210984	13.91121073	63446295818	14.36051742	3.07833E+11	0	3.825567271	94.85278076	0	202000000	3.89962E+11	4.14374E+11	3.51133E+11	4.3457E+11	0.004028944	0	4.37807E+11	4.65214E+11	3.9279E+11	0.076313293	4.90459E+11	5.15792E+11	5.47293E+11	1.078391101	27110.60685	24322.98355	-0.56043117	30370.9924	31939.68173	33890.38298	3
2952228262	23570000000	3290992181	8.990771063	24587179174	1.747680079	18044915955	1.44067E+11	15507157292	-0.512404197	1.48647E+11	10.68235155	64058092638	5.11427E+11	63245359361	0.808856038	7.21026E+11	37.92154348	NaN	NaN	NaN	NaN	NaN	1.01912E+11	8.13648E+11	86077495720	1.371720106	8.79831E+11	60.33077645	13452737697	6.98786	230654901.7	0.119810867	0	0	27278363686	14.16941226	580967.9763	0.000301777	20695163897	10.74984968	68155821.62	0.035402708	10.75015145	31.34407209	33063941418	17.17465983	1.44542E+11	1.24872E+11	0.414637452	25522123533	13.2571548	25590279349	13.29255751	6.74466E+11	0	-1.773445769	84.24675836	0	-6522000000	1.68923E+11	1.34865E+12	1.52504E+11	1.62544E+12	0.096214765	0.000484415	1.91927E+11	1.53231E+12	1.74216E+11	1.502079339	1.81883E+12	1.68179E+11	2.04445E+11	2.722688815	42291.82522	38389.08411	0.956161324	400786.31	37058.81374	45050.22345	3
2187409456	1.6609E+11	2259121570	3.082409639	1.60422E+11	38.589953	496984064.3	37736000000	476432602.5	-5.324272957	36364000000	8.767719106	1025431318	77861000000	1190482586	0.864588573	74197000000	18.09050714	10.40004082	45.42354314	0.527238281	24.38535768	19.26382009	2455498485	1.86446E+11	1968721667	-2.58844346	1.79473E+11	43.31953987	142107440.3	2.35164	16699713.17	0.276352268	194958575.3	3.226237718	501281590.1	8.295370291	0	0	0	0	3665944.898	0.060665245	3.226237718	25.16448834	1019291310	16.8675631	5346667776	NaN	-5.693537047	946168481.1	15.65750282	949834426	15.71816806	77600196137	0.003199243	3.934622497	103.9348579	5855000000	NaN	5668339260	4.30397E+11	5403309724	4.14092E+11	4.356464503	0	6050875807	4.59443E+11	5764888196	0.120266897	4.42049E+11	21307395610	23110341466	0	236.708402	225.5206546	-2.160760999	17292.82103	833.5387682	904.069456	0
4148060525	8416000000	4275194649	-0.236421625	7100632102	6.829683159	9881216423	20048000000	NaN	NaN	NaN	16.26918821	15131844842	30701000000	13214065607	9.016555657	34329644272	24.91422322	NaN	27.55446456	NaN	72.44553544	NaN	41455862734	84109799900	34558086619	3.970496256	1.02142E+11	68.25609362	4269643113	6.87118	207311459.6	0.333628436	0	0	8822514663	14.1981624	46938654.37	0.075538853	164497037.7	0.264726752	23625824.56	0.038021279	0.340265605	19.84995833	3511937042	5.651795929	53104475836	45585557670	4.679033238	7339207178	11.81106061	7362833003	11.84908189	38166807509	0	0.218489776	92.51103944	-3979.999985	237859939.7	60735768101	1.23227E+11	NaN	NaN	1.164442882	0.1147439	65463945931	1.3282E+11	56077241190	4.912846462	1.43572E+11	90417464154	93532112132	0.785118485	16579.44686	14202.16315	3.106065771	36361.10883	22899.19315	23688.01118	3
423767529.6	162938613.8	403441055.6	0.455911107	184800000	2.113615434	1564369323	601500000	1482846954	5.640535373	442000000	7.802568427	10715717426	4120193317	11656917793	-1.931338489	2625200000	53.44653414	4.581400567	9.071435953	1.133517234	83.413616	1.800030245	8909930031	3425868069	9520358091	6.437982276	3420000000	44.43985042	752241912.2	3.94217	157415699.5	0.824946654	0	0	2421340158	12.689182	228225.0043	0.001196027	5464317876	28.63609386	6801156.459	0.035641879	28.63728989	28.75834817	3065147306	16.06309295	11196038472	11252079025	4.778028192	-1810214852	-9.486542252	-1803413696	-9.450900373	4490776596	NaN	-2.014658245	123.7399679	0	53300000	NaN	NaN	NaN	NaN	0	0.00182164	20049414986	7709000000	21902763277	2.568324004	6230000000	43713211136	47412046710	6.589139421	8706.257913	9511.05587	1.512609717	2705.315184	18982.02469	20588.20704	3
15724114972	9.68291E+11	17481188693	0.103375875	9.04433E+11	23.35388324	10439265995	6.4285E+11	11535945881	4.460258647	5.96841E+11	15.50468179	16066076648	9.89349E+11	17174025394	2.698001378	8.88539E+11	23.86177402	NaN	NaN	NaN	NaN	NaN	35539574537	2.18853E+12	37731741967	4.762809408	1.95215E+12	52.78434274	1403436497	1.930685	703037586.5	0.967157492	587681315.9	0.808463727	5955862293	8.193383894	90993.308	0.000125178	1332490874	1.833086248	969301472.7	1.333452435	2.641675154	25.94182497	12901540110	17.74844107	64814991770	68980244800	5.731557803	10712374365	14.73684099	11681675838	16.07029343	5.8811E+11	0.057600633	2.463092886	110.5486724	NaN	NaN	67329766158	4.14617E+12	72386955357	3.74512E+12	0.853294674	0.000201387	72306820396	4.45265E+12	77850284715	3.224429973	4.02778E+12	2.58835E+11	2.80737E+11	2.24852382	480.7402851	517.5966508	1.268932503	26779.14272	1720.895807	1866.511068	1
867400000	867400000	870459759.3	3.320381491	877500000	7.543067839	973600000	973600000	1003253593	-2.627886583	999330000	8.466602315	1814900000	1814900000	1841947314	-0.942795467	1835530000	15.78269982	NaN	NaN	NaN	NaN	NaN	8817000000	8817000000	8474132975	2.145448672	8220870000	76.67423234	478071337.1	3.976505	35952968.41	0.299049844	0	0	981700000	8.165590897	0	0	0	0	30394313.29	0.252814025	0	21.30772558	1580000000	13.14213468	11040700000	10913307019	6.852185572	1991724055	16.56677581	2022118369	16.81958984	8674329871	NaN	1.671191772	104.9721583	0	-30000	11499300000	11499300000	11181558781	10933900000	0.158420177	0	12272400000	12272400000	11947728636	2.228887218	11691100000	22787758436	24715966622	0	3998.66672	3892.880356	0.347338195	3809.26408	7424.843656	8053.103972	2
4099678497	14417239000	4381940074	6.096564283	12118270000	7.845658276	8406984622	29564637000	8195807701	5.890543007	19185328000	16.08865879	15878000321	55837775000	15826691502	7.506920965	36172901000	30.38613021	11.37205899	33.9018461	2.03940464	37.15322352	15.53346675	32276425967	1.13506E+11	31043605582	3.726834002	67032006000	61.76821151	1584771876	2.865	167539476.9	0.302883089	0	0	6017116380	10.87793056	70329102.49	0.127143144	435303349.1	0.786954964	390093712.8	0.705223574	0.914098108	17.39809445	3604276011	6.515922529	48792150861	47939438060	4.892157305	4128128350	7.462959118	4518222063	8.168182693	20079654848	0	0.472213919	156.7019276	84894000	-161573000	52254104785	1.83761E+11	51287605629	1.15323E+11	0.237508047	0.198243722	56772338815	1.9965E+11	56085932802	5.020183183	1.27407E+11	1.39103E+11	1.50873E+11	0.094396012	2135.964504	2110.139623	3.633395705	4793.491818	5233.521534	5676.361013	2
