Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86984.94782	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
563786297.3	4.01405E+11	563786297.3	-2.521566025	2.938E+11	42.31419695	118949408.1	84689599603	118949408.1	NaN	NaN	8.927582503	151145926.5	1.07613E+11	151145926.5	-1.656729842	1.09853E+11	11.34404744	NaN	NaN	NaN	NaN	NaN	617448721.4	4.39611E+11	617448721.4	0.727136255	3.84375E+11	46.34175561	27669360.78	2.02323	1043819.374	0.076325821	0	0	109787006.6	8.027809792	0	0	0	0	13759280.25	1.006101616	0	NaN	NaN	NaN	1257796549	1257796549	-2.121701604	NaN	NaN	NaN	NaN	1.3847E+11	NaN	5.289804857	120.2848829	0	NaN	1332380945	9.48629E+11	1332380945	7.88028E+11	5.883073679	0	1385050964	9.86129E+11	1385050964	-0.879681021	8.19828E+11	5474078267	6170476493	NaN	168.4499977	168.4499977	-4.198970588	99707.48316	665.7577918	750.453794	0
454811698.4	3.23817E+11	454811698.4	-4.735379011	3.23817E+11	35.14112169	111062190.4	79074056183	111062190.4	26.22950783	79074056183	8.581243543	237097176	1.68808E+11	237097176	4.263570937	1.68808E+11	18.31936326	NaN	NaN	NaN	NaN	NaN	602334668.4	4.2885E+11	602334668.4	0.576130211	4.2885E+11	46.53951505	53237397.37	4.09535	8046107.673	0.618956386	54073007.79	4.159630324	112321070.8	8.640431727	5491996.149	0.422478324	0	0	3792823.006	0.291767413	4.582108648	0.768939935	-102348360.8	-7.873269169	1128061362	1128061362	-9.561421608	-120491793.1	-9.268974239	-116698970.1	-8.977206826	3.16836E+11	0	-4.291831251	100	5201156713	5201156713	NaN	NaN	NaN	NaN	4.360396565	0.627976684	1294243543	9.21475E+11	1294243543	-0.783479607	9.21475E+11	3895583887	4391170098	0	269.9994707	269.9994707	-3.738136218	192234.2179	812.6798031	916.0668476	0
11073673161	4.44185E+11	11073673161	7.182429947	3.09948E+11	9.023141829	41226219282	1.65366E+12	41226219282	6.070746373	1.09617E+12	33.59228851	51533559407	2.0671E+12	51533559407	5.296563114	1.3343E+12	41.99100052	6.160733535	17.69933407	25.88304031	37.8444963	12.41239578	60118015138	2.41144E+12	60118015138	3.689049927	1.36416E+12	48.98585765	5182127765	4.28953	1195238422	0.98936408	250574820.6	0.207414456	18156949812	15.02949839	7944737.513	0.006576293	2024128152	1.675481352	393090094.7	0.325382127	1.8894721	30.86704156	19133138640	15.83754317	1.00369E+11	1.00369E+11	2.896520651	20444290178	16.92285486	20837380273	17.24823699	1.72004E+12	0.020911884	1.346160687	163.6328069	52852050000	35066000000	NaN	NaN	NaN	NaN	0.471511263	0.010359691	1.22725E+11	4.92273E+12	1.22725E+11	4.750070316	3.0084E+12	3.07974E+11	3.47154E+11	1.843385202	1943.237928	1943.237928	3.512094398	47635.17724	4876.475512	5496.848246	2
216215238.6	448927700	216215238.6	12.9	448927700	27.42246936	265372000.1	550991883.8	265372000.1	10.2	550991883.8	33.65699655	306353272.6	636081300	306353272.6	9.738584781	636081300	38.85463062	NaN	NaN	NaN	NaN	NaN	265891622.6	552070776	265891622.6	7.412947268	552070776	33.72290001	19443529.3	2.358445	13265204.54	1.609031717	0	0	92568511.29	11.22829808	896560.4241	0.108750239	5012755.352	0.608033018	3084347.563	0.374122618	0.716783256	NaN	NaN	NaN	725943742.9	725943742.9	9.417554395	NaN	NaN	NaN	NaN	1764644098	0.023065446	22.66785586	100	-47724585	-89108147.01	788460133.9	1637079776	788460133.9	1637079776	0	0.147336208	860550294.3	1786760576	860550294.3	8.299998545	1786760576	5305112258	5980015061	0.484751169	139.4098818	139.4098818	7.09750289	289.4567376	859.4327115	968.7675413	0
654675247.6	1177200000	654675247.6	17	1975482462	24.36762575	285739162.6	513800000	285739162.6	NaN	NaN	10.6354792	1192674597	2144600000	1192674597	24.4	2637374656	44.39246533	NaN	NaN	NaN	NaN	NaN	839310128.9	1509200000	839310128.9	11.8	3041219455	31.23990892	NaN	NaN	211395169.4	7.750843943	NaN	NaN	271279299	9.946506901	0	0	4110053295	150.6958829	38551982.42	1.41351574	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5914168000	NaN	9.796089973	52.10471068	0	NaN	2686659974	4831000000	2686659974	NaN	NaN	0	2904662605	5223000000	2904662605	18.59293977	10024045679	9274076353	10453900610	173.2018793	645.2771015	645.2771015	17.22317523	2226.863502	2060.256189	2322.356708	2
37661074.78	66227000	37661074.78	7.055581087	63643807.87	22.8280015	17263008.25	30357000	17263008.25	-1.955436876	30452828.81	10.46385374	35120841.63	61760000	35120841.63	-0.012142916	63512248.74	21.28825664	NaN	NaN	NaN	NaN	NaN	92195621.27	162126000	92195621.27	3.343783254	170095477.8	55.88374185	6811863.191	3.565597787	717625.8195	0.37563365	102253.184	0.053523348	19786250.63	10.35690375	0	0	0	0	NaN	NaN	0.053523348	NaN	-35831348.57	-18.75554068	171155567.8	171155567.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.078999137	97.56626695	0	NaN	164977537.7	290113000	164977537.7	297251534.4	0.054210273	0	188623258.5	331694000	188623258.5	3.369849118	339967911.4	335849662.5	378575597	NaN	1926.004579	1926.004579	2.837879914	3471.362755	3429.311916	3865.580201	1
110670181.4	697200000	110670181.4	-2.366610945	697200000	1.412957799	575478604.2	3625400064	575478604.2	6.036852768	3625400064	7.347299622	3876234221	24419500032	3876234221	10.37511497	24419500352	49.48898886	26.77073924	20.60144731	0.056297725	51.25555651	1.315959216	3845614348	24226600960	3845614348	4.566976909	24226599744	49.0980562	292419084.7	3.88565	145373594	1.931716961	0	0	903520758.3	12.00593811	0	0	1833136120	24.35862	12449330.59	0.165426075	24.35862	28.67047085	1254108685	16.66453274	4788958777	4788958777	-5.106580957	-444431275.5	-5.905580299	-431981944.9	-5.740154224	30355703298	NaN	12.85306928	100	-893.333313	-2048	7832518527	49343299584	7832518527	49343299584	0.030672448	0	8154315708	51370557440	8154315708	6.133960779	51370557440	15941001838	17968975291	21.38210582	6311.106551	6311.106551	5.70788327	39758.70854	12337.68286	13907.25129	3
2148683155	2945200000	2148683155	-0.381071156	2351607838	11.33388235	3502298096	4800600000	3502298096	5.739548765	3181548399	18.47393576	5756255928	7890100000	5756255928	1.231427028	4883847270	30.3631214	10.187908	18.83250953	3.243029052	32.62841768	35.10813574	11053111549	15150500000	11053111549	6.906989099	7922030480	58.30299625	1138853660	5.54866	118147305.4	0.575630786	24913034.45	0.121379913	3299409061	16.07519887	5246332.023	0.02556089	644095836.1	3.138128213	83278173.05	0.405743322	3.285069015	23.16930678	1456054390	7.094107901	16551177058	16551177058	1.639182434	1719227369	8.376324778	1802505542	8.782068101	7151326180	NaN	3.689847108	171.684102	0	-8051642.195	18958050631	25985800000	18958050631	15157485588	0.163439031	0.039098393	21473261837	29433400000	21473261837	4.299708258	17143928683	51561250326	58120740621	1.257517304	2245.335059	2245.335059	3.126220663	1792.641678	5391.462365	6077.350407	2
26899107486	16817322000	26899107486	7.080045541	8844649000	11.31228838	53510228727	33454595000	53510228727	6.929022311	17037385000	22.50346555	74847240883	46794495000	74847240883	6.25568692	23231499000	31.47664188	10.07881087	17.77811411	14.62212988	41.7767727	15.74417245	1.3604E+11	85052374000	1.3604E+11	7.145314535	34532172000	57.21106975	7144266870	2.720946202	1281810191	0.488186771	0	0	13055259155	4.972190773	55371085.16	0.021088482	393442391.2	0.149845407	2846202274	1.083996918	0.17093389	18.33146628	35076852809	13.35927551	2.49061E+11	2.49061E+11	4.729095623	37644293737	14.33710413	40490496011	15.42110105	14453125678	0	49.22587317	230.0749669	0	0	2.37787E+11	1.48664E+11	2.37787E+11	66608320000	0.123650162	0.033229627	2.66568E+11	1.66658E+11	2.66568E+11	6.774455167	72436399000	5.89414E+11	6.25311E+11	0.025983362	4189.478062	4189.478062	5.205010918	1138.438362	9263.458231	9827.625473	2
2505990.94	4322400	2505990.94	-1.992835673	6222122.094	NaN	459872.2963	793200	459872.2963	NaN	NaN	NaN	1896596.373	3271300	1896596.373	13.26423838	684333.9117	NaN	NaN	NaN	NaN	NaN	NaN	9537480.095	16450500	9537480.095	-1.076985866	19644203.46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1423656.971	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.45375952	90.55970919	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	13940067.41	24044200	13940067.41	-0.970668759	26550659.47	NaN	NaN	NaN	1479.994416	1479.994416	-1.443789038	2818.840585	NaN	NaN	2
3189117740	2.5526E+12	3189117740	4.459653986	2.65885E+12	33.48265835	894104679.2	7.15649E+11	894104679.2	4.804792672	7.26358E+11	9.3872362	1826913344	1.46228E+12	1826913344	4.51900714	1.53695E+12	19.1808269	NaN	NaN	NaN	NaN	NaN	4508653925	3.60877E+12	4508653925	5.441464098	3.812E+12	47.33651475	240923769.8	2.393334637	15722529.32	0.15618747	0	0	242258791.6	2.406596731	19415.699	0.000192875	0	0	28727598.93	0.285379718	0.000192875	13.34280075	1053353764	10.46400715	9824169087	9824169087	5.414258473	1297341439	12.88777859	1326069038	13.17315831	1.18702E+12	0	7.572064645	94.9617604	1000000	0	9524685009	7.62364E+12	9524685009	8.0078E+12	2.648671023	0.000305043	10185786171	8.15279E+12	10185786171	4.933846627	8.58534E+12	25468419824	28708447007	0	307.9861546	307.9861546	2.34855118	259593.6935	770.0849551	868.0531921	0
1703706836	2.57604E+12	1703706836	-0.438331712	2.29643E+12	29.38455705	439657222.4	6.64771E+11	439657222.4	5.510551862	7.39257E+11	7.582955275	1327719460	2.00754E+12	1327719460	10.17522128	2.27518E+12	22.89974273	11.06715696	63.9070215	NaN	20.98189382	4.043927716	2766540414	4.18307E+12	2766540414	6.956206866	4.76327E+12	47.71570022	174015568.7	2.859468752	9089927.047	0.149368028	353163169.1	5.803268374	518124982.6	8.513963484	0	0	0	0	802267.2833	0.013183063	5.803268374	14.61046364	370906253	6.09482731	5214302696	5214302696	2.860810372	181968260.8	2.990149443	182770528.1	3.003332506	1.15244E+12	NaN	11.11730588	93.18746335	0	0	5797966709	8.76665E+12	5797966709	9.33488E+12	6.700081954	0	6193246632	9.36432E+12	6193246632	3.141907338	1.00489E+13	16616090795	18729947337	NaN	255.7806112	255.7806112	0.02978727	415018.9067	686.2432762	773.5453893	0
4529952845	24644000000	4529952845	12.10018076	28692877732	17.08280767	5099229909	27741000000	5099229909	12.79999707	33713589686	19.22959615	9630285648	52391000000	9630285648	11.32	65836345058	36.31656292	NaN	NaN	NaN	NaN	NaN	12357374611	67227000000	12357374611	3.958538553	1.01373E+11	46.60062941	1556947149	5.13513	1902273824	6.274087973	0	0	5555460349	18.32304399	0	0	1914312031	6.313792441	254435983.5	0.839181891	6.313792441	25.11779254	2060135650	6.79474855	22849755048	22849755048	2.251157944	-453939039.2	-1.497183755	-199503055.7	-0.658001864	1.46561E+11	1.777841386	23.11594261	79.9489879	146000000	NaN	26517613103	1.44262E+11	26517613103	1.91138E+11	0.446022552	0	31261527363	1.7007E+11	31261527363	5.9	2.12723E+11	1.6126E+11	1.81775E+11	6.317417388	635.7089682	635.7089682	6.971369408	4325.764646	3279.259297	3696.438272	1
1415912820	17131978762	1415912820	-3.275346485	33595460575	6.962935961	2857166502	34570571811	2857166502	-3.666703763	55800949839	14.05048891	4983590606	60299452900	4983590606	-3.612373108	97121723362	24.50745678	8.326170442	38.74936697	3.223746205	40.97439375	8.726322634	13935493597	1.68614E+11	13935493597	-0.507624184	2.29156E+11	68.52960726	524415608.6	2.30441	31466804.87	0.13827281	0	0	2701004150	11.86887055	722893.3493	0.00317657	0	0	348743890.3	1.532465653	0.00317657	11.00166297	-198608361.3	-0.872733546	20055317433	20055317433	-2.855886686	-53868795.05	-0.236712615	294875095.2	1.295753038	1.02084E+11	NaN	3.539308507	65.56995394	0	-4016935532	20334997024	2.46045E+11	20334997024	3.59873E+11	0.272395727	0.004479224	22823255806	2.76152E+11	22823255806	-1.929930632	4.21157E+11	28138132626	31717793839	0	6914.362582	6914.362582	-2.287299801	127590.4839	8524.517843	9608.985184	2
1.1E+11	1.1E+11	1.1E+11	12.85444234	1.194E+11	1.190978876	1.46808E+12	1.46808E+12	1.46808E+12	3.608431583	1.45001E+12	15.89507199	2.165E+12	2.165E+12	2.165E+12	2.757589601	2.4743E+12	23.4406297	11.83757579	13.01586626	29.71840606	42.00024118	3.427910714	6.9611E+12	6.9611E+12	6.9611E+12	4.477029302	8.5644E+12	75.36839142	4.82309E+11	4.789323805	32689921971	0.324610714	0	0	1.1316E+12	11.2367807	951241392.8	0.009445821	65301443711	0.648442915	12118129954	0.120332952	0.657888735	17.55159227	6.35933E+11	6.314811578	8.87265E+12	8.87265E+12	3.781163818	1.00718E+12	10.00130298	1.0193E+12	10.12163593	1.21428E+12	0	2.163727483	88.71402837	100000000	-500000000	9.2361E+12	9.2361E+12	9.2361E+12	NaN	0.205566566	0.015378336	9.8988E+12	9.8988E+12	9.8988E+12	4.173240844	1.11581E+13	9.8988E+12	1.11581E+13	0.419908932	35081.92308	35081.92308	3.020459111	39544.95555	35081.92308	39544.95555	3
4135846824	9.785E+11	4135846824	3.2	3.12198E+11	34.35904837	1136766981	2.68948E+11	1136766981	-1.322770455	1.03219E+11	9.443829364	2783718669	6.586E+11	2783718669	1.811730597	2.37645E+11	23.12607997	NaN	NaN	NaN	NaN	NaN	5117574707	1.21077E+12	5117574707	5.366575995	4.16435E+11	42.51487166	1269471931	9.374764224	711341157	5.253094194	0	0	1264162599	9.335556002	52984451.52	0.391278238	4342796264	32.07057207	144952904.9	1.070444548	32.46185031	NaN	NaN	NaN	7881431173	7881431173	-24.02917119	NaN	NaN	NaN	NaN	2.38798E+11	0.038828757	47.34078684	295.1492461	0	NaN	12037140200	2.84787E+12	12037140200	9.65684E+11	0.002458722	0.587823408	13760374488	3.25557E+12	13760374488	3.8	1.10302E+12	35695837712	40236970822	43.83484849	558.221144	558.221144	2.373773245	44746.69754	1448.083508	1632.304986	1
29441049.85	79490836	29441049.85	6.810966811	91506748.62	8.544122459	19977231.13	53938525	19977231.13	-9.474940334	65817852.68	5.797616254	67762832.51	182959651	67762832.51	-7.50877193	201520962.3	19.66553306	NaN	NaN	NaN	NaN	NaN	247372754.9	667906450	247372754.9	4.63496144	828245819.2	71.79034448	22176023.73	5.86244	935088.1891	0.247199339	0	0	44402928.45	11.73833087	0	0	0	0	518987.781	0.137199291	0	18.06455775	23911439.46	6.321213435	333870004.5	333870004.5	NaN	44652351.73	11.80426825	45171339.51	11.94146754	NaN	NaN	17.64623802	84.84289308	0	NaN	344576637.2	930356937	344576637.2	1130674487	0	0	397447006.7	1073106937	397447006.7	1.797605058	1264816531	717155038.9	808389667.3	NaN	3683.782769	3683.782769	1.77684756	11723.09582	6647.033014	7492.65154	2
4607398965	3132847000	4607398965	6.548086742	2118144000	4.210018277	21706316548	14759427000	21706316548	4.800306002	8463417000	19.83418195	54362172775	36964103000	54362172775	3.833342125	18444416000	49.67352354	NaN	NaN	NaN	NaN	NaN	50469358492	34317145000	50469358492	3.394048878	16634687000	46.11645818	4487576615	3.876634033	903860592.8	0.780808226	0	0	13418752859	11.59191218	180904053.5	0.156275618	20458446911	17.67321616	11587710.19	0.010010149	17.82949178	34.88499159	26958020227	23.28793192	81701510742	81701510742	5.527999022	9896756296	8.54940329	9908344006	8.559413439	17172320025	0	29.45282511	194.219206	0	0	1.09439E+11	74414095000	1.09439E+11	37197247000	0.071028009	0.247124612	1.17148E+11	79655692000	1.17148E+11	3.686944167	41013293000	2.0628E+11	2.32522E+11	3.36429487	4818.70818	4818.70818	1.793274503	1687.026161	8485.028034	9564.471583	2
7648047216	1.08356E+14	7648047216	4.634211842	6.3717E+13	24.5345833	5786289912	8.1979E+13	5786289912	11.68419062	5.1492E+13	18.56215159	11449907132	1.6222E+14	11449907132	10.06962639	9.6913E+13	36.73077484	6.258253727	30.19289887	11.81179974	30.77405037	20.96299729	12074564108	1.7107E+14	12074564108	5.31631258	1.13036E+14	38.73464566	864467244.2	2.813476789	317756014.4	1.034161996	219737347.7	0.715152519	2755782882	8.968912617	8114246.965	0.026408456	2245776520	7.309056711	142668905.9	0.4643272	8.050617687	31.72492661	6991322382	22.75380979	25496530927	25496530927	1.62046515	4922413854	16.0203839	5065082760	16.4847111	1.45485E+14	0.177462247	3.408827591	161.3813861	-99999997952	-4.1E+11	26035022319	3.68859E+14	26035022319	NaN	1.797033353	0.041259484	31172517272	4.41646E+14	31172517272	6.787316408	2.73666E+14	1.09999E+11	1.23993E+11	0.519535783	401.5478021	401.5478021	5.364694197	3525219.983	1416.948864	1597.209472	1
62465808.36	8598000000	62465808.36	4.676174889	8954000000	22.96413023	12278113.06	1690000000	12278113.06	6.779661017	1890000000	4.513768329	30528184.08	4202000000	30528184.08	37.06467662	4959000000	11.22299084	NaN	NaN	NaN	NaN	NaN	179020700.6	24641000000	179020700.6	2.315551313	28942000000	65.81287893	15893711.4	6.13622	478417.213	0.184706592	0	0	27760244.44	10.71763309	0	0	0	0	207982.1137	0.080297419	0	9.763518657	-2481345.147	-0.957993973	231254448.6	231254448.6	NaN	12736015.51	4.917101558	12943997.62	4.997398977	NaN	NaN	2.184591316	87.36670167	-1206000000	NaN	NaN	NaN	NaN	NaN	1.160410925	0	272014693.1	37441000000	272014693.1	5.922044539	42855000000	622948249.5	702198131.4	NaN	1469.761787	1469.761787	3.727187126	231556.0262	3365.941459	3794.147916	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.281986898	31.87304898	1.386139871	41.48327228	20.97555197	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4740679.656	0.099113925	NaN	NaN	416708602.8	8.71217386	0	0	0	0	NaN	NaN	NaN	7.993646943	-34516112.45	-0.721632264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2349701769	NaN	2.893322928	114.1021147	0	0	NaN	NaN	NaN	NaN	NaN	0	4113261233	16771000320	4113261233	-5.554448678	14698237952	8515827207	9599188948	NaN	1369.193027	1369.193027	-8.782539556	4892.644492	2834.687751	3195.309471	1
41363850.53	128206000	41363850.53	0.056305132	134131004.6	16.84075851	36272979.6	112427000	36272979.6	8.78431088	123207342	14.76807604	63761875.82	197628000	63761875.82	13.58769838	215328693.2	25.95982577	NaN	NaN	NaN	NaN	NaN	140491776.6	435450000	140491776.6	6.586450691	446344217.7	57.19941572	9772244.936	3.97833	826357.0043	0.336414087	1804886.519	0.734778368	24924384.32	10.14684205	0	0	0	0	NaN	NaN	0.734778368	NaN	NaN	NaN	218907590.3	218907590.3	4.698328957	NaN	NaN	NaN	NaN	260166068.9	NaN	2.789518841	95.50495877	NaN	NaN	245617503	761284000	245617503	797114631.3	0.734836279	0	245617503	761284000	245617503	7.025373955	797114631.3	479169509.8	540128228.4	NaN	1391.214354	1391.214354	6.188807245	4514.976756	2714.087929	3059.367249	1
1326716878	2.14554E+11	1326716878	2.70494016	57068000000	13.76784717	552270000.9	89312000000	552270000.9	4.584502104	35793000000	5.731116487	4473793888	7.23493E+11	4473793888	7.674503902	85135000000	46.42626591	4.66880624	42.70168596	0.526270425	47.72461758	4.378619797	3835831509	6.20323E+11	3835831509	6.883667881	1.14512E+11	39.80588692	NaN	NaN	86810977.92	0.979511367	0	0	574561891.7	6.482934731	0	0	2752723353	31.05971017	78649641.79	0.890290945	31.05971017	35.66436881	2594942345	29.37398848	5535396789	5535396789	-4.124632562	NaN	NaN	NaN	NaN	1.06303E+11	NaN	23.3460519	607.0428296	-2602674122	0	9217409317	1.49062E+12	9217409317	NaN	0.033587965	0	9636342275	1.55837E+12	9636342275	6.18191561	2.56715E+11	33332642111	37573135526	0	543.7138828	543.7138828	3.098328804	14484.69818	1880.736461	2119.99894	1
3955573705	27451000832	3955573705	4.723887567	34761000000	3.274923749	22926650102	1.59107E+11	22926650102	8.103935448	2.22666E+11	18.98157802	38387263579	2.66401E+11	38387263579	4.9692573	3.76784E+11	31.7818275	6.525193202	15.46958513	13.71214483	59.39453096	4.898545878	78440851376	5.44366E+11	78440851376	8.768611962	7.79884E+11	64.94324875	6995758298	5.39363	2185953485	1.685339	354529145.1	0.273336921	17323340204	13.35604854	424197127.1	0.327049943	617579410.8	0.476144929	190382730.8	0.146782374	1.076531793	16.16924729	3648833624	2.81319875	1.10984E+11	1.10984E+11	3.60800958	6871950023	5.298175584	7062332754	5.444957957	3.34819E+11	0.480337506	8.809544793	70.83785053	1014272	2081000000	1.20784E+11	8.38218E+11	1.20784E+11	1.19143E+12	0.940709772	0.510877697	1.32878E+11	9.22148E+11	1.32878E+11	4.154588522	1.30177E+12	2.9826E+11	3.36204E+11	0.150645069	3019.946548	3019.946548	1.606315217	29585.75	6778.636173	7640.996917	2
2125666571	1.46671E+11	2125666571	-11.70000451	1.46671E+11	49.97223014	205086957.4	14151000064	205086957.4	-10.90000032	14151000064	4.821382985	863347830.7	59571000320	863347830.7	-18.59980253	59571000320	20.29641764	NaN	NaN	NaN	NaN	NaN	1264681231	87263004928	1264681231	25.68325372	87263004928	29.73135222	37061639.63	0.94598158	9764060.393	0.249223223	0	0	311250187.4	7.944520185	11404462.55	0.291093746	158901862.2	4.055898126	28897195.49	0.737587838	4.346991872	NaN	NaN	NaN	3436240663	3436240663	-7.639627986	NaN	NaN	NaN	NaN	66500001792	0	515.7756686	100	0	0	4253695633	2.93505E+11	4253695633	2.93505E+11	15.79186832	0.423859974	4305797176	2.971E+11	4305797176	-6.900101756	2.971E+11	11455061274	12912344850	0	86.76459563	86.76459563	-9.144429479	5986.757098	230.8268873	260.1920931	0
643628649.8	2.0022E+12	643628649.8	1.556237525	4.299E+11	22.31071555	329368640.2	1.0246E+12	329368640.2	3.54750091	2.627E+11	11.41722023	729446763.8	2.26916E+12	729446763.8	2.9178197	6.19598E+11	25.28551093	NaN	NaN	NaN	NaN	NaN	1511765497	4.7028E+12	1511765497	4.307164282	1.1771E+12	52.40377352	83985866.95	2.725295	10786133.53	0.350004076	0	0	278215304.7	9.027932987	33615553.25	1.090806138	345114.6539	0.01119878	36615549.06	1.188154346	1.102004918	-1.418407633	-321988019.6	-10.44833341	2769540574	2769540574	7.344289274	-319303090.9	-10.36120896	-282687541.9	-9.173054615	2.13285E+12	0.017057908	30.03857177	403.0295713	687931392	5.35844E+11	2884840911	8.97416E+12	2884840911	2.2266E+12	2.707165471	1.661508705	3237716325	1.00719E+13	3237716325	3.578748593	2.49904E+12	9310749250	10495238939	0	317.3745672	317.3745672	0.974984646	244966.8435	912.6787888	1028.787448	1
1048119882	1048119882	1048119882	2	2080522154	18.26159706	895650302.2	895650302.2	895650302.2	-11	1493066904	15.60508985	1416080021	1416080021	1416080021	-9.0198729	2746524961	24.67263831	NaN	NaN	NaN	NaN	NaN	3275275557	3275275557	3275275557	-5.45954322	3702484451	57.06576463	293747256.8	4.7033679	82352999.35	1.318604496	0	0	603086975.6	9.656396294	22548161.87	0.36103248	7578290.853	0.121340673	12694438.8	0.203258463	0.482373154	NaN	NaN	NaN	5612252863	5612252863	-2.650283951	NaN	NaN	NaN	NaN	4694396626	0.183569272	0.627900721	63.38261668	0	NaN	5739475460	5739475460	5739475460	8529531566	1.644638841	0.546185115	6689957610	6689957610	6689957610	-3.059189752	10554877600	NaN	NaN	0	534.7911515	534.7911515	-3.866993867	843.7505101	NaN	NaN	0
